"(24, 1, 24, 26)"
"(21, 16, 21, 3)"
"(20, 23, 13, 25)"
"(12, 15, 24, 1)"
"(22, 7, 22, 13)"
"(9, 14, 17, 21)"
"(20, 1, 10, 13)"
"(29, 21, 28, 20)"
"(19, 15, 8, 20)"
"(26, 18, 14, 28)"
"(25, 24, 5, 25)"
"(5, 15, 1, 2)"
"(26, 16, 9, 19)"
"(26, 28, 13, 28)"
"(0, 25, 19, 20)"
"(24, 0, 29, 14)"
"(0, 17, 24, 16)"
"(6, 27, 10, 27)"
"(26, 14, 25, 23)"
"(17, 16, 6, 28)"
"(19, 28, 20, 13)"
"(14, 4, 29, 7)"
"(10, 10, 28, 29)"
"(26, 16, 2, 9)"
"(26, 22, 27, 11)"
"(12, 27, 29, 3)"
"(21, 25, 28, 17)"
"(17, 26, 12, 5)"
"(15, 7, 18, 12)"
"(17, 21, 28, 9)"
"(3, 12, 12, 26)"
"(26, 7, 24, 22)"
"(4, 9, 3, 3)"
"(19, 1, 9, 29)"
"(26, 21, 27, 12)"
"(2, 27, 8, 6)"
"(7, 20, 16, 1)"
"(13, 2, 7, 1)"
"(2, 22, 25, 19)"
"(7, 1, 23, 16)"
"(26, 12, 6, 16)"
"(7, 22, 8, 27)"
"(2, 11, 8, 7)"
"(24, 25, 19, 25)"
"(12, 25, 20, 14)"
"(1, 29, 6, 4)"
"(10, 17, 28, 10)"
"(16, 20, 15, 17)"
"(3, 3, 10, 24)"
"(16, 6, 14, 19)"
"(27, 9, 27, 27)"
"(14, 26, 26, 13)"
"(17, 6, 7, 12)"
"(9, 2, 6, 4)"
"(14, 13, 14, 19)"
"(12, 20, 26, 10)"
"(7, 12, 14, 1)"
"(16, 26, 8, 2)"
"(25, 27, 20, 23)"
"(0, 8, 24, 9)"
"(15, 17, 8, 22)"
"(21, 26, 20, 25)"
"(8, 27, 17, 13)"
"(6, 29, 0, 11)"
"(17, 24, 5, 7)"
"(15, 14, 29, 24)"
"(4, 17, 21, 26)"
"(23, 13, 22, 16)"
"(21, 6, 26, 17)"
"(19, 11, 24, 2)"
"(16, 5, 24, 0)"
"(26, 11, 2, 27)"
"(22, 17, 15, 14)"
"(14, 9, 14, 10)"
"(11, 21, 16, 27)"
"(23, 5, 0, 6)"
"(23, 4, 26, 2)"
"(5, 17, 22, 17)"
"(9, 13, 29, 0)"
"(20, 27, 9, 26)"
"(17, 17, 21, 12)"
"(8, 27, 13, 16)"
"(23, 10, 17, 11)"
"(4, 22, 21, 11)"
"(25, 17, 29, 28)"
"(27, 10, 26, 24)"
"(20, 21, 20, 21)"
"(6, 2, 14, 28)"
"(10, 22, 14, 23)"
"(17, 4, 3, 17)"
"(17, 2, 28, 15)"
"(11, 4, 4, 14)"
"(29, 22, 25, 15)"
"(17, 22, 20, 25)"
"(13, 9, 18, 11)"
"(27, 11, 1, 24)"
"(14, 26, 0, 18)"
"(28, 14, 13, 13)"
"(13, 4, 21, 4)"
"(7, 9, 27, 9)"
