"(8, 9, 12, 10)"
"(7, 18, 4, 2)"
"(9, 0, 12, 9)"
"(18, 10, 7, 18)"
"(17, 13, 8, 0)"
"(2, 8, 15, 11)"
"(9, 2, 16, 2)"
"(3, 7, 7, 7)"
"(7, 0, 2, 12)"
"(14, 13, 17, 14)"
"(13, 2, 10, 18)"
"(1, 6, 7, 10)"
"(16, 10, 3, 10)"
"(8, 16, 14, 15)"
"(0, 3, 16, 15)"
"(0, 12, 18, 6)"
"(6, 17, 3, 14)"
"(18, 9, 0, 9)"
"(4, 17, 9, 6)"
"(11, 16, 0, 10)"
"(15, 11, 5, 18)"
"(16, 1, 17, 4)"
"(12, 17, 0, 6)"
"(10, 7, 5, 14)"
"(7, 17, 2, 1)"
"(10, 9, 4, 16)"
"(0, 12, 8, 10)"
"(17, 1, 11, 4)"
"(17, 13, 17, 18)"
"(5, 14, 2, 7)"
"(0, 18, 4, 8)"
"(15, 6, 2, 10)"
"(2, 2, 9, 16)"
"(3, 0, 3, 11)"
"(11, 4, 0, 1)"
"(15, 7, 2, 5)"
"(7, 10, 18, 0)"
"(8, 5, 16, 0)"
"(3, 16, 18, 8)"
"(15, 8, 5, 17)"
"(3, 4, 10, 3)"
"(0, 14, 14, 7)"
"(5, 4, 17, 1)"
"(17, 3, 17, 6)"
"(11, 2, 16, 11)"
"(15, 5, 7, 13)"
"(10, 2, 10, 15)"
"(5, 5, 0, 10)"
"(10, 7, 10, 14)"
"(17, 4, 14, 14)"
"(7, 13, 13, 11)"
"(14, 11, 18, 12)"
"(3, 6, 17, 5)"
"(15, 2, 9, 13)"
"(18, 0, 2, 3)"
"(2, 4, 4, 1)"
"(5, 5, 13, 4)"
"(6, 5, 1, 12)"
"(10, 3, 17, 16)"
"(6, 4, 9, 1)"
"(11, 1, 6, 8)"
"(3, 4, 18, 17)"
"(12, 6, 5, 1)"
"(4, 8, 8, 1)"
"(7, 15, 16, 9)"
"(7, 0, 1, 7)"
"(2, 5, 4, 2)"
"(14, 17, 12, 5)"
"(13, 12, 4, 18)"
"(5, 17, 13, 11)"
"(2, 2, 3, 9)"
"(14, 2, 16, 14)"
"(4, 1, 5, 8)"
"(6, 12, 13, 3)"
"(17, 3, 11, 2)"
"(0, 9, 15, 9)"
"(17, 6, 10, 18)"
"(11, 10, 4, 11)"
"(5, 3, 1, 12)"
"(2, 7, 14, 16)"
"(11, 7, 0, 12)"
"(1, 9, 9, 6)"
"(15, 11, 17, 1)"
"(4, 2, 6, 1)"
"(15, 7, 7, 1)"
"(11, 0, 11, 16)"
"(6, 11, 3, 13)"
"(2, 10, 14, 4)"
"(13, 10, 6, 5)"
"(12, 15, 16, 14)"
"(17, 1, 2, 16)"
"(1, 12, 3, 13)"
"(8, 5, 11, 17)"
"(8, 11, 2, 2)"
"(7, 12, 3, 1)"
"(14, 0, 5, 6)"
"(18, 8, 8, 9)"
"(11, 5, 14, 18)"
"(0, 4, 8, 13)"
"(8, 11, 0, 5)"
