"(0, 16, 3, 28)"
"(16, 15, 7, 7)"
"(16, 8, 8, 29)"
"(18, 21, 2, 10)"
"(24, 17, 12, 25)"
"(5, 24, 8, 22)"
"(24, 1, 1, 28)"
"(11, 26, 27, 2)"
"(6, 7, 6, 12)"
"(18, 20, 14, 27)"
"(14, 25, 24, 12)"
"(23, 15, 25, 17)"
"(23, 19, 4, 25)"
"(15, 15, 0, 14)"
"(18, 19, 15, 23)"
"(8, 12, 9, 17)"
"(21, 4, 21, 20)"
"(29, 1, 19, 1)"
"(20, 7, 16, 16)"
"(13, 18, 7, 24)"
"(6, 24, 28, 14)"
"(15, 9, 11, 10)"
"(6, 24, 5, 18)"
"(5, 7, 16, 0)"
"(25, 16, 16, 7)"
"(14, 23, 1, 10)"
"(16, 0, 3, 12)"
"(26, 2, 19, 8)"
"(17, 26, 8, 11)"
"(28, 1, 1, 1)"
"(11, 17, 16, 25)"
"(29, 7, 21, 27)"
"(6, 23, 25, 26)"
"(2, 4, 16, 12)"
"(3, 23, 24, 24)"
"(26, 26, 26, 24)"
"(15, 26, 27, 17)"
"(17, 20, 0, 20)"
"(11, 10, 29, 29)"
"(7, 28, 28, 25)"
"(7, 17, 23, 17)"
"(27, 28, 27, 28)"
"(17, 20, 5, 23)"
"(29, 16, 29, 18)"
"(11, 4, 26, 19)"
"(29, 0, 7, 1)"
"(0, 17, 27, 27)"
"(7, 19, 22, 9)"
"(7, 4, 6, 20)"
"(19, 14, 12, 10)"
"(15, 28, 14, 0)"
"(4, 15, 29, 16)"
"(27, 10, 25, 28)"
"(21, 10, 0, 4)"
"(24, 20, 15, 14)"
"(7, 1, 4, 24)"
"(11, 28, 8, 19)"
"(19, 22, 14, 6)"
"(24, 28, 20, 9)"
"(0, 15, 6, 0)"
"(28, 13, 4, 2)"
"(18, 18, 8, 29)"
"(23, 11, 19, 1)"
"(24, 28, 16, 21)"
"(3, 13, 15, 23)"
"(17, 27, 6, 24)"
"(17, 29, 25, 21)"
"(9, 21, 21, 21)"
"(7, 10, 11, 21)"
"(25, 7, 6, 28)"
"(27, 4, 21, 19)"
"(22, 0, 2, 3)"
"(10, 14, 15, 27)"
"(2, 7, 28, 11)"
"(19, 28, 2, 15)"
"(17, 16, 19, 9)"
"(4, 5, 29, 19)"
"(12, 9, 1, 5)"
"(5, 15, 14, 29)"
"(14, 0, 28, 20)"
"(9, 21, 3, 19)"
"(9, 16, 8, 4)"
"(0, 28, 17, 29)"
"(25, 8, 27, 17)"
"(23, 26, 13, 7)"
"(0, 7, 13, 24)"
"(11, 17, 17, 9)"
"(28, 22, 18, 26)"
"(15, 27, 7, 18)"
"(19, 14, 25, 22)"
"(24, 14, 17, 9)"
"(8, 13, 14, 12)"
"(28, 3, 7, 14)"
"(9, 19, 29, 14)"
"(16, 13, 4, 14)"
"(25, 18, 28, 26)"
"(10, 19, 9, 9)"
"(7, 12, 1, 1)"
"(29, 21, 16, 1)"
"(7, 12, 8, 15)"
