"(27, 0, 19, 20)"
"(27, 14, 1, 3)"
"(24, 7, 20, 0)"
"(23, 22, 15, 15)"
"(8, 3, 9, 2)"
"(23, 14, 12, 27)"
"(24, 24, 22, 3)"
"(15, 7, 26, 6)"
"(13, 9, 27, 21)"
"(11, 23, 11, 10)"
"(2, 11, 7, 15)"
"(8, 3, 13, 16)"
"(18, 23, 9, 7)"
"(23, 10, 11, 13)"
"(19, 7, 12, 21)"
"(25, 18, 2, 26)"
"(18, 7, 5, 1)"
"(23, 24, 13, 0)"
"(13, 26, 7, 23)"
"(2, 1, 3, 24)"
"(25, 20, 17, 11)"
"(8, 16, 4, 19)"
"(9, 14, 5, 22)"
"(14, 19, 7, 24)"
"(4, 19, 25, 6)"
"(24, 16, 2, 19)"
"(6, 17, 6, 18)"
"(4, 13, 18, 17)"
"(5, 5, 0, 17)"
"(15, 24, 10, 11)"
"(10, 23, 12, 4)"
"(23, 12, 27, 25)"
"(20, 9, 3, 25)"
"(3, 17, 8, 23)"
"(3, 11, 17, 23)"
"(17, 8, 10, 25)"
"(10, 13, 25, 0)"
"(5, 15, 6, 7)"
"(9, 0, 6, 7)"
"(24, 17, 3, 22)"
"(10, 1, 12, 23)"
"(6, 20, 17, 21)"
"(1, 6, 2, 22)"
"(2, 12, 12, 6)"
"(8, 3, 9, 24)"
"(7, 22, 2, 19)"
"(3, 2, 0, 24)"
"(2, 27, 14, 12)"
"(12, 0, 7, 11)"
"(19, 19, 20, 22)"
"(17, 11, 11, 5)"
"(6, 16, 3, 4)"
"(26, 18, 24, 6)"
"(18, 13, 25, 2)"
"(8, 21, 26, 1)"
"(9, 20, 10, 4)"
"(19, 1, 2, 1)"
"(6, 19, 15, 4)"
"(18, 7, 6, 21)"
"(2, 10, 5, 10)"
"(0, 10, 22, 2)"
"(22, 16, 1, 12)"
"(24, 9, 18, 12)"
"(17, 6, 18, 3)"
"(14, 14, 11, 11)"
"(27, 15, 15, 25)"
"(16, 8, 9, 10)"
"(4, 1, 15, 17)"
"(3, 5, 12, 6)"
"(17, 22, 5, 17)"
"(3, 19, 25, 11)"
"(2, 27, 11, 21)"
"(17, 6, 19, 25)"
"(19, 15, 24, 8)"
"(14, 23, 19, 14)"
"(17, 16, 19, 9)"
"(18, 13, 21, 9)"
"(23, 10, 6, 5)"
"(5, 9, 2, 23)"
"(13, 15, 17, 5)"
"(14, 12, 10, 6)"
"(11, 8, 15, 5)"
"(14, 1, 16, 22)"
"(7, 24, 14, 25)"
"(4, 14, 1, 19)"
"(19, 0, 12, 17)"
"(21, 7, 4, 25)"
"(24, 7, 25, 1)"
"(11, 0, 10, 22)"
"(2, 20, 9, 3)"
"(4, 8, 14, 21)"
"(8, 1, 24, 19)"
"(15, 4, 24, 13)"
"(13, 8, 11, 10)"
"(5, 23, 5, 16)"
"(27, 12, 24, 25)"
"(5, 12, 21, 5)"
"(20, 22, 0, 16)"
"(9, 8, 1, 24)"
"(17, 24, 26, 3)"
