"(18, 27, 18, 19)"
"(1, 13, 28, 15)"
"(30, 10, 3, 29)"
"(29, 6, 34, 22)"
"(23, 28, 28, 1)"
"(17, 14, 13, 7)"
"(14, 30, 3, 8)"
"(15, 29, 4, 5)"
"(32, 25, 14, 1)"
"(16, 4, 9, 14)"
"(0, 9, 32, 28)"
"(2, 31, 34, 28)"
"(11, 21, 16, 16)"
"(5, 2, 4, 20)"
"(26, 11, 5, 23)"
"(32, 31, 11, 18)"
"(20, 5, 15, 32)"
"(28, 4, 29, 27)"
"(19, 14, 21, 24)"
"(4, 6, 5, 32)"
"(18, 20, 14, 7)"
"(25, 22, 19, 28)"
"(11, 19, 31, 20)"
"(34, 3, 31, 5)"
"(14, 0, 15, 17)"
"(14, 29, 26, 4)"
"(7, 29, 19, 6)"
"(12, 11, 28, 23)"
"(11, 26, 12, 12)"
"(15, 15, 1, 26)"
"(12, 11, 19, 7)"
"(24, 18, 2, 22)"
"(26, 26, 20, 13)"
"(18, 25, 21, 13)"
"(34, 25, 31, 14)"
"(5, 10, 22, 2)"
"(11, 4, 15, 16)"
"(19, 7, 27, 18)"
"(21, 31, 2, 16)"
"(16, 23, 0, 33)"
"(15, 10, 13, 5)"
"(18, 22, 27, 32)"
"(9, 19, 18, 17)"
"(30, 19, 32, 21)"
"(8, 27, 31, 6)"
"(32, 11, 32, 14)"
"(14, 21, 18, 19)"
"(22, 6, 20, 23)"
"(34, 12, 1, 1)"
"(10, 17, 29, 23)"
"(3, 7, 10, 32)"
"(19, 1, 5, 27)"
"(9, 16, 16, 5)"
"(30, 19, 27, 29)"
"(34, 9, 23, 15)"
"(21, 6, 27, 8)"
"(18, 24, 7, 12)"
"(33, 4, 2, 32)"
"(16, 34, 19, 4)"
"(12, 6, 18, 5)"
"(18, 0, 30, 24)"
"(5, 16, 22, 14)"
"(7, 29, 12, 7)"
"(34, 11, 19, 29)"
"(6, 20, 26, 29)"
"(34, 24, 15, 29)"
"(9, 34, 0, 13)"
"(27, 15, 14, 29)"
"(29, 32, 9, 14)"
"(0, 4, 25, 24)"
"(21, 1, 5, 9)"
"(4, 8, 30, 16)"
"(23, 34, 15, 12)"
"(21, 9, 9, 19)"
"(16, 8, 25, 12)"
"(7, 29, 6, 34)"
"(9, 24, 19, 8)"
"(33, 13, 19, 6)"
"(6, 30, 29, 4)"
"(17, 11, 28, 14)"
"(12, 32, 12, 0)"
"(0, 13, 6, 29)"
"(26, 18, 1, 0)"
"(16, 33, 34, 3)"
"(29, 27, 2, 17)"
"(6, 15, 19, 26)"
"(2, 20, 22, 28)"
"(28, 11, 31, 30)"
"(3, 16, 1, 1)"
"(33, 15, 13, 19)"
"(22, 25, 29, 6)"
"(34, 29, 22, 28)"
"(15, 8, 22, 14)"
"(4, 17, 18, 11)"
"(27, 22, 20, 18)"
"(13, 27, 2, 8)"
"(18, 22, 14, 30)"
"(0, 32, 31, 15)"
"(15, 25, 5, 34)"
"(7, 8, 14, 27)"
