"(44, 1, 33, 4)"
"(28, 28, 4, 10)"
"(22, 24, 1, 24)"
"(24, 38, 30, 38)"
"(35, 39, 35, 34)"
"(21, 37, 38, 35)"
"(22, 20, 29, 38)"
"(21, 18, 23, 31)"
"(17, 38, 21, 35)"
"(37, 11, 10, 2)"
"(14, 10, 21, 32)"
"(43, 3, 6, 26)"
"(26, 17, 26, 27)"
"(2, 14, 32, 34)"
"(7, 9, 32, 9)"
"(17, 3, 36, 21)"
"(9, 45, 12, 6)"
"(34, 14, 4, 38)"
"(29, 17, 45, 4)"
"(42, 44, 42, 31)"
"(45, 44, 12, 40)"
"(44, 9, 29, 29)"
"(24, 33, 36, 22)"
"(12, 9, 11, 39)"
"(17, 25, 28, 15)"
"(3, 9, 33, 5)"
"(39, 45, 5, 20)"
"(14, 41, 22, 29)"
"(31, 2, 21, 15)"
"(13, 26, 13, 31)"
"(21, 19, 37, 5)"
"(43, 30, 10, 8)"
"(1, 38, 28, 12)"
"(2, 21, 32, 30)"
"(19, 18, 30, 23)"
"(2, 12, 13, 24)"
"(8, 15, 15, 8)"
"(24, 1, 15, 3)"
"(2, 27, 4, 20)"
"(11, 34, 42, 16)"
"(10, 30, 14, 26)"
"(17, 22, 28, 44)"
"(11, 28, 30, 8)"
"(30, 22, 13, 25)"
"(8, 10, 3, 38)"
"(29, 32, 18, 18)"
"(25, 24, 44, 29)"
"(32, 42, 18, 33)"
"(33, 43, 5, 43)"
"(0, 8, 4, 32)"
"(32, 37, 41, 40)"
"(26, 33, 20, 7)"
"(11, 25, 17, 20)"
"(40, 19, 0, 33)"
"(43, 44, 19, 38)"
"(39, 11, 4, 8)"
"(40, 24, 45, 40)"
"(45, 31, 13, 10)"
"(24, 11, 45, 7)"
"(11, 42, 11, 4)"
"(29, 27, 40, 44)"
"(30, 38, 10, 16)"
"(19, 26, 14, 40)"
"(6, 28, 2, 35)"
"(14, 24, 27, 37)"
"(41, 26, 25, 4)"
"(30, 31, 28, 27)"
"(41, 22, 22, 33)"
"(24, 0, 45, 21)"
"(21, 23, 7, 25)"
"(2, 19, 1, 9)"
"(37, 34, 31, 37)"
"(5, 12, 41, 26)"
"(36, 29, 5, 14)"
"(35, 3, 13, 30)"
"(0, 38, 32, 3)"
"(43, 20, 4, 8)"
"(33, 13, 5, 4)"
"(40, 39, 5, 7)"
"(42, 23, 31, 0)"
"(17, 35, 10, 3)"
"(13, 22, 2, 41)"
"(38, 2, 6, 43)"
"(18, 25, 33, 27)"
"(15, 24, 34, 24)"
"(16, 25, 33, 40)"
"(38, 21, 42, 41)"
"(40, 15, 14, 34)"
"(12, 34, 0, 13)"
"(10, 11, 39, 12)"
"(43, 2, 39, 39)"
"(10, 10, 28, 6)"
"(26, 19, 41, 15)"
"(10, 44, 24, 30)"
"(45, 23, 25, 8)"
"(39, 13, 33, 44)"
"(37, 11, 12, 4)"
"(13, 37, 31, 45)"
"(19, 18, 32, 9)"
"(7, 42, 10, 30)"
