"(128, 21, 0, 130, 22)"
"(73, 4, 74, 119, 52)"
"(94, 42, 86, 114, 93)"
"(136, 10, 108, 52, 71)"
"(25, 41, 105, 78, 66)"
"(36, 80, 39, 54, 111)"
"(120, 20, 60, 33, 17)"
"(72, 36, 59, 113, 33)"
"(78, 100, 24, 42, 2)"
"(130, 42, 104, 63, 57)"
"(24, 49, 40, 24, 77)"
"(75, 56, 60, 26, 12)"
"(38, 80, 7, 101, 70)"
"(86, 119, 60, 94, 133)"
"(15, 55, 58, 46, 2)"
"(133, 97, 58, 114, 50)"
"(101, 50, 87, 5, 116)"
"(116, 76, 56, 77, 18)"
"(70, 88, 122, 128, 88)"
"(61, 90, 132, 93, 106)"
"(23, 93, 25, 130, 131)"
"(88, 86, 92, 76, 78)"
"(33, 100, 42, 13, 9)"
"(72, 50, 26, 31, 117)"
"(48, 64, 121, 46, 0)"
"(24, 124, 121, 102, 135)"
"(53, 16, 42, 116, 11)"
"(55, 5, 89, 55, 31)"
"(135, 65, 73, 17, 7)"
"(77, 99, 91, 15, 99)"
"(84, 58, 6, 102, 134)"
"(48, 103, 97, 26, 8)"
"(81, 86, 83, 102, 80)"
"(90, 62, 104, 7, 29)"
"(57, 31, 93, 100, 108)"
"(105, 50, 42, 45, 25)"
"(92, 20, 128, 96, 48)"
"(35, 128, 16, 53, 71)"
"(11, 113, 60, 71, 41)"
"(22, 115, 76, 54, 112)"
"(116, 84, 31, 38, 60)"
"(34, 88, 1, 45, 79)"
"(115, 52, 122, 20, 74)"
"(127, 48, 101, 131, 134)"
"(57, 106, 101, 33, 124)"
"(33, 68, 78, 129, 63)"
"(130, 40, 99, 72, 63)"
"(83, 135, 1, 61, 3)"
"(47, 44, 80, 41, 75)"
"(79, 7, 35, 42, 15)"
"(90, 21, 85, 21, 78)"
"(46, 86, 14, 135, 74)"
"(45, 5, 17, 17, 61)"
"(97, 136, 132, 87, 4)"
"(126, 13, 9, 65, 37)"
"(58, 82, 111, 59, 83)"
"(88, 18, 11, 71, 31)"
"(123, 93, 21, 129, 97)"
"(97, 41, 117, 128, 86)"
"(93, 12, 87, 113, 78)"
"(80, 87, 4, 50, 45)"
"(32, 104, 68, 98, 100)"
"(15, 110, 17, 100, 33)"
"(46, 119, 14, 24, 19)"
"(89, 16, 24, 134, 33)"
"(106, 24, 75, 25, 47)"
"(55, 61, 52, 46, 90)"
"(66, 68, 44, 30, 102)"
"(49, 54, 57, 95, 32)"
"(91, 47, 75, 115, 112)"
"(62, 33, 66, 76, 55)"
"(47, 20, 52, 32, 34)"
"(117, 84, 119, 74, 99)"
"(25, 24, 60, 52, 33)"
"(123, 26, 59, 85, 130)"
"(23, 43, 66, 14, 85)"
"(47, 14, 100, 37, 102)"
"(29, 109, 116, 5, 112)"
"(41, 134, 135, 134, 102)"
"(64, 124, 118, 56, 44)"
"(5, 70, 82, 20, 122)"
"(94, 102, 15, 93, 13)"
"(135, 29, 0, 69, 12)"
"(66, 13, 130, 54, 6)"
"(21, 44, 55, 77, 56)"
"(45, 89, 55, 115, 15)"
"(70, 107, 30, 17, 103)"
"(27, 23, 85, 128, 27)"
"(21, 30, 65, 101, 2)"
"(60, 54, 4, 38, 123)"
"(53, 118, 106, 28, 31)"
"(58, 83, 42, 48, 93)"
"(123, 32, 59, 33, 27)"
"(106, 47, 82, 51, 119)"
"(9, 57, 122, 105, 103)"
"(109, 127, 72, 54, 38)"
"(16, 75, 80, 69, 134)"
"(49, 7, 70, 72, 96)"
"(67, 59, 52, 124, 47)"
"(55, 26, 91, 33, 126)"
