"(115, 93, 94, 85)"
"(38, 65, 102, 4)"
"(29, 12, 29, 14)"
"(86, 53, 79, 25)"
"(62, 92, 83, 35)"
"(105, 105, 86, 101)"
"(8, 29, 37, 76)"
"(73, 5, 16, 24)"
"(105, 96, 107, 60)"
"(22, 112, 106, 74)"
"(6, 57, 37, 87)"
"(11, 27, 94, 43)"
"(109, 103, 14, 56)"
"(113, 31, 6, 22)"
"(110, 49, 76, 49)"
"(108, 91, 61, 117)"
"(15, 72, 19, 2)"
"(85, 116, 95, 33)"
"(101, 66, 82, 75)"
"(54, 99, 90, 89)"
"(113, 9, 65, 47)"
"(30, 55, 80, 75)"
"(78, 17, 106, 61)"
"(26, 15, 53, 85)"
"(84, 47, 14, 55)"
"(8, 98, 85, 1)"
"(102, 49, 49, 101)"
"(1, 69, 6, 76)"
"(3, 91, 2, 33)"
"(70, 2, 101, 97)"
"(27, 34, 94, 31)"
"(41, 31, 14, 88)"
"(37, 20, 10, 41)"
"(60, 28, 103, 82)"
"(110, 42, 12, 50)"
"(65, 114, 18, 89)"
"(29, 57, 82, 22)"
"(108, 77, 48, 40)"
"(40, 45, 107, 61)"
"(38, 4, 52, 105)"
"(100, 103, 0, 39)"
"(47, 75, 68, 28)"
"(29, 57, 10, 100)"
"(6, 20, 16, 70)"
"(83, 80, 45, 18)"
"(81, 114, 32, 84)"
"(102, 105, 37, 3)"
"(57, 60, 20, 33)"
"(10, 42, 9, 45)"
"(57, 22, 56, 54)"
"(102, 28, 29, 14)"
"(1, 95, 68, 62)"
"(35, 60, 49, 105)"
"(14, 94, 45, 37)"
"(105, 45, 46, 61)"
"(12, 78, 78, 8)"
"(12, 6, 44, 47)"
"(67, 12, 38, 18)"
"(26, 15, 76, 31)"
"(97, 117, 97, 30)"
"(84, 81, 4, 4)"
"(17, 4, 25, 7)"
"(54, 51, 43, 102)"
"(49, 19, 49, 40)"
"(36, 83, 9, 7)"
"(48, 64, 59, 26)"
"(81, 41, 62, 110)"
"(68, 58, 45, 100)"
"(58, 93, 102, 28)"
"(45, 80, 44, 39)"
"(93, 24, 69, 39)"
"(81, 100, 110, 48)"
"(101, 6, 83, 101)"
"(105, 64, 107, 53)"
"(88, 61, 5, 4)"
"(34, 68, 48, 65)"
"(34, 107, 38, 15)"
"(103, 21, 66, 21)"
"(95, 69, 84, 57)"
"(19, 69, 85, 28)"
"(26, 3, 117, 44)"
"(36, 45, 81, 40)"
"(29, 19, 39, 59)"
"(7, 24, 96, 50)"
"(42, 113, 63, 0)"
"(111, 112, 103, 78)"
"(95, 42, 61, 86)"
"(61, 41, 14, 5)"
"(64, 116, 94, 82)"
"(65, 109, 69, 15)"
"(49, 52, 58, 4)"
"(67, 112, 1, 102)"
"(33, 51, 33, 76)"
"(100, 18, 35, 98)"
"(35, 75, 69, 17)"
"(1, 61, 50, 1)"
"(65, 115, 3, 117)"
"(74, 60, 96, 0)"
"(22, 86, 54, 102)"
"(44, 22, 81, 82)"
