"(50, 49, 71, 51)"
"(35, 4, 64, 23)"
"(28, 42, 11, 31)"
"(1, 11, 70, 16)"
"(4, 72, 33, 4)"
"(16, 84, 45, 62)"
"(69, 12, 8, 35)"
"(29, 31, 41, 83)"
"(64, 88, 7, 86)"
"(4, 53, 74, 80)"
"(74, 87, 23, 25)"
"(68, 61, 21, 85)"
"(10, 34, 83, 27)"
"(8, 64, 2, 18)"
"(54, 20, 35, 62)"
"(62, 0, 87, 0)"
"(89, 48, 60, 83)"
"(21, 73, 39, 55)"
"(63, 14, 2, 82)"
"(68, 60, 39, 0)"
"(45, 52, 69, 87)"
"(44, 86, 13, 20)"
"(84, 27, 25, 12)"
"(22, 17, 49, 50)"
"(49, 25, 41, 49)"
"(87, 14, 75, 28)"
"(42, 37, 74, 21)"
"(43, 21, 44, 24)"
"(8, 75, 11, 59)"
"(87, 88, 67, 88)"
"(53, 24, 61, 35)"
"(39, 2, 68, 76)"
"(27, 90, 73, 25)"
"(88, 77, 17, 3)"
"(79, 71, 29, 50)"
"(73, 62, 17, 72)"
"(70, 20, 39, 14)"
"(37, 80, 88, 39)"
"(45, 33, 14, 9)"
"(18, 17, 8, 34)"
"(73, 90, 28, 58)"
"(69, 46, 43, 65)"
"(66, 79, 48, 10)"
"(60, 65, 52, 59)"
"(83, 83, 39, 77)"
"(47, 20, 4, 52)"
"(0, 17, 81, 40)"
"(70, 37, 56, 85)"
"(85, 55, 20, 87)"
"(5, 57, 89, 67)"
"(79, 21, 75, 54)"
"(76, 8, 11, 38)"
"(1, 56, 31, 41)"
"(18, 76, 77, 70)"
"(59, 9, 31, 10)"
"(37, 45, 17, 81)"
"(54, 46, 16, 68)"
"(90, 15, 6, 28)"
"(17, 63, 16, 81)"
"(90, 3, 76, 65)"
"(3, 86, 54, 74)"
"(57, 28, 33, 4)"
"(21, 32, 4, 41)"
"(80, 87, 48, 56)"
"(65, 90, 73, 59)"
"(75, 3, 63, 1)"
"(48, 61, 22, 73)"
"(59, 19, 22, 50)"
"(58, 86, 82, 81)"
"(7, 50, 57, 85)"
"(87, 33, 90, 32)"
"(30, 26, 63, 4)"
"(32, 20, 59, 27)"
"(3, 11, 67, 33)"
"(36, 20, 30, 80)"
"(10, 22, 27, 43)"
"(88, 22, 55, 12)"
"(67, 83, 69, 89)"
"(37, 34, 40, 8)"
"(4, 50, 58, 58)"
"(51, 56, 81, 34)"
"(41, 69, 10, 27)"
"(80, 27, 69, 66)"
"(76, 38, 21, 26)"
"(46, 16, 36, 70)"
"(0, 79, 17, 90)"
"(72, 60, 70, 9)"
"(70, 54, 27, 44)"
"(70, 77, 20, 31)"
"(9, 72, 9, 88)"
"(57, 69, 69, 81)"
"(11, 17, 13, 30)"
"(72, 39, 43, 0)"
"(13, 8, 4, 68)"
"(85, 26, 73, 57)"
"(10, 63, 62, 33)"
"(66, 72, 87, 37)"
"(84, 66, 40, 74)"
"(80, 24, 7, 60)"
"(4, 46, 48, 34)"
