"(23, 33, 14, 48)"
"(30, 10, 63, 35)"
"(8, 28, 40, 21)"
"(57, 57, 25, 13)"
"(8, 61, 52, 64)"
"(44, 46, 37, 12)"
"(19, 32, 52, 31)"
"(17, 30, 6, 4)"
"(16, 46, 12, 14)"
"(19, 55, 58, 51)"
"(1, 65, 29, 6)"
"(59, 65, 48, 34)"
"(43, 22, 20, 51)"
"(42, 4, 5, 57)"
"(65, 60, 34, 63)"
"(46, 50, 35, 30)"
"(11, 17, 20, 26)"
"(37, 27, 25, 1)"
"(61, 22, 22, 33)"
"(54, 62, 39, 15)"
"(63, 50, 58, 56)"
"(28, 39, 53, 3)"
"(34, 28, 31, 60)"
"(51, 63, 40, 0)"
"(48, 63, 5, 48)"
"(8, 40, 34, 12)"
"(25, 29, 1, 60)"
"(12, 21, 53, 17)"
"(65, 40, 7, 11)"
"(16, 7, 62, 65)"
"(41, 1, 5, 24)"
"(24, 24, 61, 22)"
"(11, 0, 61, 20)"
"(47, 12, 61, 44)"
"(64, 8, 0, 24)"
"(23, 64, 7, 25)"
"(13, 63, 65, 48)"
"(58, 13, 31, 56)"
"(29, 20, 4, 29)"
"(26, 0, 1, 4)"
"(22, 23, 53, 18)"
"(35, 63, 47, 65)"
"(9, 57, 2, 39)"
"(29, 11, 50, 25)"
"(26, 59, 33, 63)"
"(58, 63, 39, 16)"
"(50, 59, 4, 3)"
"(21, 64, 37, 57)"
"(18, 9, 42, 47)"
"(41, 5, 22, 8)"
"(54, 9, 62, 42)"
"(61, 35, 20, 23)"
"(45, 32, 23, 9)"
"(39, 37, 12, 53)"
"(28, 14, 4, 4)"
"(49, 58, 10, 60)"
"(60, 9, 31, 31)"
"(21, 12, 15, 59)"
"(14, 13, 41, 48)"
"(46, 61, 9, 25)"
"(21, 10, 7, 60)"
"(7, 11, 21, 47)"
"(37, 22, 17, 43)"
"(21, 22, 1, 46)"
"(22, 15, 31, 4)"
"(60, 21, 53, 50)"
"(6, 40, 59, 40)"
"(55, 34, 50, 30)"
"(65, 22, 8, 61)"
"(46, 44, 54, 3)"
"(43, 30, 17, 15)"
"(8, 23, 54, 37)"
"(2, 61, 25, 38)"
"(46, 16, 41, 58)"
"(60, 8, 51, 19)"
"(42, 39, 27, 48)"
"(59, 53, 57, 56)"
"(5, 0, 59, 28)"
"(34, 44, 57, 46)"
"(62, 61, 45, 32)"
"(17, 57, 2, 18)"
"(63, 5, 6, 3)"
"(17, 11, 8, 33)"
"(35, 0, 29, 10)"
"(6, 22, 14, 23)"
"(61, 37, 57, 32)"
"(43, 32, 18, 24)"
"(39, 47, 23, 25)"
"(45, 57, 45, 18)"
"(4, 38, 48, 26)"
"(13, 22, 41, 54)"
"(4, 32, 42, 2)"
"(34, 29, 48, 20)"
"(8, 20, 4, 51)"
"(25, 26, 17, 11)"
"(27, 20, 19, 40)"
"(35, 48, 14, 43)"
"(0, 21, 60, 55)"
"(40, 2, 36, 62)"
"(30, 8, 7, 65)"
