"(124, 121, 103, 128)"
"(54, 21, 107, 69)"
"(32, 42, 63, 156)"
"(147, 108, 13, 169)"
"(115, 139, 50, 2)"
"(117, 8, 64, 152)"
"(95, 46, 125, 156)"
"(146, 77, 158, 75)"
"(28, 163, 9, 81)"
"(69, 63, 100, 64)"
"(172, 73, 138, 43)"
"(95, 149, 31, 135)"
"(16, 135, 140, 117)"
"(67, 0, 20, 17)"
"(149, 74, 130, 48)"
"(54, 14, 78, 4)"
"(131, 103, 146, 42)"
"(152, 111, 126, 21)"
"(41, 53, 60, 140)"
"(155, 153, 161, 3)"
"(55, 88, 24, 3)"
"(17, 139, 16, 48)"
"(126, 31, 78, 159)"
"(165, 169, 149, 118)"
"(15, 45, 152, 132)"
"(50, 126, 144, 38)"
"(137, 127, 151, 14)"
"(106, 111, 110, 80)"
"(59, 22, 7, 138)"
"(96, 165, 15, 73)"
"(30, 28, 169, 134)"
"(104, 3, 160, 128)"
"(87, 85, 22, 150)"
"(168, 73, 27, 88)"
"(76, 67, 42, 163)"
"(36, 148, 124, 154)"
"(157, 57, 32, 87)"
"(167, 68, 40, 148)"
"(1, 162, 127, 66)"
"(131, 60, 40, 5)"
"(110, 1, 73, 77)"
"(23, 50, 82, 167)"
"(89, 102, 142, 84)"
"(173, 120, 141, 60)"
"(124, 79, 17, 149)"
"(12, 26, 152, 67)"
"(31, 43, 27, 163)"
"(124, 148, 58, 29)"
"(49, 113, 49, 61)"
"(34, 81, 119, 95)"
"(170, 8, 66, 37)"
"(5, 79, 102, 162)"
"(145, 95, 95, 102)"
"(22, 14, 85, 56)"
"(108, 9, 162, 21)"
"(70, 171, 85, 133)"
"(99, 166, 63, 46)"
"(137, 79, 46, 16)"
"(86, 37, 117, 155)"
"(169, 151, 96, 60)"
"(138, 7, 29, 165)"
"(171, 19, 165, 119)"
"(169, 37, 24, 5)"
"(28, 24, 114, 33)"
"(41, 161, 108, 50)"
"(69, 167, 47, 170)"
"(144, 66, 139, 38)"
"(153, 15, 169, 8)"
"(146, 62, 152, 24)"
"(45, 145, 34, 146)"
"(102, 69, 109, 29)"
"(57, 121, 68, 13)"
"(112, 160, 143, 15)"
"(76, 148, 158, 36)"
"(148, 8, 0, 133)"
"(21, 38, 10, 157)"
"(25, 132, 21, 35)"
"(14, 167, 59, 16)"
"(15, 12, 149, 0)"
"(130, 143, 7, 28)"
"(156, 50, 106, 64)"
"(129, 77, 55, 123)"
"(107, 158, 95, 112)"
"(150, 43, 75, 50)"
"(27, 122, 23, 73)"
"(119, 57, 126, 60)"
"(95, 49, 170, 88)"
"(42, 20, 169, 67)"
"(15, 73, 169, 146)"
"(79, 93, 18, 87)"
"(155, 23, 161, 65)"
"(120, 169, 91, 79)"
"(71, 23, 50, 103)"
"(144, 54, 52, 96)"
"(146, 164, 173, 119)"
"(168, 50, 128, 102)"
"(46, 105, 110, 29)"
"(62, 150, 63, 167)"
"(158, 154, 168, 83)"
"(19, 119, 43, 36)"
