"(12, 9, 19, 15)"
"(12, 16, 4, 19)"
"(18, 2, 13, 5)"
"(1, 3, 14, 1)"
"(10, 13, 15, 16)"
"(14, 14, 18, 5)"
"(9, 7, 2, 9)"
"(16, 4, 4, 14)"
"(5, 7, 7, 3)"
"(3, 14, 18, 0)"
"(13, 11, 5, 14)"
"(0, 4, 18, 9)"
"(8, 8, 4, 8)"
"(5, 9, 8, 18)"
"(18, 19, 10, 3)"
"(8, 5, 13, 10)"
"(3, 14, 7, 19)"
"(14, 6, 2, 0)"
"(14, 11, 3, 14)"
"(2, 18, 12, 5)"
"(7, 18, 6, 10)"
"(3, 15, 17, 6)"
"(7, 11, 18, 14)"
"(8, 2, 2, 7)"
"(12, 19, 13, 14)"
"(0, 0, 4, 12)"
"(1, 19, 0, 7)"
"(16, 8, 7, 5)"
"(1, 2, 2, 10)"
"(19, 5, 5, 6)"
"(9, 1, 15, 7)"
"(1, 16, 17, 17)"
"(9, 13, 13, 3)"
"(18, 9, 13, 2)"
"(4, 10, 11, 18)"
"(17, 1, 6, 3)"
"(6, 13, 4, 11)"
"(13, 13, 0, 18)"
"(17, 17, 0, 4)"
"(12, 4, 11, 12)"
"(9, 9, 10, 15)"
"(10, 16, 14, 16)"
"(16, 12, 17, 18)"
"(11, 14, 13, 7)"
"(19, 14, 3, 19)"
"(15, 15, 19, 17)"
"(11, 9, 13, 14)"
"(8, 15, 10, 17)"
"(6, 4, 3, 15)"
"(0, 5, 2, 18)"
"(12, 5, 18, 16)"
"(8, 3, 5, 6)"
"(18, 13, 8, 11)"
"(19, 15, 15, 13)"
"(12, 2, 12, 0)"
"(18, 5, 5, 10)"
"(0, 9, 6, 1)"
"(19, 18, 6, 8)"
"(16, 17, 2, 2)"
"(4, 1, 14, 17)"
"(2, 2, 5, 15)"
"(5, 16, 16, 9)"
"(1, 18, 19, 15)"
"(5, 19, 15, 14)"
"(16, 16, 17, 0)"
"(0, 3, 7, 12)"
"(1, 16, 8, 11)"
"(11, 7, 4, 19)"
"(17, 0, 3, 7)"
"(12, 17, 1, 14)"
"(19, 13, 13, 6)"
"(5, 9, 17, 3)"
"(2, 6, 9, 15)"
"(13, 17, 0, 18)"
"(0, 7, 4, 16)"
"(16, 18, 17, 19)"
"(14, 0, 2, 18)"
"(0, 12, 16, 17)"
"(10, 12, 18, 14)"
"(3, 16, 2, 15)"
"(10, 8, 6, 5)"
"(16, 5, 12, 6)"
"(4, 4, 7, 1)"
"(9, 17, 10, 6)"
"(8, 12, 18, 17)"
"(7, 13, 19, 9)"
"(5, 11, 12, 18)"
"(0, 18, 19, 13)"
"(17, 13, 18, 2)"
"(3, 1, 17, 2)"
"(0, 19, 18, 19)"
"(5, 7, 7, 9)"
"(16, 16, 15, 18)"
"(14, 2, 6, 16)"
"(6, 5, 5, 10)"
"(12, 9, 13, 15)"
"(7, 15, 15, 10)"
"(8, 0, 13, 12)"
"(11, 6, 9, 8)"
"(15, 8, 14, 6)"
