"(12, 41, 7, 14)"
"(48, 46, 43, 34)"
"(22, 43, 27, 44)"
"(45, 37, 30, 21)"
"(27, 44, 31, 21)"
"(19, 24, 38, 45)"
"(42, 11, 8, 1)"
"(19, 48, 16, 28)"
"(5, 39, 0, 11)"
"(41, 13, 5, 35)"
"(11, 21, 46, 27)"
"(24, 12, 10, 12)"
"(14, 14, 43, 39)"
"(15, 7, 38, 28)"
"(13, 13, 45, 1)"
"(16, 35, 34, 43)"
"(7, 11, 36, 36)"
"(10, 1, 16, 38)"
"(19, 22, 3, 18)"
"(9, 19, 26, 24)"
"(44, 40, 33, 31)"
"(1, 18, 46, 39)"
"(42, 11, 0, 2)"
"(16, 35, 20, 29)"
"(29, 30, 39, 32)"
"(43, 44, 25, 38)"
"(20, 30, 30, 25)"
"(26, 2, 33, 25)"
"(9, 16, 24, 24)"
"(29, 34, 38, 29)"
"(42, 28, 31, 23)"
"(11, 14, 3, 23)"
"(21, 21, 45, 46)"
"(22, 30, 34, 23)"
"(15, 36, 17, 31)"
"(42, 5, 49, 22)"
"(43, 45, 41, 41)"
"(11, 35, 26, 13)"
"(33, 13, 22, 41)"
"(31, 30, 14, 4)"
"(2, 16, 6, 6)"
"(33, 16, 1, 43)"
"(38, 11, 13, 16)"
"(38, 27, 13, 41)"
"(26, 20, 19, 43)"
"(29, 20, 7, 43)"
"(27, 10, 14, 16)"
"(13, 38, 13, 23)"
"(39, 43, 15, 18)"
"(6, 26, 2, 11)"
"(29, 24, 31, 9)"
"(18, 14, 29, 17)"
"(6, 10, 7, 46)"
"(21, 13, 8, 44)"
"(6, 32, 2, 9)"
"(32, 49, 3, 2)"
"(10, 11, 19, 49)"
"(7, 1, 33, 1)"
"(33, 13, 4, 31)"
"(35, 39, 23, 20)"
"(45, 4, 34, 38)"
"(32, 41, 15, 11)"
"(45, 34, 40, 47)"
"(4, 9, 7, 44)"
"(9, 20, 11, 11)"
"(8, 47, 19, 39)"
"(27, 20, 46, 3)"
"(34, 0, 3, 8)"
"(26, 26, 12, 36)"
"(21, 11, 18, 39)"
"(0, 28, 10, 9)"
"(7, 4, 39, 49)"
"(9, 48, 49, 44)"
"(29, 47, 30, 21)"
"(36, 26, 27, 17)"
"(0, 37, 34, 48)"
"(17, 13, 1, 46)"
"(26, 31, 9, 41)"
"(33, 40, 10, 30)"
"(4, 46, 14, 36)"
"(2, 23, 34, 34)"
"(9, 34, 11, 9)"
"(45, 35, 23, 17)"
"(44, 16, 35, 18)"
"(5, 30, 47, 28)"
"(9, 48, 17, 0)"
"(32, 48, 35, 13)"
"(4, 21, 15, 1)"
"(46, 16, 12, 18)"
"(28, 28, 34, 37)"
"(31, 0, 39, 12)"
"(23, 33, 33, 18)"
"(38, 16, 22, 9)"
"(25, 27, 5, 34)"
"(42, 16, 41, 27)"
"(48, 40, 26, 35)"
"(26, 0, 43, 26)"
"(15, 1, 4, 4)"
"(42, 26, 1, 23)"
"(12, 11, 20, 3)"
