"(10, 2, 10, 2)"
"(12, 4, 13, 0)"
"(6, 7, 16, 1)"
"(6, 9, 11, 15)"
"(12, 16, 12, 6)"
"(9, 6, 14, 10)"
"(12, 7, 5, 13)"
"(2, 14, 8, 9)"
"(6, 5, 1, 3)"
"(1, 12, 4, 0)"
"(4, 6, 5, 12)"
"(12, 0, 13, 6)"
"(14, 5, 12, 15)"
"(12, 9, 9, 14)"
"(16, 3, 10, 14)"
"(13, 16, 3, 2)"
"(2, 9, 5, 12)"
"(15, 13, 6, 16)"
"(14, 8, 1, 6)"
"(2, 5, 4, 11)"
"(1, 0, 1, 13)"
"(4, 7, 13, 15)"
"(2, 14, 0, 1)"
"(12, 10, 3, 14)"
"(15, 5, 10, 3)"
"(3, 14, 12, 8)"
"(15, 6, 7, 14)"
"(1, 3, 4, 3)"
"(0, 14, 15, 12)"
"(12, 10, 13, 2)"
"(11, 16, 14, 11)"
"(2, 2, 9, 6)"
"(16, 8, 16, 0)"
"(5, 14, 5, 1)"
"(9, 1, 8, 2)"
"(7, 13, 3, 6)"
"(9, 1, 3, 2)"
"(0, 3, 3, 8)"
"(9, 3, 12, 16)"
"(0, 4, 13, 2)"
"(0, 9, 4, 6)"
"(7, 13, 8, 12)"
"(12, 5, 1, 7)"
"(16, 6, 3, 8)"
"(14, 11, 7, 8)"
"(0, 14, 7, 13)"
"(16, 15, 16, 5)"
"(3, 13, 12, 10)"
"(16, 2, 15, 2)"
"(16, 11, 9, 13)"
"(10, 1, 3, 14)"
"(10, 12, 0, 15)"
"(5, 3, 8, 8)"
"(2, 7, 12, 13)"
"(4, 16, 3, 4)"
"(4, 8, 9, 4)"
"(16, 7, 15, 14)"
"(1, 8, 9, 0)"
"(1, 10, 11, 16)"
"(9, 1, 5, 16)"
"(12, 1, 2, 1)"
"(15, 13, 4, 15)"
"(11, 9, 1, 7)"
"(9, 4, 7, 12)"
"(15, 0, 16, 6)"
"(3, 5, 10, 5)"
"(7, 12, 1, 13)"
"(7, 11, 2, 1)"
"(11, 16, 7, 7)"
"(8, 11, 12, 5)"
"(5, 15, 4, 10)"
"(14, 9, 4, 2)"
"(0, 3, 8, 4)"
"(3, 4, 0, 13)"
"(9, 0, 14, 12)"
"(12, 12, 5, 9)"
"(12, 7, 3, 14)"
"(3, 1, 13, 13)"
"(10, 7, 15, 2)"
"(12, 5, 7, 7)"
"(9, 0, 9, 13)"
"(15, 7, 1, 7)"
"(13, 4, 12, 15)"
"(5, 4, 7, 14)"
"(1, 7, 10, 11)"
"(0, 1, 7, 10)"
"(7, 14, 15, 14)"
"(3, 5, 6, 8)"
"(8, 15, 1, 14)"
"(10, 7, 13, 6)"
"(15, 4, 9, 16)"
"(8, 1, 3, 8)"
"(8, 5, 4, 9)"
"(5, 2, 9, 10)"
"(10, 10, 12, 0)"
"(7, 14, 11, 8)"
"(15, 14, 8, 0)"
"(11, 7, 8, 9)"
"(6, 15, 16, 1)"
"(14, 0, 2, 15)"
