"(144, 3, 56, 156)"
"(162, 175, 60, 63)"
"(113, 82, 193, 142)"
"(34, 158, 53, 189)"
"(36, 147, 2, 159)"
"(28, 77, 100, 88)"
"(142, 26, 65, 181)"
"(110, 71, 197, 166)"
"(15, 70, 192, 31)"
"(162, 164, 19, 105)"
"(6, 175, 163, 78)"
"(90, 117, 118, 81)"
"(197, 146, 13, 147)"
"(144, 41, 145, 156)"
"(160, 170, 168, 180)"
"(136, 92, 78, 144)"
"(189, 144, 20, 143)"
"(186, 85, 40, 138)"
"(116, 161, 27, 51)"
"(94, 56, 108, 20)"
"(161, 182, 76, 21)"
"(125, 161, 48, 21)"
"(105, 165, 76, 94)"
"(77, 3, 125, 197)"
"(140, 88, 148, 159)"
"(9, 143, 172, 135)"
"(20, 99, 21, 73)"
"(78, 73, 62, 19)"
"(111, 178, 98, 84)"
"(107, 145, 126, 132)"
"(4, 46, 66, 76)"
"(19, 49, 111, 190)"
"(182, 83, 126, 33)"
"(54, 21, 147, 13)"
"(122, 63, 172, 76)"
"(41, 92, 129, 21)"
"(31, 189, 124, 94)"
"(159, 100, 31, 52)"
"(15, 194, 166, 81)"
"(59, 3, 126, 7)"
"(146, 101, 196, 170)"
"(40, 114, 107, 173)"
"(106, 158, 162, 117)"
"(0, 113, 113, 79)"
"(141, 75, 100, 153)"
"(145, 39, 25, 178)"
"(82, 95, 133, 42)"
"(100, 76, 0, 28)"
"(116, 56, 35, 126)"
"(144, 5, 98, 187)"
"(14, 188, 25, 157)"
"(74, 184, 99, 8)"
"(8, 150, 61, 196)"
"(96, 166, 177, 177)"
"(121, 152, 73, 64)"
"(191, 27, 69, 47)"
"(15, 77, 188, 126)"
"(98, 70, 180, 89)"
"(35, 173, 40, 5)"
"(113, 110, 110, 63)"
"(164, 99, 51, 178)"
"(78, 147, 190, 64)"
"(52, 99, 89, 25)"
"(130, 62, 147, 54)"
"(83, 3, 111, 172)"
"(186, 180, 41, 173)"
"(23, 143, 185, 86)"
"(80, 188, 192, 72)"
"(169, 33, 172, 18)"
"(119, 11, 151, 114)"
"(135, 195, 81, 9)"
"(130, 180, 107, 77)"
"(113, 121, 150, 189)"
"(34, 117, 21, 36)"
"(27, 97, 191, 71)"
"(150, 77, 63, 77)"
"(96, 194, 79, 120)"
"(23, 124, 75, 110)"
"(129, 14, 111, 80)"
"(9, 143, 137, 30)"
"(86, 114, 16, 177)"
"(45, 144, 54, 48)"
"(46, 14, 172, 46)"
"(33, 52, 43, 33)"
"(78, 79, 88, 167)"
"(182, 171, 96, 134)"
"(118, 158, 16, 122)"
"(64, 53, 102, 188)"
"(85, 140, 101, 81)"
"(68, 196, 17, 44)"
"(152, 113, 86, 176)"
"(144, 118, 47, 26)"
"(122, 159, 15, 68)"
"(10, 81, 16, 53)"
"(48, 59, 183, 27)"
"(63, 133, 160, 156)"
"(89, 115, 171, 99)"
"(77, 112, 87, 22)"
"(121, 138, 176, 158)"
"(78, 43, 131, 183)"
