"(1, 8, 15, 7)"
"(12, 9, 1, 9)"
"(6, 15, 3, 14)"
"(3, 11, 11, 14)"
"(6, 12, 0, 13)"
"(10, 12, 12, 13)"
"(11, 14, 4, 11)"
"(12, 0, 15, 0)"
"(3, 13, 6, 2)"
"(2, 6, 0, 3)"
"(3, 6, 5, 7)"
"(1, 3, 15, 5)"
"(13, 4, 14, 12)"
"(13, 15, 15, 9)"
"(14, 5, 3, 9)"
"(0, 7, 14, 0)"
"(9, 1, 5, 5)"
"(11, 9, 10, 4)"
"(12, 13, 5, 14)"
"(12, 10, 10, 13)"
"(11, 7, 0, 12)"
"(10, 0, 12, 0)"
"(8, 15, 8, 13)"
"(4, 15, 14, 13)"
"(9, 12, 11, 4)"
"(4, 0, 11, 7)"
"(11, 2, 12, 13)"
"(13, 12, 2, 2)"
"(4, 9, 12, 1)"
"(4, 10, 15, 9)"
"(7, 4, 2, 5)"
"(3, 5, 14, 14)"
"(3, 5, 15, 9)"
"(5, 14, 0, 1)"
"(11, 7, 12, 2)"
"(3, 0, 9, 7)"
"(14, 7, 5, 15)"
"(15, 1, 3, 12)"
"(7, 14, 7, 2)"
"(13, 14, 0, 0)"
"(13, 11, 0, 11)"
"(8, 10, 6, 2)"
"(3, 7, 6, 8)"
"(0, 5, 12, 15)"
"(6, 5, 0, 14)"
"(2, 5, 7, 5)"
"(13, 9, 8, 0)"
"(9, 8, 5, 2)"
"(11, 3, 10, 13)"
"(12, 15, 14, 7)"
"(2, 14, 13, 0)"
"(11, 1, 10, 13)"
"(6, 9, 13, 10)"
"(13, 12, 11, 14)"
"(11, 0, 9, 14)"
"(4, 5, 1, 11)"
"(15, 14, 7, 1)"
"(13, 14, 2, 14)"
"(8, 12, 7, 10)"
"(2, 11, 7, 0)"
"(9, 1, 1, 3)"
"(0, 14, 12, 12)"
"(8, 0, 1, 7)"
"(13, 4, 11, 2)"
"(5, 6, 14, 11)"
"(2, 15, 11, 2)"
"(13, 8, 8, 14)"
"(10, 14, 4, 10)"
"(11, 8, 8, 11)"
"(4, 0, 10, 14)"
"(3, 4, 2, 5)"
"(3, 15, 11, 1)"
"(5, 15, 13, 10)"
"(0, 8, 9, 8)"
"(3, 12, 9, 1)"
"(1, 5, 14, 3)"
"(2, 0, 11, 0)"
"(8, 4, 7, 1)"
"(0, 2, 2, 13)"
"(5, 12, 0, 4)"
"(3, 8, 10, 10)"
"(4, 2, 0, 4)"
"(7, 13, 7, 9)"
"(1, 9, 4, 2)"
"(14, 1, 4, 11)"
"(15, 11, 11, 8)"
"(5, 3, 6, 15)"
"(4, 10, 2, 10)"
"(1, 0, 4, 15)"
"(0, 8, 5, 2)"
"(15, 13, 11, 3)"
"(1, 13, 4, 7)"
"(10, 0, 6, 1)"
"(4, 9, 5, 11)"
"(12, 8, 7, 5)"
"(15, 6, 9, 1)"
"(12, 15, 14, 9)"
"(14, 6, 11, 1)"
"(2, 12, 10, 5)"
"(13, 1, 3, 5)"
