"(25, 0, 21, 0)"
"(5, 26, 5, 2)"
"(16, 10, 6, 20)"
"(24, 0, 2, 7)"
"(8, 21, 5, 0)"
"(28, 24, 8, 4)"
"(17, 17, 1, 28)"
"(7, 8, 9, 11)"
"(8, 23, 22, 18)"
"(9, 19, 7, 21)"
"(9, 4, 5, 17)"
"(8, 5, 9, 12)"
"(17, 26, 12, 2)"
"(12, 24, 20, 28)"
"(28, 26, 23, 23)"
"(5, 26, 5, 26)"
"(28, 3, 28, 22)"
"(21, 5, 22, 3)"
"(13, 7, 9, 23)"
"(21, 21, 11, 9)"
"(2, 28, 5, 17)"
"(16, 19, 9, 25)"
"(16, 1, 18, 2)"
"(8, 26, 23, 8)"
"(2, 0, 19, 27)"
"(26, 15, 8, 17)"
"(3, 24, 11, 28)"
"(19, 23, 11, 24)"
"(5, 22, 1, 24)"
"(18, 12, 3, 19)"
"(26, 4, 10, 28)"
"(24, 11, 5, 9)"
"(8, 24, 17, 25)"
"(2, 5, 22, 24)"
"(18, 24, 26, 25)"
"(19, 24, 4, 9)"
"(6, 28, 21, 12)"
"(20, 21, 4, 9)"
"(16, 15, 25, 6)"
"(14, 8, 13, 20)"
"(8, 7, 3, 9)"
"(19, 24, 12, 23)"
"(3, 9, 24, 22)"
"(24, 3, 28, 5)"
"(11, 9, 18, 14)"
"(14, 16, 1, 9)"
"(15, 11, 2, 6)"
"(15, 6, 25, 4)"
"(11, 27, 27, 0)"
"(28, 2, 0, 9)"
"(28, 6, 21, 3)"
"(27, 24, 14, 28)"
"(24, 5, 25, 27)"
"(21, 17, 23, 9)"
"(2, 5, 15, 25)"
"(3, 22, 4, 23)"
"(1, 0, 27, 26)"
"(28, 13, 20, 1)"
"(0, 4, 17, 12)"
"(15, 2, 5, 12)"
"(15, 0, 12, 12)"
"(13, 27, 14, 18)"
"(16, 18, 17, 20)"
"(24, 18, 20, 12)"
"(19, 28, 26, 28)"
"(12, 26, 3, 8)"
"(22, 5, 26, 16)"
"(20, 28, 17, 25)"
"(2, 26, 17, 0)"
"(12, 6, 23, 2)"
"(7, 26, 17, 5)"
"(8, 12, 19, 19)"
"(4, 3, 2, 1)"
"(26, 18, 17, 8)"
"(16, 10, 1, 6)"
"(27, 15, 0, 1)"
"(28, 22, 24, 22)"
"(22, 12, 1, 21)"
"(20, 16, 8, 18)"
"(23, 17, 2, 23)"
"(16, 15, 4, 9)"
"(17, 5, 14, 9)"
"(0, 16, 13, 0)"
"(4, 0, 27, 17)"
"(21, 22, 22, 18)"
"(24, 17, 25, 3)"
"(26, 7, 6, 20)"
"(11, 12, 21, 21)"
"(20, 22, 25, 12)"
"(12, 28, 19, 12)"
"(19, 5, 8, 16)"
"(8, 27, 18, 8)"
"(6, 23, 25, 17)"
"(25, 7, 10, 8)"
"(18, 0, 27, 24)"
"(11, 19, 8, 28)"
"(11, 23, 10, 14)"
"(17, 26, 12, 11)"
"(6, 10, 7, 4)"
"(21, 18, 23, 2)"
