"(19, 17, 22, 10)"
"(9, 6, 10, 5)"
"(9, 16, 4, 7)"
"(11, 6, 0, 10)"
"(12, 12, 1, 22)"
"(16, 18, 12, 17)"
"(18, 20, 11, 22)"
"(19, 12, 3, 13)"
"(2, 18, 15, 4)"
"(20, 5, 20, 4)"
"(7, 9, 13, 4)"
"(11, 3, 7, 2)"
"(21, 22, 0, 1)"
"(0, 2, 0, 21)"
"(18, 15, 0, 22)"
"(5, 15, 13, 11)"
"(19, 7, 20, 21)"
"(11, 20, 14, 0)"
"(5, 7, 18, 12)"
"(11, 3, 0, 0)"
"(13, 1, 3, 14)"
"(0, 4, 15, 14)"
"(6, 1, 4, 22)"
"(19, 16, 22, 14)"
"(1, 18, 18, 22)"
"(3, 17, 6, 12)"
"(15, 14, 16, 14)"
"(18, 16, 2, 20)"
"(13, 21, 7, 1)"
"(14, 6, 4, 20)"
"(17, 3, 19, 5)"
"(5, 18, 12, 11)"
"(0, 5, 8, 22)"
"(9, 1, 20, 6)"
"(19, 16, 7, 1)"
"(7, 17, 0, 19)"
"(5, 7, 15, 0)"
"(13, 4, 22, 14)"
"(8, 3, 1, 9)"
"(21, 14, 0, 7)"
"(5, 5, 16, 5)"
"(16, 22, 13, 13)"
"(1, 10, 18, 2)"
"(17, 18, 12, 7)"
"(1, 17, 18, 19)"
"(1, 19, 6, 8)"
"(18, 16, 16, 5)"
"(6, 11, 2, 21)"
"(22, 17, 3, 3)"
"(0, 5, 9, 15)"
"(22, 7, 6, 10)"
"(5, 2, 20, 20)"
"(13, 1, 3, 16)"
"(9, 5, 17, 15)"
"(1, 20, 13, 20)"
"(14, 0, 15, 15)"
"(22, 13, 15, 15)"
"(8, 7, 3, 3)"
"(16, 3, 21, 16)"
"(8, 13, 10, 18)"
"(22, 5, 3, 3)"
"(11, 15, 15, 7)"
"(21, 22, 21, 14)"
"(10, 14, 3, 11)"
"(0, 13, 21, 9)"
"(11, 1, 11, 11)"
"(11, 1, 12, 22)"
"(8, 6, 12, 12)"
"(2, 14, 22, 9)"
"(12, 11, 15, 3)"
"(21, 8, 2, 21)"
"(6, 21, 22, 9)"
"(1, 9, 15, 0)"
"(4, 18, 6, 4)"
"(0, 3, 4, 14)"
"(10, 2, 5, 7)"
"(19, 5, 9, 0)"
"(22, 18, 5, 1)"
"(8, 15, 15, 2)"
"(6, 16, 16, 4)"
"(6, 18, 22, 11)"
"(12, 21, 13, 3)"
"(5, 21, 11, 14)"
"(21, 8, 9, 1)"
"(4, 5, 21, 18)"
"(1, 8, 3, 15)"
"(12, 8, 15, 20)"
"(1, 17, 17, 7)"
"(0, 8, 14, 15)"
"(12, 2, 13, 1)"
"(11, 12, 16, 17)"
"(18, 6, 21, 20)"
"(19, 0, 20, 18)"
"(11, 2, 9, 19)"
"(16, 2, 0, 12)"
"(0, 22, 13, 0)"
"(11, 2, 6, 21)"
"(20, 10, 18, 8)"
"(3, 11, 11, 4)"
"(4, 9, 15, 17)"
