"(16, 4, 2, 10)"
"(10, 13, 4, 5)"
"(1, 12, 16, 5)"
"(4, 2, 2, 14)"
"(14, 10, 16, 9)"
"(16, 0, 9, 8)"
"(15, 16, 9, 9)"
"(10, 4, 15, 5)"
"(8, 10, 14, 8)"
"(9, 7, 10, 5)"
"(12, 13, 4, 2)"
"(10, 3, 8, 13)"
"(13, 10, 2, 7)"
"(4, 8, 8, 8)"
"(8, 1, 4, 13)"
"(4, 0, 16, 0)"
"(13, 16, 11, 14)"
"(2, 4, 3, 13)"
"(5, 13, 1, 3)"
"(5, 9, 5, 7)"
"(13, 10, 7, 7)"
"(9, 13, 15, 4)"
"(4, 1, 4, 1)"
"(5, 1, 4, 5)"
"(10, 3, 8, 9)"
"(12, 0, 10, 15)"
"(9, 15, 14, 7)"
"(5, 10, 1, 4)"
"(11, 0, 15, 6)"
"(0, 6, 8, 10)"
"(1, 8, 3, 7)"
"(0, 4, 9, 1)"
"(12, 11, 6, 1)"
"(5, 12, 11, 16)"
"(14, 5, 13, 10)"
"(9, 12, 2, 12)"
"(7, 0, 5, 3)"
"(1, 5, 1, 16)"
"(16, 3, 6, 9)"
"(13, 0, 10, 2)"
"(14, 13, 3, 11)"
"(16, 0, 15, 9)"
"(13, 12, 2, 7)"
"(8, 7, 4, 4)"
"(12, 9, 9, 3)"
"(15, 0, 0, 4)"
"(1, 6, 10, 13)"
"(6, 14, 2, 15)"
"(11, 9, 4, 16)"
"(16, 13, 14, 4)"
"(4, 8, 3, 14)"
"(16, 7, 1, 13)"
"(15, 14, 4, 7)"
"(6, 8, 10, 3)"
"(12, 6, 3, 15)"
"(3, 0, 6, 13)"
"(7, 5, 11, 11)"
"(13, 7, 9, 11)"
"(5, 7, 9, 2)"
"(15, 0, 8, 1)"
"(12, 7, 16, 9)"
"(0, 13, 11, 16)"
"(1, 15, 5, 0)"
"(6, 11, 4, 16)"
"(8, 5, 8, 8)"
"(14, 16, 15, 0)"
"(4, 3, 8, 5)"
"(12, 16, 7, 2)"
"(10, 4, 5, 2)"
"(5, 1, 6, 13)"
"(11, 11, 3, 8)"
"(13, 11, 14, 8)"
"(11, 2, 2, 14)"
"(5, 14, 0, 0)"
"(7, 15, 8, 2)"
"(14, 9, 2, 15)"
"(4, 15, 2, 8)"
"(14, 4, 13, 2)"
"(9, 8, 3, 14)"
"(11, 10, 16, 1)"
"(2, 11, 2, 13)"
"(5, 1, 4, 5)"
"(1, 5, 5, 15)"
"(13, 16, 15, 12)"
"(8, 3, 13, 7)"
"(1, 3, 9, 8)"
"(8, 5, 13, 5)"
"(13, 2, 2, 15)"
"(9, 11, 15, 8)"
"(0, 5, 9, 9)"
"(0, 16, 5, 15)"
"(5, 8, 5, 16)"
"(0, 0, 11, 16)"
"(15, 2, 5, 4)"
"(6, 7, 14, 1)"
"(7, 14, 6, 16)"
"(13, 10, 3, 12)"
"(8, 14, 3, 11)"
"(1, 11, 3, 5)"
"(6, 11, 4, 16)"
