"(61, 77, 92, 97)"
"(77, 101, 35, 3)"
"(110, 29, 9, 101)"
"(36, 86, 58, 29)"
"(22, 103, 69, 88)"
"(77, 63, 75, 42)"
"(40, 43, 70, 100)"
"(94, 58, 79, 93)"
"(109, 0, 32, 31)"
"(5, 51, 40, 38)"
"(100, 0, 58, 55)"
"(63, 103, 53, 104)"
"(6, 109, 26, 25)"
"(99, 27, 0, 55)"
"(27, 90, 98, 61)"
"(81, 75, 19, 84)"
"(16, 66, 83, 5)"
"(76, 24, 107, 65)"
"(69, 110, 2, 97)"
"(8, 7, 65, 97)"
"(87, 78, 27, 72)"
"(53, 47, 89, 71)"
"(69, 49, 81, 110)"
"(29, 100, 90, 107)"
"(33, 108, 88, 3)"
"(23, 109, 65, 33)"
"(19, 45, 81, 38)"
"(31, 33, 100, 95)"
"(98, 46, 68, 54)"
"(69, 35, 28, 55)"
"(12, 90, 96, 92)"
"(3, 52, 74, 45)"
"(58, 99, 58, 14)"
"(48, 19, 109, 22)"
"(105, 84, 72, 88)"
"(60, 81, 42, 56)"
"(53, 82, 99, 83)"
"(54, 21, 54, 10)"
"(44, 65, 14, 69)"
"(70, 82, 44, 97)"
"(100, 13, 81, 58)"
"(70, 27, 33, 97)"
"(20, 41, 109, 12)"
"(71, 87, 12, 16)"
"(32, 53, 7, 107)"
"(105, 65, 24, 79)"
"(78, 28, 95, 85)"
"(69, 11, 102, 16)"
"(48, 44, 73, 103)"
"(51, 30, 21, 16)"
"(110, 20, 75, 9)"
"(97, 15, 26, 48)"
"(95, 70, 73, 5)"
"(29, 96, 52, 63)"
"(9, 72, 25, 0)"
"(44, 68, 58, 94)"
"(94, 64, 42, 63)"
"(79, 87, 90, 27)"
"(98, 31, 105, 30)"
"(27, 94, 94, 79)"
"(92, 26, 2, 6)"
"(51, 6, 12, 18)"
"(7, 13, 33, 97)"
"(83, 10, 19, 46)"
"(4, 1, 28, 2)"
"(95, 96, 24, 57)"
"(47, 57, 45, 94)"
"(76, 25, 71, 45)"
"(76, 10, 105, 83)"
"(9, 94, 92, 38)"
"(10, 15, 7, 21)"
"(45, 66, 42, 12)"
"(103, 8, 22, 5)"
"(16, 21, 105, 48)"
"(89, 108, 32, 109)"
"(104, 7, 29, 87)"
"(11, 46, 52, 17)"
"(5, 29, 59, 20)"
"(24, 4, 91, 73)"
"(110, 42, 0, 66)"
"(43, 17, 43, 89)"
"(91, 8, 98, 4)"
"(83, 50, 92, 108)"
"(62, 89, 107, 38)"
"(15, 49, 77, 51)"
"(97, 14, 87, 39)"
"(8, 86, 80, 46)"
"(56, 9, 8, 22)"
"(83, 33, 84, 13)"
"(21, 33, 108, 31)"
"(57, 73, 103, 106)"
"(46, 19, 0, 14)"
"(97, 39, 39, 53)"
"(35, 30, 107, 110)"
"(2, 65, 92, 3)"
"(76, 47, 17, 13)"
"(102, 34, 24, 63)"
"(57, 54, 43, 49)"
"(74, 37, 49, 21)"
"(104, 75, 24, 52)"
