"(24, 45, 49, 26)"
"(24, 52, 28, 50)"
"(1, 52, 67, 23)"
"(13, 66, 39, 26)"
"(52, 16, 14, 27)"
"(25, 19, 26, 40)"
"(6, 32, 41, 61)"
"(34, 47, 36, 44)"
"(51, 60, 44, 25)"
"(13, 8, 25, 52)"
"(33, 53, 64, 41)"
"(50, 7, 36, 66)"
"(38, 27, 30, 10)"
"(15, 28, 28, 42)"
"(1, 57, 6, 28)"
"(26, 34, 27, 22)"
"(56, 67, 31, 23)"
"(32, 60, 50, 19)"
"(49, 28, 54, 52)"
"(66, 11, 5, 25)"
"(4, 36, 11, 38)"
"(36, 5, 33, 30)"
"(21, 6, 32, 20)"
"(28, 53, 50, 63)"
"(66, 8, 61, 16)"
"(35, 48, 57, 42)"
"(50, 26, 17, 43)"
"(67, 63, 11, 51)"
"(34, 2, 62, 49)"
"(56, 29, 34, 3)"
"(5, 29, 12, 2)"
"(52, 45, 20, 1)"
"(2, 8, 16, 33)"
"(3, 37, 42, 48)"
"(33, 1, 36, 42)"
"(34, 21, 16, 62)"
"(46, 66, 13, 33)"
"(0, 63, 3, 65)"
"(38, 54, 59, 49)"
"(37, 33, 23, 22)"
"(47, 63, 46, 44)"
"(12, 60, 67, 28)"
"(60, 42, 21, 31)"
"(14, 41, 38, 17)"
"(55, 26, 3, 9)"
"(16, 65, 49, 33)"
"(11, 57, 39, 58)"
"(31, 50, 15, 10)"
"(35, 65, 58, 46)"
"(54, 52, 27, 61)"
"(29, 43, 28, 42)"
"(5, 1, 2, 11)"
"(65, 54, 41, 65)"
"(19, 28, 3, 34)"
"(4, 25, 63, 19)"
"(56, 56, 15, 65)"
"(65, 16, 15, 42)"
"(57, 34, 62, 12)"
"(44, 33, 59, 14)"
"(11, 21, 64, 8)"
"(57, 42, 14, 55)"
"(59, 45, 50, 43)"
"(24, 64, 29, 48)"
"(46, 42, 57, 58)"
"(49, 43, 65, 15)"
"(16, 22, 37, 6)"
"(25, 16, 27, 25)"
"(13, 44, 26, 25)"
"(41, 0, 47, 46)"
"(0, 59, 28, 44)"
"(53, 8, 16, 4)"
"(3, 62, 36, 48)"
"(50, 51, 7, 50)"
"(13, 5, 11, 3)"
"(34, 46, 66, 43)"
"(46, 42, 24, 25)"
"(37, 16, 54, 6)"
"(58, 62, 38, 2)"
"(15, 33, 44, 55)"
"(56, 6, 53, 12)"
"(0, 20, 5, 66)"
"(28, 64, 49, 43)"
"(34, 51, 65, 57)"
"(27, 48, 61, 58)"
"(63, 59, 6, 17)"
"(6, 38, 26, 33)"
"(55, 5, 54, 39)"
"(21, 41, 20, 5)"
"(48, 15, 40, 7)"
"(60, 10, 27, 32)"
"(22, 66, 1, 55)"
"(30, 27, 44, 61)"
"(53, 38, 14, 7)"
"(65, 60, 25, 15)"
"(65, 29, 63, 4)"
"(1, 32, 31, 5)"
"(46, 54, 27, 24)"
"(8, 17, 29, 13)"
"(62, 31, 58, 8)"
"(51, 49, 23, 0)"
