"(0, 47, 28, 2)"
"(34, 19, 26, 9)"
"(0, 46, 22, 35)"
"(2, 51, 14, 5)"
"(5, 2, 16, 6)"
"(30, 40, 47, 10)"
"(39, 12, 17, 38)"
"(29, 12, 13, 20)"
"(47, 21, 47, 54)"
"(41, 9, 52, 36)"
"(23, 39, 27, 49)"
"(8, 32, 23, 50)"
"(8, 48, 39, 10)"
"(16, 20, 48, 42)"
"(54, 53, 7, 12)"
"(32, 42, 31, 42)"
"(40, 24, 50, 31)"
"(25, 49, 39, 46)"
"(9, 9, 13, 47)"
"(14, 7, 39, 34)"
"(14, 46, 15, 12)"
"(8, 32, 35, 8)"
"(4, 4, 36, 43)"
"(43, 9, 22, 45)"
"(36, 13, 30, 3)"
"(54, 52, 32, 19)"
"(28, 36, 46, 11)"
"(49, 42, 14, 11)"
"(53, 49, 48, 44)"
"(50, 38, 38, 2)"
"(36, 9, 29, 10)"
"(17, 41, 50, 13)"
"(47, 14, 54, 9)"
"(14, 26, 16, 7)"
"(48, 32, 4, 17)"
"(16, 55, 4, 35)"
"(29, 15, 39, 11)"
"(33, 10, 51, 24)"
"(33, 6, 45, 28)"
"(37, 36, 24, 11)"
"(30, 27, 41, 52)"
"(53, 52, 54, 26)"
"(30, 20, 33, 38)"
"(3, 1, 36, 41)"
"(25, 12, 18, 13)"
"(52, 20, 24, 44)"
"(18, 14, 12, 26)"
"(38, 43, 51, 41)"
"(26, 13, 25, 16)"
"(45, 2, 55, 50)"
"(29, 8, 28, 30)"
"(9, 3, 18, 49)"
"(0, 26, 48, 54)"
"(55, 6, 49, 5)"
"(4, 41, 51, 43)"
"(33, 20, 48, 37)"
"(47, 17, 40, 40)"
"(45, 29, 10, 0)"
"(41, 46, 37, 33)"
"(39, 29, 16, 43)"
"(2, 33, 45, 55)"
"(3, 40, 18, 33)"
"(55, 8, 18, 32)"
"(54, 7, 13, 32)"
"(33, 14, 23, 28)"
"(38, 14, 51, 54)"
"(18, 2, 38, 29)"
"(53, 55, 20, 43)"
"(6, 10, 19, 34)"
"(25, 40, 2, 6)"
"(45, 6, 49, 41)"
"(37, 6, 38, 8)"
"(49, 4, 23, 28)"
"(21, 1, 14, 6)"
"(33, 26, 22, 22)"
"(20, 43, 19, 36)"
"(50, 2, 26, 47)"
"(38, 0, 50, 9)"
"(29, 3, 16, 41)"
"(41, 9, 37, 14)"
"(24, 16, 0, 32)"
"(4, 28, 38, 19)"
"(32, 30, 6, 28)"
"(40, 37, 35, 42)"
"(8, 29, 33, 53)"
"(48, 13, 19, 44)"
"(20, 0, 22, 9)"
"(37, 35, 0, 29)"
"(15, 45, 17, 30)"
"(36, 38, 16, 12)"
"(47, 29, 52, 47)"
"(45, 47, 6, 35)"
"(3, 26, 34, 9)"
"(54, 30, 38, 53)"
"(29, 32, 45, 15)"
"(26, 4, 23, 14)"
"(4, 37, 18, 0)"
"(23, 1, 20, 2)"
"(1, 36, 30, 46)"
"(43, 40, 30, 48)"
