"(13, 0, 14, 16)"
"(5, 0, 15, 10)"
"(8, 15, 13, 11)"
"(8, 17, 11, 16)"
"(12, 15, 9, 12)"
"(17, 18, 6, 10)"
"(7, 6, 15, 0)"
"(4, 3, 7, 3)"
"(16, 6, 1, 10)"
"(2, 0, 18, 14)"
"(6, 15, 14, 13)"
"(0, 7, 12, 18)"
"(9, 7, 11, 10)"
"(18, 17, 13, 8)"
"(9, 2, 12, 8)"
"(4, 6, 8, 17)"
"(12, 12, 7, 11)"
"(1, 18, 3, 6)"
"(11, 1, 15, 14)"
"(16, 2, 5, 4)"
"(9, 13, 8, 5)"
"(14, 18, 3, 6)"
"(13, 7, 14, 8)"
"(9, 6, 12, 11)"
"(2, 5, 18, 7)"
"(3, 15, 1, 10)"
"(7, 6, 4, 18)"
"(17, 14, 9, 2)"
"(4, 4, 5, 3)"
"(7, 0, 13, 0)"
"(17, 12, 2, 8)"
"(13, 9, 7, 7)"
"(8, 4, 1, 12)"
"(7, 4, 4, 6)"
"(12, 10, 6, 15)"
"(1, 11, 9, 15)"
"(2, 10, 15, 0)"
"(17, 15, 13, 4)"
"(12, 18, 18, 2)"
"(9, 3, 18, 14)"
"(9, 16, 1, 6)"
"(2, 9, 1, 0)"
"(17, 4, 4, 1)"
"(15, 13, 9, 6)"
"(1, 3, 17, 10)"
"(15, 18, 3, 3)"
"(15, 12, 17, 15)"
"(5, 7, 5, 4)"
"(0, 13, 18, 5)"
"(16, 8, 15, 18)"
"(6, 18, 4, 10)"
"(0, 7, 4, 12)"
"(18, 13, 1, 16)"
"(13, 4, 8, 5)"
"(7, 1, 11, 14)"
"(6, 16, 2, 0)"
"(11, 0, 11, 17)"
"(7, 13, 3, 11)"
"(15, 0, 16, 6)"
"(2, 17, 17, 15)"
"(11, 8, 12, 15)"
"(10, 7, 12, 11)"
"(16, 7, 16, 7)"
"(15, 5, 14, 6)"
"(17, 18, 17, 4)"
"(5, 7, 16, 18)"
"(0, 0, 13, 0)"
"(18, 9, 5, 4)"
"(13, 2, 1, 12)"
"(15, 0, 14, 8)"
"(2, 1, 11, 14)"
"(1, 5, 5, 7)"
"(2, 6, 8, 11)"
"(14, 2, 10, 14)"
"(14, 4, 10, 5)"
"(0, 11, 16, 18)"
"(17, 13, 17, 6)"
"(14, 0, 18, 6)"
"(13, 9, 4, 5)"
"(9, 18, 16, 13)"
"(6, 4, 0, 13)"
"(14, 13, 5, 5)"
"(13, 18, 12, 16)"
"(2, 8, 8, 1)"
"(6, 17, 1, 6)"
"(15, 16, 7, 18)"
"(2, 9, 6, 16)"
"(10, 16, 5, 15)"
"(2, 3, 16, 11)"
"(16, 13, 12, 15)"
"(2, 5, 7, 16)"
"(4, 5, 15, 18)"
"(12, 2, 11, 13)"
"(18, 9, 6, 15)"
"(2, 3, 3, 5)"
"(8, 4, 16, 15)"
"(13, 11, 10, 9)"
"(10, 17, 1, 12)"
"(0, 7, 11, 6)"
"(17, 8, 13, 13)"
