"(14, 15)"
"(8, 10)"
"(17, 16)"
"(4, 13)"
"(4, 4)"
"(0, 8)"
"(10, 7)"
"(14, 4)"
"(9, 0)"
"(12, 1)"
"(6, 17)"
"(9, 2)"
"(4, 4)"
"(9, 6)"
"(9, 16)"
"(3, 1)"
"(0, 1)"
"(11, 1)"
"(3, 3)"
"(4, 12)"
"(8, 6)"
"(3, 9)"
"(1, 9)"
"(16, 11)"
"(7, 6)"
"(12, 0)"
"(5, 15)"
"(13, 9)"
"(14, 9)"
"(0, 3)"
"(1, 14)"
"(12, 9)"
"(9, 13)"
"(0, 6)"
"(13, 5)"
"(0, 15)"
"(9, 13)"
"(2, 17)"
"(15, 7)"
"(11, 3)"
"(11, 5)"
"(14, 2)"
"(8, 16)"
"(14, 8)"
"(8, 6)"
"(3, 12)"
"(13, 16)"
"(11, 0)"
"(6, 8)"
"(0, 11)"
"(10, 7)"
"(12, 17)"
"(7, 14)"
"(1, 5)"
"(1, 3)"
"(5, 5)"
"(0, 14)"
"(10, 12)"
"(4, 6)"
"(5, 10)"
"(1, 4)"
"(9, 6)"
"(6, 9)"
"(17, 9)"
"(9, 11)"
"(12, 16)"
"(3, 17)"
"(3, 16)"
"(5, 15)"
"(6, 6)"
"(3, 3)"
"(12, 11)"
"(4, 13)"
"(1, 7)"
"(11, 14)"
"(11, 12)"
"(17, 16)"
"(5, 5)"
"(16, 7)"
"(11, 13)"
"(7, 17)"
"(14, 15)"
"(2, 2)"
"(14, 11)"
"(7, 1)"
"(1, 14)"
"(5, 8)"
"(10, 9)"
"(8, 3)"
"(3, 5)"
"(0, 16)"
"(7, 7)"
"(2, 4)"
"(13, 8)"
"(5, 10)"
"(15, 4)"
"(12, 7)"
"(10, 3)"
"(11, 17)"
"(5, 8)"
