"(1, 1)"
"(16, 6)"
"(9, 10)"
"(14, 3)"
"(0, 10)"
"(16, 9)"
"(1, 6)"
"(7, 12)"
"(2, 1)"
"(6, 10)"
"(11, 8)"
"(2, 1)"
"(10, 0)"
"(9, 3)"
"(10, 13)"
"(16, 14)"
"(5, 3)"
"(14, 9)"
"(1, 12)"
"(12, 0)"
"(17, 13)"
"(2, 7)"
"(2, 6)"
"(1, 15)"
"(6, 10)"
"(3, 8)"
"(5, 2)"
"(5, 16)"
"(14, 10)"
"(3, 6)"
"(17, 5)"
"(7, 12)"
"(16, 17)"
"(6, 1)"
"(14, 8)"
"(9, 14)"
"(14, 14)"
"(12, 10)"
"(16, 0)"
"(11, 6)"
"(15, 3)"
"(13, 15)"
"(6, 7)"
"(6, 7)"
"(6, 4)"
"(5, 7)"
"(6, 3)"
"(10, 16)"
"(14, 16)"
"(3, 1)"
"(6, 17)"
"(16, 12)"
"(1, 11)"
"(15, 16)"
"(4, 6)"
"(3, 8)"
"(8, 1)"
"(5, 12)"
"(1, 1)"
"(7, 0)"
"(6, 0)"
"(15, 2)"
"(9, 1)"
"(1, 0)"
"(1, 5)"
"(4, 1)"
"(12, 6)"
"(6, 6)"
"(10, 14)"
"(11, 3)"
"(14, 15)"
"(12, 8)"
"(17, 2)"
"(1, 3)"
"(6, 5)"
"(15, 4)"
"(8, 2)"
"(3, 17)"
"(4, 13)"
"(7, 10)"
"(4, 4)"
"(14, 17)"
"(2, 17)"
"(12, 13)"
"(4, 13)"
"(14, 2)"
"(6, 5)"
"(7, 14)"
"(4, 11)"
"(9, 8)"
"(0, 1)"
"(9, 16)"
"(5, 1)"
"(15, 9)"
"(2, 13)"
"(12, 5)"
"(9, 0)"
"(14, 5)"
"(10, 6)"
"(15, 6)"
