"(11, 2)"
"(20, 14)"
"(20, 18)"
"(16, 12)"
"(14, 0)"
"(1, 19)"
"(2, 9)"
"(2, 13)"
"(18, 2)"
"(9, 13)"
"(5, 12)"
"(18, 14)"
"(16, 9)"
"(0, 11)"
"(10, 13)"
"(21, 3)"
"(2, 11)"
"(11, 1)"
"(1, 23)"
"(13, 4)"
"(20, 18)"
"(14, 3)"
"(21, 19)"
"(12, 23)"
"(7, 14)"
"(3, 16)"
"(15, 3)"
"(8, 9)"
"(17, 9)"
"(7, 8)"
"(6, 11)"
"(7, 8)"
"(13, 7)"
"(4, 16)"
"(20, 10)"
"(0, 4)"
"(12, 9)"
"(23, 18)"
"(6, 2)"
"(0, 17)"
"(2, 23)"
"(10, 7)"
"(15, 1)"
"(4, 2)"
"(2, 5)"
"(23, 20)"
"(10, 23)"
"(15, 7)"
"(0, 23)"
"(3, 11)"
"(22, 4)"
"(2, 22)"
"(21, 6)"
"(20, 3)"
"(6, 14)"
"(5, 11)"
"(21, 10)"
"(15, 7)"
"(4, 13)"
"(1, 10)"
"(20, 17)"
"(18, 23)"
"(21, 12)"
"(17, 0)"
"(11, 14)"
"(20, 8)"
"(13, 3)"
"(16, 5)"
"(13, 18)"
"(2, 2)"
"(17, 16)"
"(15, 17)"
"(2, 17)"
"(13, 10)"
"(1, 6)"
"(3, 4)"
"(8, 7)"
"(5, 12)"
"(2, 19)"
"(9, 20)"
"(14, 19)"
"(5, 19)"
"(17, 8)"
"(1, 7)"
"(14, 14)"
"(16, 7)"
"(17, 16)"
"(20, 22)"
"(6, 16)"
"(22, 18)"
"(4, 2)"
"(23, 16)"
"(11, 1)"
"(13, 7)"
"(17, 4)"
"(14, 16)"
"(19, 6)"
"(2, 17)"
"(0, 19)"
"(23, 10)"
