"(22, 21)"
"(21, 2)"
"(5, 24)"
"(6, 19)"
"(23, 20)"
"(24, 14)"
"(5, 25)"
"(24, 11)"
"(7, 23)"
"(0, 0)"
"(11, 18)"
"(14, 3)"
"(14, 13)"
"(21, 16)"
"(23, 1)"
"(19, 15)"
"(7, 1)"
"(9, 8)"
"(20, 15)"
"(6, 5)"
"(10, 6)"
"(12, 23)"
"(23, 21)"
"(18, 19)"
"(1, 18)"
"(3, 22)"
"(21, 2)"
"(11, 21)"
"(18, 1)"
"(11, 24)"
"(5, 7)"
"(4, 3)"
"(16, 10)"
"(3, 25)"
"(14, 3)"
"(8, 7)"
"(24, 10)"
"(0, 5)"
"(15, 10)"
"(17, 3)"
"(6, 1)"
"(21, 4)"
"(18, 24)"
"(19, 15)"
"(0, 3)"
"(18, 8)"
"(11, 4)"
"(19, 18)"
"(6, 19)"
"(8, 8)"
"(18, 4)"
"(8, 9)"
"(10, 24)"
"(4, 25)"
"(25, 9)"
"(5, 25)"
"(5, 12)"
"(15, 18)"
"(16, 25)"
"(8, 1)"
"(24, 3)"
"(3, 21)"
"(2, 19)"
"(21, 14)"
"(24, 2)"
"(0, 21)"
"(8, 11)"
"(24, 0)"
"(5, 4)"
"(25, 2)"
"(5, 14)"
"(21, 1)"
"(20, 9)"
"(22, 13)"
"(14, 22)"
"(5, 24)"
"(12, 0)"
"(24, 18)"
"(24, 1)"
"(4, 19)"
"(6, 1)"
"(6, 17)"
"(17, 22)"
"(6, 16)"
"(12, 25)"
"(14, 10)"
"(5, 10)"
"(9, 5)"
"(24, 19)"
"(12, 24)"
"(24, 17)"
"(9, 1)"
"(7, 8)"
"(17, 6)"
"(2, 4)"
"(14, 23)"
"(10, 0)"
"(16, 18)"
"(25, 2)"
"(12, 21)"
