"(109, 14)"
"(149, 31)"
"(139, 20)"
"(154, 1)"
"(138, 11)"
"(35, 35)"
"(107, 25)"
"(168, 162)"
"(166, 38)"
"(122, 108)"
"(80, 129)"
"(106, 25)"
"(78, 79)"
"(53, 88)"
"(20, 48)"
"(63, 5)"
"(75, 15)"
"(36, 165)"
"(111, 17)"
"(159, 4)"
"(106, 67)"
"(51, 106)"
"(122, 56)"
"(161, 47)"
"(78, 173)"
"(9, 43)"
"(86, 61)"
"(35, 62)"
"(96, 155)"
"(173, 71)"
"(86, 138)"
"(111, 161)"
"(167, 108)"
"(95, 15)"
"(172, 66)"
"(167, 103)"
"(61, 2)"
"(27, 24)"
"(101, 89)"
"(49, 142)"
"(147, 153)"
"(94, 134)"
"(171, 52)"
"(14, 18)"
"(162, 150)"
"(68, 50)"
"(68, 172)"
"(109, 42)"
"(23, 133)"
"(116, 132)"
"(3, 76)"
"(60, 167)"
"(101, 152)"
"(99, 162)"
"(99, 81)"
"(125, 114)"
"(73, 57)"
"(126, 157)"
"(1, 118)"
"(112, 26)"
"(149, 86)"
"(31, 62)"
"(36, 129)"
"(148, 61)"
"(89, 16)"
"(101, 97)"
"(148, 77)"
"(153, 95)"
"(74, 88)"
"(18, 166)"
"(110, 155)"
"(105, 21)"
"(155, 138)"
"(38, 121)"
"(0, 60)"
"(69, 156)"
"(151, 152)"
"(128, 102)"
"(4, 162)"
"(10, 66)"
"(134, 59)"
"(41, 103)"
"(38, 34)"
"(173, 63)"
"(173, 90)"
"(170, 146)"
"(89, 103)"
"(36, 18)"
"(68, 167)"
"(90, 138)"
"(158, 155)"
"(99, 124)"
"(165, 114)"
"(84, 120)"
"(112, 9)"
"(24, 92)"
"(1, 51)"
"(135, 36)"
"(0, 147)"
"(92, 68)"
