"(41, 73)"
"(46, 202)"
"(49, 154)"
"(43, 134)"
"(131, 14)"
"(137, 28)"
"(40, 85)"
"(34, 155)"
"(68, 223)"
"(19, 66)"
"(157, 201)"
"(178, 168)"
"(224, 150)"
"(221, 260)"
"(21, 188)"
"(240, 138)"
"(127, 82)"
"(67, 161)"
"(210, 151)"
"(56, 98)"
"(94, 229)"
"(10, 204)"
"(120, 252)"
"(94, 141)"
"(150, 166)"
"(221, 10)"
"(79, 123)"
"(121, 203)"
"(127, 56)"
"(84, 37)"
"(173, 117)"
"(236, 220)"
"(173, 53)"
"(204, 51)"
"(93, 26)"
"(177, 105)"
"(84, 46)"
"(137, 78)"
"(13, 89)"
"(140, 110)"
"(184, 50)"
"(65, 67)"
"(164, 9)"
"(232, 182)"
"(90, 225)"
"(41, 134)"
"(100, 64)"
"(259, 63)"
"(48, 149)"
"(47, 84)"
"(154, 256)"
"(87, 172)"
"(93, 97)"
"(189, 120)"
"(157, 113)"
"(199, 52)"
"(177, 86)"
"(172, 227)"
"(81, 225)"
"(59, 55)"
"(111, 232)"
"(2, 193)"
"(214, 210)"
"(247, 113)"
"(155, 125)"
"(120, 118)"
"(62, 73)"
"(19, 178)"
"(121, 170)"
"(43, 192)"
"(66, 7)"
"(177, 76)"
"(90, 108)"
"(83, 96)"
"(136, 123)"
"(30, 197)"
"(145, 89)"
"(25, 201)"
"(226, 153)"
"(236, 184)"
"(195, 124)"
"(65, 222)"
"(182, 66)"
"(18, 37)"
"(205, 64)"
"(3, 245)"
"(92, 141)"
"(59, 116)"
"(235, 102)"
"(50, 206)"
"(78, 123)"
"(94, 6)"
"(180, 62)"
"(31, 76)"
"(245, 66)"
"(128, 215)"
"(91, 43)"
"(13, 115)"
"(94, 137)"
"(158, 14)"
