"(9, 0)"
"(6, 16)"
"(14, 6)"
"(15, 0)"
"(21, 8)"
"(15, 8)"
"(13, 17)"
"(9, 0)"
"(17, 15)"
"(3, 16)"
"(5, 6)"
"(19, 10)"
"(19, 14)"
"(4, 5)"
"(4, 19)"
"(10, 16)"
"(16, 4)"
"(2, 15)"
"(7, 5)"
"(16, 18)"
"(5, 20)"
"(6, 0)"
"(16, 10)"
"(8, 5)"
"(18, 4)"
"(0, 21)"
"(19, 20)"
"(2, 9)"
"(21, 13)"
"(5, 19)"
"(2, 20)"
"(17, 1)"
"(9, 14)"
"(20, 14)"
"(11, 18)"
"(14, 21)"
"(10, 16)"
"(14, 11)"
"(19, 2)"
"(21, 0)"
"(17, 8)"
"(1, 8)"
"(17, 11)"
"(15, 17)"
"(18, 14)"
"(17, 21)"
"(16, 7)"
"(12, 2)"
"(2, 15)"
"(13, 15)"
"(2, 19)"
"(14, 5)"
"(18, 6)"
"(21, 0)"
"(16, 3)"
"(21, 10)"
"(8, 20)"
"(7, 17)"
"(15, 10)"
"(19, 13)"
"(20, 12)"
"(13, 15)"
"(7, 18)"
"(2, 19)"
"(4, 11)"
"(15, 12)"
"(13, 17)"
"(8, 9)"
"(13, 20)"
"(20, 4)"
"(11, 20)"
"(15, 11)"
"(2, 20)"
"(3, 18)"
"(11, 3)"
"(13, 20)"
"(13, 19)"
"(11, 0)"
"(8, 6)"
"(20, 11)"
"(14, 8)"
"(1, 16)"
"(17, 14)"
"(12, 20)"
"(18, 20)"
"(14, 21)"
"(4, 21)"
"(11, 10)"
"(21, 4)"
"(9, 12)"
"(14, 5)"
"(21, 20)"
"(15, 15)"
"(21, 7)"
"(7, 0)"
"(3, 1)"
"(0, 0)"
"(4, 10)"
"(17, 20)"
"(16, 10)"
