"(16, 16)"
"(44, 15)"
"(26, 6)"
"(55, 32)"
"(47, 45)"
"(33, 44)"
"(54, 11)"
"(54, 55)"
"(12, 25)"
"(2, 17)"
"(31, 23)"
"(33, 52)"
"(6, 54)"
"(1, 40)"
"(30, 28)"
"(55, 23)"
"(41, 50)"
"(40, 30)"
"(28, 44)"
"(2, 54)"
"(24, 1)"
"(53, 25)"
"(38, 26)"
"(23, 39)"
"(49, 28)"
"(9, 30)"
"(56, 4)"
"(39, 37)"
"(35, 42)"
"(34, 23)"
"(30, 1)"
"(24, 47)"
"(9, 29)"
"(52, 44)"
"(39, 39)"
"(28, 17)"
"(39, 30)"
"(53, 27)"
"(11, 15)"
"(55, 7)"
"(13, 9)"
"(33, 14)"
"(43, 36)"
"(17, 56)"
"(0, 25)"
"(49, 20)"
"(10, 15)"
"(15, 11)"
"(44, 40)"
"(37, 2)"
"(28, 36)"
"(29, 3)"
"(42, 50)"
"(49, 38)"
"(40, 40)"
"(40, 51)"
"(38, 35)"
"(9, 25)"
"(17, 38)"
"(28, 3)"
"(35, 34)"
"(39, 12)"
"(42, 11)"
"(10, 53)"
"(14, 29)"
"(16, 31)"
"(10, 54)"
"(40, 33)"
"(36, 10)"
"(2, 31)"
"(34, 54)"
"(33, 39)"
"(51, 51)"
"(46, 29)"
"(54, 36)"
"(46, 51)"
"(30, 29)"
"(7, 14)"
"(16, 41)"
"(46, 36)"
"(3, 44)"
"(53, 28)"
"(35, 51)"
"(19, 53)"
"(51, 19)"
"(40, 13)"
"(50, 22)"
"(54, 54)"
"(32, 10)"
"(31, 13)"
"(42, 32)"
"(37, 13)"
"(42, 14)"
"(46, 6)"
"(1, 20)"
"(14, 36)"
"(48, 51)"
"(17, 54)"
"(11, 14)"
"(14, 56)"
