"(19, 8)"
"(2, 21)"
"(13, 8)"
"(13, 3)"
"(18, 1)"
"(13, 22)"
"(9, 0)"
"(9, 19)"
"(2, 20)"
"(0, 8)"
"(13, 11)"
"(5, 5)"
"(23, 22)"
"(0, 11)"
"(1, 9)"
"(24, 26)"
"(3, 21)"
"(12, 25)"
"(16, 11)"
"(5, 16)"
"(8, 23)"
"(28, 2)"
"(26, 23)"
"(25, 20)"
"(25, 20)"
"(7, 9)"
"(24, 8)"
"(10, 12)"
"(16, 3)"
"(25, 24)"
"(25, 16)"
"(17, 19)"
"(12, 18)"
"(11, 3)"
"(15, 22)"
"(0, 22)"
"(25, 0)"
"(15, 12)"
"(6, 30)"
"(15, 11)"
"(22, 23)"
"(29, 14)"
"(26, 22)"
"(8, 14)"
"(18, 25)"
"(28, 25)"
"(15, 5)"
"(2, 15)"
"(2, 16)"
"(28, 23)"
"(18, 13)"
"(23, 10)"
"(25, 27)"
"(9, 10)"
"(14, 15)"
"(12, 28)"
"(27, 0)"
"(9, 26)"
"(25, 1)"
"(10, 4)"
"(10, 2)"
"(5, 14)"
"(20, 29)"
"(10, 18)"
"(5, 25)"
"(17, 30)"
"(7, 11)"
"(11, 2)"
"(9, 9)"
"(14, 3)"
"(27, 23)"
"(7, 4)"
"(13, 7)"
"(26, 2)"
"(21, 22)"
"(21, 29)"
"(19, 19)"
"(16, 14)"
"(20, 5)"
"(12, 25)"
"(30, 7)"
"(1, 26)"
"(13, 0)"
"(8, 2)"
"(8, 9)"
"(24, 18)"
"(25, 0)"
"(0, 13)"
"(17, 27)"
"(23, 30)"
"(30, 22)"
"(12, 14)"
"(0, 14)"
"(1, 28)"
"(8, 7)"
"(14, 27)"
"(18, 11)"
"(8, 21)"
"(17, 20)"
"(6, 18)"
