"(1, 7)"
"(12, 6)"
"(0, 14)"
"(11, 16)"
"(15, 0)"
"(10, 12)"
"(9, 10)"
"(0, 0)"
"(16, 9)"
"(1, 1)"
"(13, 6)"
"(9, 0)"
"(8, 15)"
"(1, 12)"
"(3, 2)"
"(15, 10)"
"(10, 0)"
"(7, 5)"
"(11, 16)"
"(5, 16)"
"(12, 11)"
"(7, 12)"
"(2, 13)"
"(12, 9)"
"(10, 4)"
"(0, 9)"
"(3, 6)"
"(11, 2)"
"(6, 7)"
"(11, 8)"
"(4, 5)"
"(3, 1)"
"(12, 10)"
"(11, 0)"
"(3, 13)"
"(15, 12)"
"(7, 13)"
"(0, 1)"
"(3, 8)"
"(15, 1)"
"(12, 10)"
"(13, 15)"
"(8, 11)"
"(4, 6)"
"(5, 5)"
"(6, 3)"
"(4, 8)"
"(15, 7)"
"(15, 15)"
"(10, 16)"
"(9, 6)"
"(9, 11)"
"(14, 12)"
"(11, 16)"
"(15, 1)"
"(11, 5)"
"(16, 4)"
"(16, 8)"
"(0, 16)"
"(2, 5)"
"(10, 1)"
"(12, 1)"
"(0, 16)"
"(10, 2)"
"(7, 10)"
"(3, 1)"
"(10, 15)"
"(5, 10)"
"(7, 8)"
"(0, 5)"
"(0, 7)"
"(4, 10)"
"(6, 6)"
"(15, 2)"
"(6, 8)"
"(4, 10)"
"(9, 8)"
"(8, 14)"
"(2, 7)"
"(3, 14)"
"(9, 2)"
"(13, 4)"
"(0, 3)"
"(13, 3)"
"(13, 1)"
"(0, 4)"
"(0, 2)"
"(7, 9)"
"(16, 12)"
"(15, 2)"
"(11, 9)"
"(11, 2)"
"(1, 4)"
"(15, 2)"
"(8, 5)"
"(4, 3)"
"(15, 11)"
"(0, 7)"
"(9, 16)"
"(11, 11)"
