"(11, 27)"
"(10, 11)"
"(18, 12)"
"(24, 27)"
"(15, 11)"
"(14, 12)"
"(16, 3)"
"(9, 15)"
"(20, 21)"
"(28, 8)"
"(25, 22)"
"(2, 25)"
"(11, 12)"
"(7, 4)"
"(4, 7)"
"(10, 18)"
"(3, 6)"
"(4, 18)"
"(19, 20)"
"(28, 2)"
"(18, 19)"
"(26, 7)"
"(19, 6)"
"(2, 13)"
"(4, 14)"
"(16, 26)"
"(20, 11)"
"(11, 26)"
"(20, 9)"
"(21, 26)"
"(4, 10)"
"(25, 23)"
"(9, 11)"
"(19, 14)"
"(4, 4)"
"(12, 11)"
"(23, 29)"
"(18, 20)"
"(8, 19)"
"(3, 12)"
"(24, 16)"
"(6, 6)"
"(1, 4)"
"(20, 4)"
"(7, 20)"
"(22, 0)"
"(28, 3)"
"(10, 19)"
"(26, 0)"
"(5, 22)"
"(2, 3)"
"(23, 13)"
"(7, 26)"
"(17, 4)"
"(17, 20)"
"(2, 19)"
"(0, 24)"
"(3, 7)"
"(27, 8)"
"(18, 21)"
"(2, 19)"
"(11, 22)"
"(24, 27)"
"(20, 11)"
"(12, 19)"
"(15, 29)"
"(0, 29)"
"(8, 3)"
"(1, 20)"
"(18, 13)"
"(14, 26)"
"(1, 12)"
"(18, 17)"
"(20, 12)"
"(6, 19)"
"(21, 24)"
"(16, 26)"
"(6, 11)"
"(8, 14)"
"(15, 5)"
"(28, 2)"
"(29, 1)"
"(24, 6)"
"(14, 6)"
"(12, 15)"
"(10, 17)"
"(6, 16)"
"(6, 4)"
"(13, 1)"
"(28, 4)"
"(5, 6)"
"(3, 11)"
"(13, 28)"
"(20, 0)"
"(29, 15)"
"(16, 15)"
"(24, 21)"
"(4, 4)"
"(22, 26)"
"(5, 12)"
