"(13, 15)"
"(0, 8)"
"(9, 6)"
"(2, 10)"
"(11, 7)"
"(15, 3)"
"(0, 5)"
"(10, 0)"
"(14, 5)"
"(10, 3)"
"(5, 6)"
"(5, 5)"
"(9, 15)"
"(14, 7)"
"(6, 1)"
"(11, 1)"
"(10, 12)"
"(3, 2)"
"(0, 9)"
"(3, 3)"
"(3, 13)"
"(15, 0)"
"(15, 7)"
"(15, 7)"
"(1, 6)"
"(0, 15)"
"(0, 1)"
"(7, 14)"
"(4, 7)"
"(4, 2)"
"(14, 5)"
"(9, 10)"
"(3, 3)"
"(7, 3)"
"(8, 10)"
"(7, 14)"
"(2, 3)"
"(14, 6)"
"(7, 7)"
"(4, 2)"
"(7, 14)"
"(2, 3)"
"(9, 8)"
"(2, 5)"
"(2, 12)"
"(2, 15)"
"(6, 2)"
"(11, 9)"
"(12, 7)"
"(10, 5)"
"(9, 7)"
"(8, 10)"
"(0, 9)"
"(7, 13)"
"(8, 10)"
"(8, 0)"
"(13, 3)"
"(14, 4)"
"(3, 9)"
"(13, 6)"
"(14, 9)"
"(10, 14)"
"(11, 0)"
"(5, 12)"
"(12, 11)"
"(13, 3)"
"(0, 7)"
"(12, 4)"
"(13, 9)"
"(8, 2)"
"(11, 0)"
"(1, 15)"
"(7, 14)"
"(11, 7)"
"(7, 4)"
"(9, 14)"
"(14, 7)"
"(9, 0)"
"(7, 6)"
"(4, 5)"
"(11, 15)"
"(13, 10)"
"(1, 11)"
"(6, 5)"
"(1, 4)"
"(1, 2)"
"(5, 8)"
"(14, 5)"
"(5, 13)"
"(0, 7)"
"(13, 11)"
"(7, 6)"
"(10, 0)"
"(8, 1)"
"(4, 2)"
"(0, 10)"
"(6, 9)"
"(4, 9)"
"(2, 12)"
"(0, 8)"
