"(21, 23, 18, 17)"
"(9, 0, 9, 22)"
"(21, 18, 3, 21)"
"(16, 16, 14, 22)"
"(0, 18, 20, 13)"
"(1, 23, 0, 17)"
"(16, 3, 20, 14)"
"(2, 12, 15, 23)"
"(22, 23, 7, 20)"
"(6, 0, 15, 2)"
"(3, 0, 19, 12)"
"(12, 20, 19, 12)"
"(16, 0, 23, 8)"
"(9, 15, 22, 3)"
"(8, 1, 14, 22)"
"(9, 16, 6, 5)"
"(3, 14, 13, 12)"
"(16, 10, 9, 4)"
"(0, 14, 2, 0)"
"(9, 6, 19, 6)"
"(17, 5, 21, 19)"
"(14, 21, 23, 0)"
"(3, 4, 3, 19)"
"(1, 2, 5, 19)"
"(23, 5, 7, 9)"
"(16, 18, 15, 11)"
"(5, 15, 22, 10)"
"(8, 7, 10, 14)"
"(21, 21, 0, 3)"
"(5, 21, 9, 1)"
"(11, 16, 21, 6)"
"(10, 16, 14, 3)"
"(2, 16, 3, 4)"
"(2, 17, 10, 17)"
"(13, 5, 22, 16)"
"(13, 8, 16, 6)"
"(11, 22, 8, 3)"
"(21, 18, 12, 6)"
"(22, 8, 2, 19)"
"(5, 2, 7, 6)"
"(18, 22, 9, 21)"
"(13, 14, 1, 17)"
"(4, 17, 22, 15)"
"(12, 16, 13, 1)"
"(23, 4, 23, 6)"
"(10, 19, 3, 22)"
"(22, 12, 21, 18)"
"(14, 11, 1, 14)"
"(22, 11, 10, 12)"
"(3, 5, 8, 11)"
"(7, 13, 15, 0)"
"(23, 9, 21, 22)"
"(8, 21, 17, 19)"
"(14, 1, 16, 14)"
"(10, 15, 22, 3)"
"(23, 18, 1, 0)"
"(0, 12, 22, 5)"
"(18, 17, 5, 1)"
"(2, 16, 15, 23)"
"(10, 15, 15, 2)"
"(7, 16, 21, 2)"
"(0, 0, 22, 20)"
"(17, 16, 7, 1)"
"(6, 1, 20, 10)"
"(13, 8, 9, 4)"
"(22, 1, 7, 16)"
"(14, 23, 16, 4)"
"(13, 21, 4, 13)"
"(21, 15, 15, 12)"
"(16, 1, 3, 5)"
"(20, 20, 23, 14)"
"(8, 21, 6, 15)"
"(1, 18, 19, 7)"
"(6, 22, 11, 5)"
"(10, 3, 12, 3)"
"(10, 19, 12, 9)"
"(12, 1, 21, 16)"
"(1, 21, 3, 19)"
"(14, 22, 18, 11)"
"(1, 23, 10, 3)"
"(10, 16, 6, 1)"
"(11, 9, 8, 23)"
"(16, 0, 17, 12)"
"(0, 8, 7, 1)"
"(19, 14, 3, 22)"
"(15, 23, 16, 1)"
"(0, 1, 6, 16)"
"(13, 18, 23, 8)"
"(5, 16, 14, 10)"
"(1, 4, 23, 16)"
"(0, 7, 20, 23)"
"(5, 1, 23, 22)"
"(8, 11, 7, 5)"
"(1, 9, 0, 4)"
"(23, 7, 12, 4)"
"(14, 4, 17, 14)"
"(5, 23, 21, 16)"
"(10, 7, 3, 13)"
"(10, 3, 9, 21)"
"(1, 15, 11, 23)"
