"(69, 64, 53, 91)"
"(89, 56, 41, 67)"
"(97, 78, 76, 29)"
"(75, 60, 96, 62)"
"(58, 59, 5, 13)"
"(45, 89, 47, 35)"
"(11, 70, 42, 40)"
"(43, 81, 76, 34)"
"(49, 64, 78, 68)"
"(9, 25, 18, 42)"
"(16, 3, 34, 36)"
"(34, 0, 28, 60)"
"(12, 91, 15, 10)"
"(10, 53, 92, 31)"
"(60, 56, 15, 86)"
"(34, 64, 2, 80)"
"(63, 54, 56, 32)"
"(33, 50, 79, 1)"
"(50, 16, 76, 74)"
"(90, 26, 97, 64)"
"(13, 89, 33, 5)"
"(61, 40, 89, 11)"
"(31, 37, 49, 71)"
"(51, 84, 33, 88)"
"(3, 83, 90, 43)"
"(24, 90, 84, 97)"
"(6, 10, 98, 37)"
"(84, 66, 48, 16)"
"(20, 15, 24, 6)"
"(73, 65, 86, 78)"
"(54, 25, 65, 90)"
"(81, 37, 23, 0)"
"(88, 63, 85, 88)"
"(3, 78, 57, 51)"
"(63, 59, 73, 78)"
"(40, 43, 4, 96)"
"(65, 97, 48, 40)"
"(26, 27, 11, 64)"
"(80, 47, 6, 79)"
"(27, 26, 29, 3)"
"(86, 10, 65, 71)"
"(62, 96, 15, 42)"
"(72, 43, 3, 31)"
"(95, 64, 66, 12)"
"(3, 35, 47, 7)"
"(59, 77, 69, 75)"
"(19, 26, 31, 94)"
"(3, 95, 42, 30)"
"(71, 5, 24, 23)"
"(85, 79, 49, 87)"
"(46, 84, 56, 20)"
"(22, 80, 61, 12)"
"(88, 91, 48, 84)"
"(40, 76, 22, 48)"
"(43, 9, 47, 20)"
"(32, 86, 73, 8)"
"(72, 89, 25, 85)"
"(94, 48, 43, 59)"
"(55, 38, 26, 6)"
"(68, 39, 61, 40)"
"(41, 69, 82, 44)"
"(23, 10, 23, 36)"
"(36, 20, 75, 18)"
"(85, 52, 81, 84)"
"(20, 4, 23, 75)"
"(46, 82, 43, 8)"
"(5, 86, 87, 78)"
"(34, 92, 76, 25)"
"(57, 26, 97, 29)"
"(42, 10, 1, 27)"
"(72, 43, 87, 45)"
"(24, 25, 45, 72)"
"(55, 20, 58, 41)"
"(61, 53, 24, 91)"
"(57, 18, 17, 6)"
"(12, 82, 29, 90)"
"(6, 31, 14, 50)"
"(34, 75, 61, 94)"
"(10, 86, 86, 18)"
"(37, 91, 79, 58)"
"(76, 90, 87, 17)"
"(83, 18, 2, 14)"
"(69, 56, 77, 94)"
"(95, 46, 67, 81)"
"(76, 82, 17, 73)"
"(40, 79, 10, 17)"
"(61, 59, 27, 45)"
"(86, 47, 18, 22)"
"(18, 23, 2, 2)"
"(95, 87, 70, 82)"
"(49, 34, 6, 75)"
"(71, 53, 9, 80)"
"(30, 73, 52, 60)"
"(72, 65, 70, 89)"
"(27, 44, 65, 56)"
"(48, 42, 14, 70)"
"(44, 41, 87, 67)"
"(20, 64, 34, 2)"
"(16, 97, 4, 95)"
"(8, 6, 64, 86)"
