"(40, 7, 28, 4)"
"(37, 36, 27, 30)"
"(41, 39, 28, 36)"
"(1, 32, 0, 4)"
"(29, 6, 33, 30)"
"(6, 6, 35, 36)"
"(38, 21, 4, 19)"
"(44, 35, 6, 13)"
"(4, 37, 44, 21)"
"(13, 32, 23, 12)"
"(42, 32, 38, 42)"
"(42, 35, 36, 18)"
"(32, 2, 7, 1)"
"(37, 24, 30, 33)"
"(34, 14, 28, 35)"
"(34, 19, 38, 29)"
"(31, 3, 40, 5)"
"(11, 25, 12, 22)"
"(36, 44, 38, 1)"
"(16, 44, 40, 24)"
"(34, 23, 15, 37)"
"(10, 20, 22, 40)"
"(14, 33, 41, 36)"
"(6, 26, 29, 44)"
"(5, 12, 0, 0)"
"(8, 2, 18, 0)"
"(12, 42, 34, 35)"
"(18, 1, 24, 35)"
"(36, 24, 41, 16)"
"(41, 0, 17, 7)"
"(9, 0, 2, 27)"
"(34, 36, 40, 25)"
"(6, 20, 1, 18)"
"(25, 36, 16, 39)"
"(10, 5, 37, 34)"
"(16, 31, 21, 8)"
"(4, 13, 27, 18)"
"(38, 22, 33, 16)"
"(44, 20, 19, 9)"
"(36, 11, 4, 22)"
"(36, 20, 3, 30)"
"(34, 6, 21, 34)"
"(42, 11, 6, 17)"
"(0, 38, 29, 27)"
"(17, 3, 14, 14)"
"(29, 31, 13, 18)"
"(7, 31, 24, 32)"
"(6, 36, 10, 27)"
"(36, 14, 32, 21)"
"(33, 8, 1, 38)"
"(14, 42, 29, 37)"
"(17, 9, 19, 31)"
"(25, 8, 15, 15)"
"(23, 22, 39, 15)"
"(35, 15, 24, 6)"
"(41, 14, 21, 25)"
"(10, 34, 33, 19)"
"(37, 34, 20, 18)"
"(23, 35, 29, 40)"
"(16, 1, 3, 40)"
"(22, 12, 30, 41)"
"(2, 20, 21, 0)"
"(0, 31, 13, 7)"
"(44, 10, 22, 17)"
"(32, 23, 2, 25)"
"(3, 18, 30, 43)"
"(6, 12, 12, 38)"
"(40, 37, 0, 9)"
"(31, 6, 29, 9)"
"(5, 14, 0, 23)"
"(25, 5, 11, 16)"
"(43, 21, 35, 18)"
"(10, 43, 38, 12)"
"(31, 0, 1, 12)"
"(1, 24, 23, 24)"
"(44, 9, 38, 32)"
"(25, 38, 32, 25)"
"(40, 25, 30, 40)"
"(22, 37, 39, 37)"
"(35, 20, 13, 18)"
"(18, 3, 40, 10)"
"(9, 16, 22, 32)"
"(36, 10, 18, 18)"
"(22, 32, 40, 29)"
"(23, 9, 6, 16)"
"(23, 44, 0, 1)"
"(42, 16, 11, 34)"
"(7, 22, 16, 44)"
"(24, 43, 22, 28)"
"(28, 10, 33, 16)"
"(23, 9, 43, 29)"
"(17, 27, 9, 2)"
"(23, 21, 12, 35)"
"(10, 16, 27, 22)"
"(36, 8, 32, 41)"
"(34, 6, 5, 19)"
"(25, 20, 10, 14)"
"(6, 32, 17, 30)"
"(6, 0, 2, 23)"
"(40, 24, 14, 31)"
