"(8, 90, 9, 54)"
"(27, 83, 19, 98)"
"(119, 41, 31, 7)"
"(65, 99, 83, 120)"
"(85, 66, 37, 53)"
"(110, 61, 86, 81)"
"(104, 38, 25, 58)"
"(16, 49, 96, 119)"
"(3, 5, 30, 39)"
"(98, 113, 42, 52)"
"(105, 50, 120, 65)"
"(25, 124, 72, 98)"
"(93, 45, 21, 51)"
"(86, 67, 83, 15)"
"(28, 11, 73, 117)"
"(127, 59, 3, 118)"
"(13, 60, 66, 92)"
"(115, 17, 46, 8)"
"(94, 70, 34, 63)"
"(131, 4, 23, 95)"
"(61, 78, 125, 131)"
"(109, 48, 5, 112)"
"(27, 127, 22, 21)"
"(25, 40, 11, 76)"
"(126, 100, 18, 69)"
"(102, 106, 118, 11)"
"(83, 72, 24, 25)"
"(95, 110, 18, 111)"
"(32, 101, 52, 23)"
"(32, 42, 71, 16)"
"(116, 13, 66, 34)"
"(111, 80, 123, 99)"
"(72, 64, 111, 48)"
"(79, 53, 13, 2)"
"(63, 97, 67, 51)"
"(121, 61, 119, 46)"
"(11, 129, 56, 99)"
"(124, 12, 108, 79)"
"(16, 8, 82, 47)"
"(107, 60, 48, 36)"
"(100, 47, 103, 127)"
"(96, 24, 40, 32)"
"(113, 14, 65, 28)"
"(81, 2, 65, 0)"
"(46, 43, 51, 68)"
"(12, 110, 108, 37)"
"(121, 84, 24, 24)"
"(54, 16, 39, 31)"
"(4, 37, 25, 56)"
"(30, 105, 119, 32)"
"(63, 125, 110, 128)"
"(81, 20, 114, 122)"
"(34, 94, 23, 92)"
"(114, 17, 59, 89)"
"(67, 66, 111, 120)"
"(66, 48, 110, 6)"
"(8, 34, 3, 81)"
"(26, 104, 53, 12)"
"(23, 3, 91, 127)"
"(16, 25, 12, 131)"
"(71, 114, 11, 123)"
"(33, 48, 14, 56)"
"(59, 50, 31, 94)"
"(19, 91, 30, 116)"
"(20, 96, 103, 0)"
"(122, 37, 53, 113)"
"(67, 57, 22, 24)"
"(74, 6, 123, 17)"
"(101, 87, 82, 45)"
"(85, 112, 120, 59)"
"(102, 43, 17, 129)"
"(102, 66, 89, 64)"
"(14, 20, 83, 95)"
"(130, 74, 122, 57)"
"(70, 65, 60, 14)"
"(72, 21, 94, 113)"
"(78, 20, 21, 40)"
"(74, 29, 34, 42)"
"(23, 131, 2, 126)"
"(119, 116, 4, 18)"
"(90, 92, 128, 47)"
"(67, 30, 126, 43)"
"(42, 30, 54, 123)"
"(129, 56, 23, 65)"
"(109, 110, 83, 126)"
"(23, 83, 70, 50)"
"(54, 60, 53, 109)"
"(55, 112, 77, 67)"
"(40, 102, 4, 80)"
"(67, 122, 124, 49)"
"(4, 127, 45, 42)"
"(32, 110, 29, 120)"
"(90, 8, 108, 24)"
"(1, 91, 37, 112)"
"(101, 118, 81, 105)"
"(96, 111, 86, 49)"
"(39, 115, 19, 37)"
"(3, 103, 122, 36)"
"(61, 33, 29, 15)"
"(6, 21, 22, 79)"
