"(0, 30, 24, 64)"
"(27, 86, 17, 50)"
"(53, 73, 70, 67)"
"(12, 90, 7, 33)"
"(16, 60, 9, 55)"
"(82, 49, 81, 64)"
"(30, 95, 31, 56)"
"(57, 44, 54, 45)"
"(47, 91, 51, 98)"
"(22, 81, 12, 67)"
"(33, 5, 23, 0)"
"(36, 77, 4, 85)"
"(63, 21, 78, 7)"
"(23, 3, 58, 16)"
"(29, 48, 84, 56)"
"(68, 73, 64, 45)"
"(74, 6, 31, 46)"
"(72, 87, 10, 84)"
"(21, 3, 56, 59)"
"(57, 29, 59, 44)"
"(77, 73, 85, 5)"
"(25, 12, 28, 65)"
"(93, 52, 94, 14)"
"(16, 69, 10, 40)"
"(24, 27, 59, 62)"
"(80, 78, 14, 8)"
"(81, 94, 33, 40)"
"(35, 48, 53, 61)"
"(72, 30, 80, 86)"
"(29, 91, 38, 88)"
"(76, 7, 91, 84)"
"(50, 27, 65, 87)"
"(46, 26, 53, 42)"
"(49, 61, 88, 63)"
"(34, 64, 46, 48)"
"(58, 85, 57, 28)"
"(14, 73, 50, 75)"
"(2, 24, 17, 3)"
"(95, 93, 16, 10)"
"(34, 68, 84, 24)"
"(28, 64, 57, 55)"
"(47, 81, 48, 95)"
"(27, 2, 25, 84)"
"(38, 15, 11, 27)"
"(79, 75, 68, 65)"
"(20, 16, 15, 87)"
"(28, 9, 11, 1)"
"(73, 60, 8, 31)"
"(55, 45, 63, 47)"
"(45, 56, 96, 72)"
"(53, 36, 76, 63)"
"(93, 95, 58, 45)"
"(47, 88, 64, 67)"
"(80, 92, 51, 43)"
"(7, 19, 29, 0)"
"(8, 2, 85, 3)"
"(30, 77, 61, 45)"
"(78, 58, 27, 66)"
"(75, 72, 87, 14)"
"(34, 46, 32, 9)"
"(62, 90, 43, 31)"
"(58, 0, 3, 54)"
"(22, 48, 71, 47)"
"(54, 47, 63, 59)"
"(49, 3, 64, 90)"
"(52, 93, 23, 56)"
"(38, 32, 79, 48)"
"(88, 16, 33, 73)"
"(53, 87, 17, 27)"
"(12, 21, 17, 77)"
"(96, 95, 72, 76)"
"(92, 27, 23, 54)"
"(30, 92, 4, 60)"
"(47, 29, 36, 62)"
"(76, 35, 30, 4)"
"(7, 60, 8, 68)"
"(25, 61, 17, 74)"
"(19, 36, 31, 55)"
"(19, 23, 43, 23)"
"(50, 6, 41, 73)"
"(27, 19, 45, 79)"
"(10, 14, 37, 83)"
"(59, 44, 9, 50)"
"(93, 27, 85, 72)"
"(23, 49, 53, 96)"
"(58, 17, 65, 40)"
"(24, 29, 57, 97)"
"(17, 76, 55, 87)"
"(21, 40, 93, 74)"
"(56, 16, 47, 85)"
"(6, 23, 58, 68)"
"(74, 45, 94, 41)"
"(23, 91, 40, 44)"
"(97, 82, 23, 91)"
"(15, 76, 14, 75)"
"(41, 23, 95, 21)"
"(81, 34, 6, 32)"
"(83, 11, 13, 69)"
"(54, 34, 2, 34)"
"(10, 92, 15, 1)"
