"(25, 11, 24, 23)"
"(30, 37, 19, 16)"
"(35, 41, 25, 33)"
"(18, 43, 2, 38)"
"(37, 0, 28, 1)"
"(20, 29, 29, 28)"
"(8, 15, 9, 11)"
"(31, 17, 29, 28)"
"(24, 44, 36, 29)"
"(25, 28, 23, 5)"
"(15, 17, 32, 23)"
"(32, 0, 6, 41)"
"(35, 15, 42, 1)"
"(14, 33, 6, 12)"
"(32, 40, 0, 13)"
"(26, 43, 32, 19)"
"(42, 22, 7, 33)"
"(7, 38, 5, 7)"
"(2, 38, 39, 19)"
"(0, 5, 34, 42)"
"(21, 35, 6, 14)"
"(10, 19, 4, 39)"
"(12, 36, 35, 43)"
"(34, 43, 24, 27)"
"(27, 24, 8, 31)"
"(1, 13, 16, 24)"
"(41, 17, 10, 21)"
"(22, 10, 21, 34)"
"(25, 29, 32, 33)"
"(36, 38, 5, 5)"
"(37, 44, 40, 2)"
"(5, 18, 20, 27)"
"(26, 1, 23, 18)"
"(23, 14, 30, 16)"
"(18, 2, 24, 37)"
"(8, 19, 13, 25)"
"(24, 39, 19, 6)"
"(25, 0, 19, 21)"
"(17, 5, 35, 26)"
"(30, 38, 6, 18)"
"(3, 27, 20, 45)"
"(42, 25, 29, 4)"
"(17, 14, 16, 16)"
"(10, 37, 32, 37)"
"(19, 17, 6, 32)"
"(30, 23, 2, 0)"
"(29, 42, 6, 0)"
"(45, 18, 14, 0)"
"(8, 26, 28, 22)"
"(40, 13, 7, 11)"
"(37, 11, 44, 37)"
"(34, 6, 27, 2)"
"(30, 19, 9, 0)"
"(2, 37, 11, 25)"
"(9, 21, 27, 30)"
"(38, 14, 7, 36)"
"(24, 33, 24, 7)"
"(30, 45, 25, 24)"
"(36, 31, 35, 31)"
"(21, 18, 39, 12)"
"(16, 31, 33, 32)"
"(2, 12, 37, 44)"
"(31, 2, 1, 43)"
"(33, 31, 31, 11)"
"(36, 23, 9, 34)"
"(11, 14, 28, 12)"
"(37, 23, 45, 26)"
"(24, 24, 24, 13)"
"(2, 31, 16, 42)"
"(28, 13, 9, 36)"
"(37, 43, 21, 45)"
"(19, 21, 13, 23)"
"(41, 7, 42, 2)"
"(5, 27, 8, 27)"
"(40, 43, 16, 27)"
"(0, 7, 25, 29)"
"(5, 25, 21, 31)"
"(40, 38, 9, 41)"
"(38, 12, 43, 41)"
"(6, 12, 9, 45)"
"(15, 26, 42, 41)"
"(31, 3, 22, 20)"
"(19, 14, 44, 31)"
"(32, 39, 44, 29)"
"(34, 1, 8, 10)"
"(18, 37, 21, 20)"
"(17, 39, 2, 19)"
"(27, 14, 30, 21)"
"(6, 12, 24, 9)"
"(22, 10, 1, 7)"
"(24, 4, 35, 42)"
"(17, 23, 45, 44)"
"(45, 14, 43, 43)"
"(31, 30, 34, 34)"
"(40, 16, 12, 25)"
"(25, 19, 5, 24)"
"(2, 10, 28, 17)"
"(13, 19, 5, 7)"
"(18, 17, 33, 28)"
"(24, 22, 4, 42)"
