"(180, 69, 64, 191)"
"(169, 127, 129, 166)"
"(52, 138, 149, 48)"
"(122, 169, 29, 107)"
"(54, 100, 97, 146)"
"(33, 118, 152, 80)"
"(52, 126, 175, 83)"
"(16, 182, 184, 123)"
"(153, 181, 148, 135)"
"(158, 33, 141, 102)"
"(40, 23, 169, 109)"
"(120, 177, 162, 184)"
"(119, 165, 159, 21)"
"(28, 120, 114, 15)"
"(161, 44, 76, 14)"
"(35, 83, 25, 29)"
"(71, 188, 170, 126)"
"(156, 55, 120, 53)"
"(32, 185, 97, 91)"
"(104, 39, 28, 37)"
"(131, 44, 180, 144)"
"(38, 145, 96, 135)"
"(148, 99, 168, 148)"
"(146, 92, 87, 161)"
"(85, 151, 13, 50)"
"(126, 55, 144, 189)"
"(84, 77, 64, 87)"
"(169, 13, 68, 67)"
"(117, 121, 177, 46)"
"(41, 51, 160, 169)"
"(4, 63, 44, 148)"
"(106, 104, 75, 122)"
"(179, 141, 0, 189)"
"(72, 20, 161, 52)"
"(65, 80, 114, 70)"
"(6, 99, 65, 20)"
"(180, 136, 107, 168)"
"(40, 13, 53, 137)"
"(30, 91, 121, 30)"
"(113, 172, 98, 77)"
"(144, 160, 122, 96)"
"(167, 130, 114, 32)"
"(123, 171, 132, 134)"
"(151, 72, 104, 105)"
"(37, 126, 109, 180)"
"(156, 140, 31, 78)"
"(94, 91, 17, 103)"
"(171, 55, 34, 136)"
"(188, 18, 162, 45)"
"(152, 169, 168, 162)"
"(185, 183, 182, 88)"
"(87, 124, 26, 139)"
"(66, 94, 165, 57)"
"(150, 148, 89, 168)"
"(108, 103, 49, 126)"
"(164, 2, 97, 166)"
"(187, 119, 119, 117)"
"(32, 68, 13, 144)"
"(148, 142, 140, 177)"
"(10, 81, 108, 69)"
"(149, 106, 139, 60)"
"(120, 60, 87, 106)"
"(170, 116, 164, 37)"
"(114, 166, 101, 5)"
"(36, 18, 64, 103)"
"(94, 134, 77, 103)"
"(99, 152, 67, 107)"
"(112, 90, 61, 127)"
"(10, 116, 154, 96)"
"(21, 119, 50, 178)"
"(187, 141, 150, 185)"
"(17, 75, 74, 134)"
"(176, 161, 63, 6)"
"(86, 144, 68, 29)"
"(118, 82, 29, 5)"
"(130, 108, 99, 81)"
"(94, 55, 137, 121)"
"(166, 26, 165, 25)"
"(13, 141, 155, 15)"
"(103, 7, 121, 7)"
"(111, 138, 129, 69)"
"(58, 82, 29, 87)"
"(90, 103, 0, 90)"
"(38, 133, 41, 156)"
"(112, 161, 118, 21)"
"(7, 58, 80, 133)"
"(95, 105, 18, 105)"
"(120, 110, 29, 101)"
"(108, 37, 33, 14)"
"(53, 106, 163, 21)"
"(159, 140, 118, 4)"
"(176, 32, 72, 181)"
"(6, 59, 62, 23)"
"(36, 146, 172, 101)"
"(141, 96, 55, 97)"
"(95, 16, 121, 78)"
"(99, 143, 120, 23)"
"(140, 147, 10, 96)"
"(7, 91, 132, 106)"
"(23, 86, 165, 184)"
