"(17, 5, 17, 10)"
"(33, 1, 16, 17)"
"(30, 24, 4, 22)"
"(0, 27, 27, 15)"
"(0, 9, 0, 30)"
"(7, 29, 15, 27)"
"(23, 6, 29, 30)"
"(24, 21, 25, 24)"
"(10, 14, 1, 8)"
"(23, 8, 25, 13)"
"(16, 26, 6, 8)"
"(28, 21, 27, 20)"
"(19, 1, 22, 10)"
"(32, 11, 11, 17)"
"(20, 11, 17, 18)"
"(28, 23, 4, 8)"
"(28, 5, 30, 11)"
"(22, 30, 13, 10)"
"(23, 7, 6, 23)"
"(23, 29, 3, 19)"
"(16, 23, 14, 7)"
"(4, 29, 1, 28)"
"(1, 21, 22, 9)"
"(8, 3, 17, 2)"
"(32, 26, 19, 22)"
"(24, 31, 7, 9)"
"(25, 21, 31, 15)"
"(23, 30, 28, 19)"
"(11, 8, 22, 13)"
"(3, 23, 10, 25)"
"(5, 0, 0, 7)"
"(22, 19, 8, 25)"
"(25, 12, 20, 8)"
"(2, 15, 16, 19)"
"(17, 22, 32, 18)"
"(30, 33, 25, 15)"
"(12, 22, 4, 29)"
"(20, 14, 12, 12)"
"(26, 5, 15, 7)"
"(12, 10, 1, 31)"
"(10, 3, 28, 19)"
"(27, 5, 29, 19)"
"(6, 20, 7, 18)"
"(25, 4, 20, 21)"
"(16, 6, 33, 14)"
"(28, 33, 30, 27)"
"(33, 12, 29, 1)"
"(32, 14, 14, 12)"
"(13, 20, 13, 29)"
"(0, 30, 13, 11)"
"(2, 28, 12, 16)"
"(23, 7, 20, 32)"
"(7, 18, 11, 16)"
"(31, 20, 13, 12)"
"(17, 6, 23, 5)"
"(7, 19, 21, 5)"
"(31, 25, 6, 18)"
"(16, 0, 29, 19)"
"(6, 13, 1, 6)"
"(14, 31, 17, 12)"
"(18, 14, 30, 9)"
"(24, 1, 19, 15)"
"(19, 26, 0, 31)"
"(32, 29, 10, 28)"
"(20, 22, 2, 18)"
"(19, 27, 12, 10)"
"(9, 12, 7, 21)"
"(33, 31, 23, 17)"
"(20, 9, 18, 28)"
"(24, 24, 10, 7)"
"(28, 25, 9, 3)"
"(20, 26, 31, 15)"
"(21, 32, 4, 23)"
"(0, 21, 0, 26)"
"(2, 31, 25, 10)"
"(14, 20, 3, 30)"
"(16, 29, 6, 17)"
"(30, 11, 15, 20)"
"(6, 20, 16, 10)"
"(30, 7, 11, 17)"
"(27, 12, 27, 23)"
"(9, 19, 28, 1)"
"(24, 26, 5, 24)"
"(10, 24, 24, 25)"
"(15, 19, 19, 11)"
"(6, 12, 25, 17)"
"(25, 15, 1, 32)"
"(0, 0, 9, 2)"
"(14, 8, 30, 25)"
"(14, 18, 8, 19)"
"(30, 27, 32, 1)"
"(5, 4, 0, 20)"
"(29, 14, 8, 22)"
"(22, 28, 30, 0)"
"(20, 21, 33, 22)"
"(15, 4, 28, 32)"
"(33, 0, 26, 32)"
"(1, 1, 4, 4)"
"(7, 26, 16, 27)"
"(31, 21, 22, 16)"
