"(20, 19)"
"(20, 22)"
"(13, 17)"
"(12, 6)"
"(6, 12)"
"(8, 2)"
"(17, 12)"
"(3, 12)"
"(2, 13)"
"(7, 1)"
"(5, 20)"
"(10, 21)"
"(21, 4)"
"(4, 9)"
"(19, 15)"
"(14, 15)"
"(18, 22)"
"(5, 17)"
"(1, 12)"
"(11, 13)"
"(1, 4)"
"(0, 1)"
"(17, 14)"
"(10, 18)"
"(14, 13)"
"(12, 18)"
"(10, 16)"
"(7, 23)"
"(15, 3)"
"(12, 0)"
"(18, 5)"
"(6, 23)"
"(11, 0)"
"(14, 17)"
"(13, 6)"
"(21, 19)"
"(22, 9)"
"(2, 14)"
"(15, 9)"
"(4, 5)"
"(15, 9)"
"(23, 4)"
"(11, 7)"
"(8, 13)"
"(20, 19)"
"(10, 15)"
"(6, 12)"
"(19, 17)"
"(15, 11)"
"(18, 20)"
"(0, 15)"
"(11, 5)"
"(7, 3)"
"(20, 16)"
"(23, 1)"
"(15, 11)"
"(15, 10)"
"(17, 8)"
"(4, 14)"
"(4, 11)"
"(12, 0)"
"(1, 15)"
"(5, 9)"
"(15, 3)"
"(9, 15)"
"(20, 1)"
"(17, 18)"
"(12, 12)"
"(21, 12)"
"(11, 7)"
"(4, 15)"
"(19, 3)"
"(16, 18)"
"(8, 12)"
"(17, 3)"
"(10, 14)"
"(0, 20)"
"(12, 21)"
"(20, 23)"
"(5, 22)"
"(7, 7)"
"(5, 23)"
"(1, 0)"
"(0, 12)"
"(12, 5)"
"(18, 17)"
"(7, 13)"
"(21, 20)"
"(21, 2)"
"(21, 22)"
"(21, 23)"
"(2, 0)"
"(3, 8)"
"(2, 12)"
"(20, 1)"
"(7, 5)"
"(15, 20)"
"(12, 20)"
"(21, 10)"
"(17, 17)"
