"(2, 25)"
"(25, 27)"
"(21, 9)"
"(13, 15)"
"(22, 1)"
"(21, 9)"
"(3, 25)"
"(21, 21)"
"(13, 5)"
"(7, 0)"
"(0, 15)"
"(21, 19)"
"(8, 3)"
"(2, 4)"
"(1, 28)"
"(8, 27)"
"(11, 22)"
"(4, 13)"
"(23, 1)"
"(17, 4)"
"(10, 18)"
"(18, 16)"
"(16, 1)"
"(5, 16)"
"(7, 25)"
"(19, 22)"
"(10, 21)"
"(2, 23)"
"(9, 6)"
"(24, 1)"
"(22, 23)"
"(25, 21)"
"(5, 11)"
"(8, 5)"
"(9, 4)"
"(12, 4)"
"(11, 22)"
"(25, 11)"
"(21, 4)"
"(1, 17)"
"(6, 3)"
"(8, 16)"
"(12, 18)"
"(26, 14)"
"(22, 24)"
"(6, 23)"
"(12, 26)"
"(24, 13)"
"(18, 5)"
"(14, 24)"
"(5, 20)"
"(0, 19)"
"(19, 9)"
"(2, 4)"
"(27, 20)"
"(5, 4)"
"(17, 18)"
"(14, 21)"
"(24, 15)"
"(13, 11)"
"(1, 15)"
"(16, 6)"
"(15, 8)"
"(7, 19)"
"(10, 8)"
"(13, 5)"
"(7, 21)"
"(27, 18)"
"(16, 11)"
"(1, 9)"
"(1, 0)"
"(20, 16)"
"(2, 6)"
"(15, 27)"
"(0, 22)"
"(1, 13)"
"(3, 3)"
"(24, 16)"
"(4, 5)"
"(15, 16)"
"(24, 12)"
"(9, 14)"
"(16, 7)"
"(13, 7)"
"(20, 12)"
"(3, 26)"
"(26, 4)"
"(27, 16)"
"(21, 0)"
"(16, 12)"
"(3, 14)"
"(11, 9)"
"(13, 4)"
"(16, 19)"
"(24, 12)"
"(22, 6)"
"(6, 5)"
"(0, 6)"
"(16, 14)"
"(19, 19)"
