"(9, 18)"
"(7, 13)"
"(37, 66)"
"(42, 17)"
"(14, 46)"
"(18, 12)"
"(7, 54)"
"(64, 29)"
"(2, 17)"
"(53, 41)"
"(35, 19)"
"(35, 25)"
"(0, 41)"
"(50, 62)"
"(33, 58)"
"(60, 64)"
"(66, 54)"
"(39, 34)"
"(62, 42)"
"(3, 10)"
"(19, 52)"
"(51, 24)"
"(28, 63)"
"(26, 61)"
"(59, 34)"
"(18, 27)"
"(52, 60)"
"(32, 5)"
"(17, 27)"
"(66, 1)"
"(9, 31)"
"(39, 47)"
"(6, 56)"
"(48, 21)"
"(58, 19)"
"(28, 56)"
"(55, 0)"
"(10, 59)"
"(60, 45)"
"(21, 36)"
"(13, 17)"
"(22, 29)"
"(5, 60)"
"(13, 29)"
"(17, 29)"
"(62, 39)"
"(2, 55)"
"(3, 65)"
"(0, 41)"
"(49, 3)"
"(22, 44)"
"(62, 62)"
"(63, 45)"
"(5, 20)"
"(25, 52)"
"(30, 46)"
"(32, 14)"
"(47, 35)"
"(57, 21)"
"(30, 25)"
"(3, 65)"
"(6, 42)"
"(45, 3)"
"(46, 23)"
"(19, 21)"
"(56, 42)"
"(64, 59)"
"(36, 0)"
"(65, 62)"
"(65, 24)"
"(62, 6)"
"(32, 24)"
"(9, 23)"
"(11, 18)"
"(17, 3)"
"(23, 1)"
"(34, 56)"
"(6, 31)"
"(52, 18)"
"(38, 28)"
"(19, 7)"
"(47, 44)"
"(51, 20)"
"(27, 38)"
"(55, 18)"
"(57, 34)"
"(31, 27)"
"(7, 40)"
"(54, 62)"
"(9, 41)"
"(17, 2)"
"(30, 25)"
"(50, 14)"
"(57, 23)"
"(32, 62)"
"(65, 66)"
"(61, 17)"
"(34, 62)"
"(26, 11)"
"(40, 28)"
