"(69, 28)"
"(20, 26)"
"(38, 29)"
"(46, 19)"
"(67, 53)"
"(11, 34)"
"(32, 5)"
"(67, 49)"
"(11, 13)"
"(48, 60)"
"(38, 6)"
"(69, 35)"
"(75, 53)"
"(39, 15)"
"(29, 77)"
"(47, 22)"
"(11, 21)"
"(0, 8)"
"(33, 52)"
"(17, 58)"
"(7, 22)"
"(5, 65)"
"(53, 64)"
"(42, 41)"
"(60, 47)"
"(59, 15)"
"(62, 22)"
"(13, 76)"
"(47, 14)"
"(51, 27)"
"(26, 4)"
"(33, 30)"
"(21, 44)"
"(13, 27)"
"(39, 52)"
"(68, 30)"
"(70, 4)"
"(32, 25)"
"(76, 57)"
"(6, 77)"
"(40, 72)"
"(66, 74)"
"(60, 18)"
"(56, 10)"
"(19, 43)"
"(30, 66)"
"(50, 17)"
"(29, 67)"
"(29, 65)"
"(63, 69)"
"(19, 65)"
"(70, 68)"
"(52, 75)"
"(46, 24)"
"(71, 9)"
"(12, 25)"
"(35, 23)"
"(43, 73)"
"(35, 20)"
"(47, 0)"
"(31, 59)"
"(26, 61)"
"(13, 4)"
"(26, 46)"
"(51, 48)"
"(9, 28)"
"(67, 65)"
"(41, 56)"
"(24, 30)"
"(32, 3)"
"(41, 46)"
"(55, 22)"
"(60, 10)"
"(45, 38)"
"(27, 15)"
"(69, 5)"
"(47, 41)"
"(13, 23)"
"(59, 76)"
"(56, 47)"
"(64, 54)"
"(59, 76)"
"(32, 55)"
"(7, 2)"
"(45, 66)"
"(61, 21)"
"(30, 29)"
"(56, 48)"
"(48, 42)"
"(13, 10)"
"(23, 29)"
"(4, 32)"
"(75, 29)"
"(67, 33)"
"(35, 78)"
"(46, 10)"
"(15, 31)"
"(33, 77)"
"(49, 69)"
"(9, 71)"
