"(259, 111)"
"(256, 87)"
"(57, 81)"
"(91, 124)"
"(38, 115)"
"(253, 110)"
"(97, 236)"
"(89, 45)"
"(60, 38)"
"(109, 246)"
"(89, 71)"
"(144, 100)"
"(44, 215)"
"(153, 53)"
"(183, 61)"
"(41, 267)"
"(26, 269)"
"(138, 250)"
"(185, 68)"
"(180, 127)"
"(113, 211)"
"(221, 9)"
"(201, 165)"
"(234, 83)"
"(192, 261)"
"(97, 82)"
"(221, 167)"
"(44, 60)"
"(172, 2)"
"(228, 206)"
"(213, 211)"
"(59, 247)"
"(55, 235)"
"(166, 109)"
"(19, 109)"
"(48, 247)"
"(234, 12)"
"(232, 277)"
"(101, 196)"
"(158, 188)"
"(267, 224)"
"(43, 160)"
"(194, 238)"
"(121, 199)"
"(252, 176)"
"(63, 75)"
"(258, 242)"
"(66, 218)"
"(54, 63)"
"(128, 111)"
"(57, 28)"
"(195, 110)"
"(129, 107)"
"(68, 156)"
"(252, 194)"
"(273, 100)"
"(105, 252)"
"(73, 274)"
"(121, 201)"
"(253, 229)"
"(35, 21)"
"(73, 224)"
"(99, 196)"
"(39, 97)"
"(135, 262)"
"(124, 203)"
"(201, 25)"
"(273, 105)"
"(53, 65)"
"(44, 77)"
"(77, 86)"
"(128, 102)"
"(8, 108)"
"(43, 214)"
"(163, 244)"
"(275, 268)"
"(270, 242)"
"(27, 141)"
"(178, 147)"
"(217, 44)"
"(245, 157)"
"(61, 128)"
"(36, 111)"
"(144, 110)"
"(5, 60)"
"(117, 83)"
"(141, 230)"
"(128, 4)"
"(137, 31)"
"(146, 125)"
"(178, 87)"
"(259, 221)"
"(38, 59)"
"(224, 206)"
"(107, 196)"
"(260, 185)"
"(1, 81)"
"(188, 256)"
"(176, 136)"
"(56, 8)"
