"(3, 18)"
"(28, 6)"
"(30, 14)"
"(27, 44)"
"(35, 36)"
"(21, 2)"
"(31, 31)"
"(3, 12)"
"(41, 2)"
"(4, 42)"
"(37, 1)"
"(1, 32)"
"(38, 30)"
"(22, 22)"
"(29, 15)"
"(29, 23)"
"(30, 5)"
"(3, 18)"
"(3, 0)"
"(35, 46)"
"(24, 7)"
"(47, 15)"
"(7, 22)"
"(1, 10)"
"(45, 41)"
"(22, 4)"
"(14, 35)"
"(34, 18)"
"(18, 20)"
"(39, 42)"
"(13, 3)"
"(0, 41)"
"(36, 7)"
"(18, 44)"
"(31, 2)"
"(14, 10)"
"(45, 46)"
"(48, 43)"
"(33, 18)"
"(30, 28)"
"(29, 15)"
"(2, 29)"
"(11, 8)"
"(42, 26)"
"(28, 12)"
"(39, 36)"
"(19, 5)"
"(47, 44)"
"(26, 9)"
"(10, 35)"
"(12, 34)"
"(7, 42)"
"(21, 16)"
"(14, 37)"
"(34, 8)"
"(49, 0)"
"(15, 25)"
"(25, 18)"
"(47, 35)"
"(31, 11)"
"(28, 48)"
"(36, 23)"
"(4, 17)"
"(21, 23)"
"(24, 10)"
"(18, 6)"
"(23, 28)"
"(9, 27)"
"(6, 35)"
"(41, 6)"
"(25, 15)"
"(21, 34)"
"(42, 12)"
"(21, 37)"
"(6, 27)"
"(46, 15)"
"(40, 12)"
"(29, 11)"
"(33, 12)"
"(1, 33)"
"(13, 0)"
"(44, 38)"
"(37, 26)"
"(2, 4)"
"(1, 46)"
"(34, 37)"
"(15, 34)"
"(0, 41)"
"(34, 20)"
"(3, 26)"
"(21, 44)"
"(38, 33)"
"(40, 5)"
"(9, 36)"
"(1, 20)"
"(41, 1)"
"(11, 34)"
"(6, 8)"
"(31, 24)"
"(48, 43)"
