"(1, 84)"
"(83, 98)"
"(122, 81)"
"(110, 52)"
"(61, 114)"
"(60, 82)"
"(99, 98)"
"(52, 97)"
"(13, 56)"
"(33, 88)"
"(101, 77)"
"(28, 64)"
"(116, 98)"
"(92, 40)"
"(60, 63)"
"(115, 9)"
"(92, 104)"
"(48, 61)"
"(29, 16)"
"(28, 73)"
"(115, 44)"
"(115, 70)"
"(93, 68)"
"(105, 61)"
"(104, 58)"
"(45, 122)"
"(104, 68)"
"(59, 75)"
"(92, 14)"
"(91, 67)"
"(15, 123)"
"(51, 87)"
"(35, 35)"
"(97, 102)"
"(67, 55)"
"(1, 122)"
"(110, 74)"
"(110, 81)"
"(39, 5)"
"(118, 57)"
"(29, 111)"
"(96, 29)"
"(17, 31)"
"(88, 100)"
"(119, 113)"
"(29, 12)"
"(9, 95)"
"(81, 23)"
"(94, 99)"
"(2, 33)"
"(90, 70)"
"(42, 90)"
"(51, 46)"
"(100, 85)"
"(105, 54)"
"(86, 31)"
"(122, 35)"
"(93, 31)"
"(92, 93)"
"(57, 40)"
"(19, 32)"
"(100, 55)"
"(113, 67)"
"(106, 40)"
"(1, 26)"
"(38, 32)"
"(94, 104)"
"(118, 6)"
"(66, 28)"
"(120, 105)"
"(58, 122)"
"(6, 120)"
"(83, 18)"
"(51, 45)"
"(67, 115)"
"(110, 27)"
"(59, 107)"
"(38, 105)"
"(48, 19)"
"(97, 42)"
"(34, 40)"
"(87, 70)"
"(82, 113)"
"(83, 32)"
"(91, 72)"
"(57, 25)"
"(54, 120)"
"(12, 63)"
"(96, 68)"
"(10, 51)"
"(46, 98)"
"(96, 92)"
"(49, 63)"
"(85, 31)"
"(23, 74)"
"(31, 15)"
"(0, 23)"
"(99, 77)"
"(5, 96)"
"(98, 49)"
