"(32, 50, 80, 25)"
"(11, 17, 95, 92)"
"(21, 120, 92, 106)"
"(97, 68, 79, 72)"
"(117, 53, 11, 90)"
"(23, 67, 119, 121)"
"(80, 103, 76, 50)"
"(99, 4, 35, 82)"
"(31, 88, 121, 75)"
"(112, 88, 87, 45)"
"(79, 23, 6, 28)"
"(10, 85, 106, 112)"
"(37, 16, 84, 72)"
"(43, 75, 31, 30)"
"(116, 108, 36, 110)"
"(117, 76, 109, 32)"
"(32, 116, 8, 17)"
"(120, 108, 80, 60)"
"(68, 21, 97, 67)"
"(6, 21, 62, 73)"
"(70, 17, 69, 36)"
"(37, 77, 10, 107)"
"(69, 47, 106, 26)"
"(84, 52, 120, 83)"
"(58, 29, 109, 77)"
"(62, 9, 9, 66)"
"(20, 118, 12, 96)"
"(25, 102, 116, 105)"
"(77, 6, 22, 83)"
"(119, 50, 3, 67)"
"(44, 75, 9, 83)"
"(12, 15, 2, 98)"
"(105, 17, 65, 47)"
"(59, 72, 61, 71)"
"(55, 61, 38, 45)"
"(15, 59, 81, 15)"
"(38, 97, 27, 81)"
"(44, 102, 67, 15)"
"(84, 8, 70, 93)"
"(45, 29, 88, 42)"
"(67, 88, 71, 65)"
"(28, 37, 117, 109)"
"(66, 100, 27, 91)"
"(49, 45, 1, 44)"
"(60, 104, 16, 50)"
"(33, 60, 43, 29)"
"(54, 121, 8, 8)"
"(14, 105, 23, 0)"
"(95, 81, 32, 94)"
"(5, 79, 20, 114)"
"(1, 121, 62, 42)"
"(105, 85, 41, 89)"
"(25, 35, 67, 117)"
"(49, 56, 37, 83)"
"(80, 10, 123, 52)"
"(76, 57, 20, 5)"
"(81, 79, 20, 55)"
"(102, 86, 116, 38)"
"(104, 60, 8, 112)"
"(95, 12, 116, 102)"
"(10, 27, 5, 96)"
"(39, 16, 18, 28)"
"(54, 110, 26, 33)"
"(94, 78, 117, 103)"
"(97, 81, 68, 78)"
"(29, 33, 48, 78)"
"(73, 66, 110, 102)"
"(88, 7, 69, 14)"
"(79, 121, 55, 13)"
"(72, 64, 107, 27)"
"(19, 36, 40, 17)"
"(78, 23, 116, 3)"
"(46, 65, 123, 113)"
"(93, 52, 112, 62)"
"(21, 46, 62, 45)"
"(119, 6, 103, 119)"
"(119, 97, 68, 25)"
"(61, 1, 108, 76)"
"(1, 55, 115, 110)"
"(107, 67, 73, 5)"
"(32, 72, 24, 70)"
"(107, 78, 81, 96)"
"(72, 73, 60, 15)"
"(87, 101, 56, 89)"
"(48, 75, 107, 79)"
"(49, 23, 120, 112)"
"(24, 34, 84, 5)"
"(80, 83, 23, 9)"
"(40, 91, 51, 118)"
"(83, 1, 122, 80)"
"(83, 94, 24, 96)"
"(20, 81, 41, 25)"
"(64, 87, 70, 115)"
"(1, 100, 80, 28)"
"(61, 23, 69, 29)"
"(10, 83, 108, 9)"
"(61, 15, 15, 83)"
"(75, 25, 33, 5)"
"(56, 21, 70, 96)"
"(47, 30, 97, 85)"
