"(196, 214, 277, 123)"
"(5, 228, 96, 231)"
"(177, 102, 231, 178)"
"(146, 122, 84, 156)"
"(74, 250, 100, 112)"
"(111, 208, 140, 220)"
"(159, 32, 262, 18)"
"(204, 166, 179, 194)"
"(153, 57, 77, 140)"
"(201, 193, 19, 236)"
"(249, 115, 76, 174)"
"(25, 146, 86, 41)"
"(157, 129, 54, 22)"
"(65, 129, 34, 102)"
"(1, 90, 206, 211)"
"(167, 188, 91, 108)"
"(259, 55, 88, 66)"
"(119, 151, 210, 263)"
"(72, 166, 163, 156)"
"(18, 95, 61, 10)"
"(166, 149, 12, 154)"
"(44, 19, 271, 5)"
"(69, 86, 140, 218)"
"(236, 185, 37, 167)"
"(263, 17, 156, 71)"
"(246, 102, 182, 108)"
"(107, 153, 207, 217)"
"(90, 154, 5, 192)"
"(128, 39, 87, 233)"
"(209, 231, 82, 167)"
"(249, 254, 151, 243)"
"(234, 154, 12, 253)"
"(142, 225, 250, 55)"
"(114, 194, 141, 218)"
"(253, 120, 235, 44)"
"(117, 161, 114, 201)"
"(231, 130, 70, 175)"
"(135, 131, 118, 122)"
"(175, 178, 24, 21)"
"(223, 13, 38, 147)"
"(85, 107, 179, 70)"
"(98, 115, 255, 235)"
"(110, 119, 190, 12)"
"(175, 75, 232, 43)"
"(158, 109, 195, 200)"
"(42, 275, 196, 186)"
"(200, 184, 106, 226)"
"(63, 8, 46, 260)"
"(114, 258, 89, 32)"
"(208, 249, 11, 12)"
"(92, 7, 163, 118)"
"(187, 120, 186, 259)"
"(102, 223, 73, 210)"
"(135, 9, 139, 49)"
"(273, 176, 178, 216)"
"(54, 1, 192, 92)"
"(180, 257, 249, 244)"
"(270, 116, 112, 184)"
"(196, 168, 157, 274)"
"(236, 138, 175, 86)"
"(154, 15, 138, 244)"
"(76, 204, 251, 6)"
"(144, 207, 211, 238)"
"(51, 71, 151, 91)"
"(252, 271, 108, 141)"
"(201, 128, 205, 182)"
"(254, 25, 190, 221)"
"(73, 77, 49, 181)"
"(89, 52, 44, 193)"
"(4, 219, 267, 49)"
"(58, 38, 38, 68)"
"(94, 114, 16, 190)"
"(250, 198, 64, 44)"
"(127, 30, 82, 163)"
"(89, 97, 260, 276)"
"(53, 273, 38, 23)"
"(41, 60, 173, 12)"
"(90, 166, 38, 110)"
"(97, 263, 159, 130)"
"(83, 88, 48, 133)"
"(113, 157, 1, 2)"
"(196, 135, 142, 25)"
"(10, 159, 80, 255)"
"(89, 267, 20, 219)"
"(274, 84, 143, 250)"
"(143, 82, 39, 37)"
"(144, 148, 250, 196)"
"(255, 138, 0, 35)"
"(5, 22, 92, 67)"
"(50, 70, 254, 103)"
"(230, 72, 138, 192)"
"(121, 116, 180, 244)"
"(263, 121, 199, 192)"
"(190, 234, 60, 57)"
"(57, 187, 229, 222)"
"(49, 258, 250, 8)"
"(185, 119, 77, 228)"
"(145, 276, 197, 14)"
"(156, 176, 13, 126)"
"(161, 7, 129, 242)"
