"(34, 34, 42, 15)"
"(53, 36, 12, 50)"
"(59, 3, 26, 32)"
"(44, 43, 60, 10)"
"(31, 38, 6, 52)"
"(12, 54, 1, 45)"
"(34, 41, 16, 11)"
"(6, 38, 35, 56)"
"(11, 12, 40, 25)"
"(21, 16, 26, 27)"
"(22, 8, 9, 33)"
"(18, 21, 16, 6)"
"(62, 21, 5, 26)"
"(47, 24, 4, 28)"
"(12, 18, 48, 61)"
"(30, 5, 60, 44)"
"(63, 43, 38, 16)"
"(56, 58, 40, 64)"
"(16, 12, 14, 7)"
"(1, 39, 38, 35)"
"(8, 18, 12, 27)"
"(0, 27, 7, 41)"
"(54, 5, 48, 24)"
"(11, 20, 22, 32)"
"(21, 46, 19, 64)"
"(24, 62, 55, 22)"
"(64, 45, 16, 55)"
"(3, 22, 26, 40)"
"(51, 47, 5, 66)"
"(55, 27, 20, 60)"
"(58, 10, 33, 62)"
"(63, 51, 25, 44)"
"(13, 36, 41, 35)"
"(2, 63, 30, 17)"
"(25, 20, 44, 16)"
"(62, 10, 18, 15)"
"(47, 17, 4, 12)"
"(50, 60, 60, 52)"
"(56, 15, 2, 20)"
"(52, 31, 39, 39)"
"(7, 53, 56, 8)"
"(22, 1, 52, 65)"
"(5, 47, 3, 59)"
"(44, 57, 55, 3)"
"(26, 52, 58, 56)"
"(11, 14, 19, 32)"
"(3, 19, 2, 27)"
"(22, 51, 66, 1)"
"(65, 17, 50, 51)"
"(0, 35, 0, 56)"
"(29, 60, 62, 36)"
"(33, 29, 39, 35)"
"(65, 37, 53, 9)"
"(44, 34, 26, 4)"
"(53, 49, 8, 12)"
"(58, 14, 59, 32)"
"(55, 6, 10, 34)"
"(60, 23, 56, 48)"
"(43, 36, 18, 41)"
"(48, 43, 34, 42)"
"(27, 0, 23, 62)"
"(0, 52, 13, 54)"
"(60, 12, 63, 2)"
"(59, 10, 6, 26)"
"(28, 34, 60, 22)"
"(8, 26, 11, 15)"
"(66, 62, 17, 66)"
"(54, 51, 19, 41)"
"(43, 1, 39, 47)"
"(6, 21, 61, 14)"
"(13, 47, 56, 10)"
"(66, 52, 53, 20)"
"(57, 45, 43, 10)"
"(59, 51, 20, 56)"
"(66, 32, 30, 13)"
"(44, 60, 55, 65)"
"(50, 6, 35, 17)"
"(50, 23, 1, 44)"
"(24, 12, 62, 11)"
"(54, 65, 62, 30)"
"(7, 11, 42, 21)"
"(51, 29, 55, 59)"
"(48, 33, 48, 65)"
"(55, 21, 48, 28)"
"(53, 9, 45, 50)"
"(38, 59, 36, 6)"
"(60, 21, 38, 10)"
"(11, 57, 33, 7)"
"(35, 2, 9, 35)"
"(24, 44, 37, 9)"
"(39, 19, 6, 57)"
"(46, 10, 15, 16)"
"(34, 53, 14, 15)"
"(51, 1, 44, 29)"
"(18, 53, 13, 22)"
"(35, 39, 10, 65)"
"(46, 2, 59, 61)"
"(21, 55, 47, 43)"
"(53, 37, 29, 34)"
"(21, 12, 59, 63)"
