"(23, 32, 5, 48)"
"(33, 41, 37, 2)"
"(57, 15, 21, 74)"
"(50, 30, 0, 93)"
"(83, 19, 3, 92)"
"(6, 38, 36, 53)"
"(23, 91, 10, 57)"
"(92, 46, 23, 14)"
"(9, 50, 43, 54)"
"(22, 14, 4, 75)"
"(2, 56, 50, 85)"
"(2, 46, 92, 21)"
"(75, 88, 77, 31)"
"(84, 50, 16, 17)"
"(46, 83, 71, 46)"
"(3, 24, 45, 74)"
"(32, 76, 89, 0)"
"(62, 40, 65, 33)"
"(9, 79, 87, 91)"
"(9, 47, 84, 42)"
"(24, 41, 88, 10)"
"(42, 81, 63, 48)"
"(94, 21, 56, 6)"
"(44, 64, 44, 22)"
"(54, 65, 54, 42)"
"(31, 36, 24, 78)"
"(45, 65, 66, 24)"
"(39, 5, 0, 72)"
"(88, 87, 89, 18)"
"(37, 47, 90, 16)"
"(35, 79, 0, 12)"
"(29, 2, 94, 49)"
"(15, 74, 37, 78)"
"(48, 54, 94, 48)"
"(66, 26, 67, 82)"
"(22, 76, 93, 67)"
"(69, 29, 51, 77)"
"(35, 93, 8, 71)"
"(27, 45, 79, 41)"
"(19, 0, 78, 6)"
"(28, 15, 4, 37)"
"(22, 52, 27, 21)"
"(66, 56, 35, 4)"
"(14, 1, 21, 0)"
"(24, 39, 17, 24)"
"(35, 52, 68, 38)"
"(6, 16, 76, 10)"
"(34, 92, 89, 34)"
"(59, 31, 83, 20)"
"(4, 57, 8, 69)"
"(25, 63, 27, 33)"
"(20, 52, 74, 16)"
"(30, 15, 10, 23)"
"(54, 59, 28, 31)"
"(52, 32, 78, 38)"
"(11, 50, 72, 56)"
"(34, 92, 19, 91)"
"(68, 11, 18, 22)"
"(29, 79, 68, 55)"
"(33, 43, 22, 77)"
"(88, 58, 90, 11)"
"(72, 65, 63, 36)"
"(40, 48, 22, 83)"
"(77, 42, 1, 58)"
"(49, 23, 9, 2)"
"(83, 43, 43, 16)"
"(0, 92, 62, 23)"
"(41, 53, 20, 87)"
"(68, 18, 28, 87)"
"(46, 22, 65, 91)"
"(6, 88, 91, 90)"
"(62, 31, 15, 7)"
"(92, 55, 64, 3)"
"(42, 83, 87, 39)"
"(76, 92, 36, 93)"
"(45, 77, 67, 35)"
"(3, 15, 76, 89)"
"(55, 93, 52, 78)"
"(11, 90, 61, 56)"
"(75, 7, 92, 60)"
"(70, 69, 28, 1)"
"(15, 64, 4, 16)"
"(17, 89, 56, 7)"
"(91, 55, 51, 81)"
"(77, 24, 65, 13)"
"(10, 64, 41, 22)"
"(6, 8, 18, 68)"
"(0, 15, 1, 92)"
"(26, 85, 36, 60)"
"(4, 46, 77, 91)"
"(48, 51, 24, 42)"
"(76, 61, 49, 54)"
"(83, 22, 28, 21)"
"(62, 20, 29, 92)"
"(66, 65, 66, 1)"
"(45, 8, 69, 24)"
"(35, 59, 67, 56)"
"(61, 22, 8, 39)"
"(20, 59, 82, 65)"
"(18, 11, 38, 18)"
