"(10, 0, 25, 11)"
"(22, 33, 21, 12)"
"(27, 33, 30, 23)"
"(12, 23, 32, 16)"
"(8, 39, 43, 31)"
"(10, 35, 19, 4)"
"(44, 13, 39, 23)"
"(22, 16, 39, 25)"
"(41, 30, 22, 33)"
"(23, 41, 19, 10)"
"(23, 24, 15, 24)"
"(4, 6, 5, 6)"
"(13, 18, 40, 7)"
"(42, 4, 37, 30)"
"(10, 4, 35, 29)"
"(30, 39, 22, 13)"
"(37, 6, 3, 30)"
"(29, 43, 19, 36)"
"(37, 28, 36, 29)"
"(42, 24, 32, 37)"
"(6, 27, 18, 7)"
"(1, 33, 22, 18)"
"(34, 28, 41, 8)"
"(38, 36, 14, 26)"
"(21, 20, 28, 13)"
"(22, 8, 19, 0)"
"(34, 9, 22, 15)"
"(15, 31, 4, 11)"
"(19, 38, 28, 2)"
"(18, 17, 14, 33)"
"(43, 14, 9, 19)"
"(9, 17, 18, 22)"
"(44, 11, 8, 1)"
"(5, 32, 34, 10)"
"(26, 2, 2, 15)"
"(35, 25, 39, 37)"
"(34, 12, 40, 13)"
"(29, 33, 24, 0)"
"(2, 32, 35, 20)"
"(3, 7, 25, 5)"
"(7, 21, 32, 43)"
"(3, 1, 29, 17)"
"(27, 17, 20, 7)"
"(41, 3, 26, 15)"
"(32, 8, 41, 31)"
"(23, 26, 40, 22)"
"(10, 41, 11, 5)"
"(20, 24, 33, 14)"
"(25, 15, 8, 5)"
"(10, 41, 35, 10)"
"(43, 1, 2, 18)"
"(41, 37, 23, 25)"
"(34, 39, 10, 20)"
"(10, 35, 33, 33)"
"(42, 7, 21, 37)"
"(31, 26, 20, 18)"
"(4, 18, 43, 27)"
"(43, 31, 41, 14)"
"(39, 15, 6, 41)"
"(25, 38, 41, 5)"
"(37, 23, 28, 35)"
"(25, 33, 39, 32)"
"(30, 31, 11, 31)"
"(40, 16, 26, 16)"
"(32, 32, 41, 9)"
"(14, 36, 16, 31)"
"(37, 38, 8, 15)"
"(4, 6, 22, 42)"
"(39, 40, 2, 15)"
"(41, 10, 41, 31)"
"(14, 27, 35, 14)"
"(42, 24, 5, 1)"
"(17, 16, 8, 13)"
"(19, 16, 37, 39)"
"(35, 19, 13, 9)"
"(0, 29, 2, 2)"
"(23, 6, 28, 37)"
"(38, 43, 19, 24)"
"(34, 19, 39, 23)"
"(31, 0, 44, 40)"
"(14, 2, 15, 5)"
"(40, 13, 34, 12)"
"(1, 41, 36, 24)"
"(38, 31, 3, 33)"
"(10, 13, 16, 41)"
"(9, 38, 25, 18)"
"(42, 43, 39, 2)"
"(18, 37, 12, 0)"
"(39, 0, 37, 31)"
"(12, 6, 19, 34)"
"(40, 12, 41, 44)"
"(3, 7, 21, 25)"
"(23, 21, 19, 7)"
"(44, 36, 31, 36)"
"(12, 20, 20, 27)"
"(7, 44, 6, 14)"
"(1, 11, 8, 23)"
"(44, 28, 2, 17)"
"(14, 33, 9, 11)"
"(10, 25, 0, 36)"
