"(52, 54, 97, 31)"
"(156, 79, 152, 17)"
"(170, 157, 149, 126)"
"(117, 57, 59, 121)"
"(163, 70, 180, 83)"
"(192, 118, 164, 124)"
"(60, 147, 153, 170)"
"(2, 73, 65, 102)"
"(77, 165, 95, 78)"
"(55, 187, 117, 146)"
"(81, 49, 112, 36)"
"(167, 125, 155, 143)"
"(165, 64, 79, 181)"
"(174, 59, 80, 82)"
"(38, 48, 4, 8)"
"(130, 18, 133, 112)"
"(133, 90, 27, 141)"
"(171, 180, 73, 67)"
"(42, 133, 88, 196)"
"(170, 39, 21, 42)"
"(81, 123, 3, 102)"
"(1, 154, 137, 64)"
"(145, 67, 175, 91)"
"(197, 73, 154, 116)"
"(177, 130, 109, 189)"
"(5, 147, 31, 195)"
"(116, 133, 50, 150)"
"(122, 12, 118, 72)"
"(59, 60, 182, 35)"
"(191, 85, 116, 9)"
"(129, 184, 193, 22)"
"(171, 75, 105, 132)"
"(192, 196, 10, 62)"
"(15, 131, 3, 19)"
"(2, 169, 136, 141)"
"(141, 47, 78, 121)"
"(138, 103, 68, 99)"
"(161, 118, 121, 164)"
"(75, 9, 107, 185)"
"(121, 70, 97, 90)"
"(143, 132, 68, 104)"
"(34, 87, 8, 162)"
"(5, 117, 164, 66)"
"(153, 68, 28, 151)"
"(130, 174, 154, 155)"
"(150, 54, 123, 108)"
"(110, 155, 179, 127)"
"(116, 195, 145, 54)"
"(139, 60, 55, 128)"
"(154, 97, 150, 35)"
"(169, 38, 85, 88)"
"(104, 100, 8, 191)"
"(123, 110, 24, 13)"
"(82, 46, 26, 12)"
"(0, 126, 97, 46)"
"(166, 146, 23, 175)"
"(186, 66, 125, 59)"
"(194, 177, 116, 194)"
"(45, 165, 151, 82)"
"(171, 41, 75, 165)"
"(162, 87, 77, 159)"
"(57, 77, 117, 141)"
"(153, 11, 168, 140)"
"(22, 63, 141, 25)"
"(10, 125, 85, 45)"
"(183, 52, 103, 156)"
"(111, 127, 176, 17)"
"(69, 12, 77, 119)"
"(57, 69, 116, 144)"
"(183, 9, 108, 157)"
"(123, 1, 48, 23)"
"(64, 130, 47, 174)"
"(81, 191, 21, 78)"
"(56, 93, 19, 151)"
"(113, 5, 117, 51)"
"(50, 171, 58, 93)"
"(56, 70, 161, 24)"
"(55, 193, 100, 170)"
"(143, 170, 34, 151)"
"(113, 168, 65, 53)"
"(79, 18, 129, 172)"
"(9, 162, 112, 118)"
"(84, 194, 91, 7)"
"(110, 13, 18, 171)"
"(5, 60, 46, 21)"
"(110, 100, 133, 3)"
"(188, 131, 118, 60)"
"(114, 46, 109, 178)"
"(49, 66, 3, 57)"
"(125, 56, 46, 174)"
"(177, 192, 182, 111)"
"(164, 17, 10, 154)"
"(4, 21, 183, 118)"
"(118, 10, 10, 47)"
"(173, 86, 187, 184)"
"(9, 187, 60, 143)"
"(110, 187, 139, 187)"
"(143, 85, 30, 16)"
"(57, 5, 53, 18)"
"(194, 142, 46, 130)"
