"(29, 5, 6, 38)"
"(26, 9, 5, 6)"
"(20, 27, 16, 4)"
"(41, 34, 2, 21)"
"(14, 25, 44, 9)"
"(8, 6, 18, 21)"
"(39, 6, 26, 7)"
"(44, 5, 14, 34)"
"(16, 37, 40, 0)"
"(23, 2, 25, 11)"
"(36, 2, 43, 27)"
"(16, 22, 44, 41)"
"(20, 8, 41, 26)"
"(8, 39, 1, 4)"
"(26, 21, 28, 20)"
"(32, 18, 30, 39)"
"(33, 0, 14, 3)"
"(16, 37, 22, 45)"
"(27, 28, 7, 33)"
"(9, 41, 6, 17)"
"(23, 12, 26, 30)"
"(41, 38, 5, 26)"
"(37, 32, 6, 32)"
"(39, 30, 18, 0)"
"(35, 15, 4, 41)"
"(42, 40, 22, 40)"
"(2, 45, 42, 12)"
"(17, 20, 28, 23)"
"(40, 6, 1, 36)"
"(14, 32, 33, 45)"
"(38, 38, 25, 32)"
"(36, 9, 30, 44)"
"(38, 11, 38, 20)"
"(36, 34, 1, 21)"
"(14, 19, 42, 29)"
"(2, 24, 17, 42)"
"(13, 26, 10, 21)"
"(0, 40, 26, 29)"
"(13, 6, 40, 36)"
"(31, 34, 19, 12)"
"(45, 43, 5, 23)"
"(17, 38, 21, 8)"
"(2, 25, 12, 23)"
"(14, 25, 35, 42)"
"(42, 20, 41, 34)"
"(18, 1, 39, 2)"
"(20, 29, 3, 13)"
"(33, 13, 14, 18)"
"(3, 5, 19, 17)"
"(45, 5, 15, 36)"
"(11, 31, 42, 19)"
"(42, 19, 43, 20)"
"(26, 0, 32, 17)"
"(18, 28, 20, 4)"
"(31, 28, 38, 14)"
"(28, 36, 11, 43)"
"(30, 28, 5, 1)"
"(26, 1, 7, 42)"
"(10, 14, 25, 7)"
"(9, 40, 17, 13)"
"(12, 40, 25, 40)"
"(31, 1, 12, 43)"
"(35, 4, 3, 27)"
"(5, 14, 3, 23)"
"(33, 24, 7, 41)"
"(33, 23, 2, 33)"
"(20, 45, 31, 36)"
"(22, 38, 38, 32)"
"(39, 15, 14, 41)"
"(45, 36, 6, 17)"
"(35, 21, 20, 15)"
"(24, 16, 40, 38)"
"(5, 30, 36, 2)"
"(44, 6, 44, 28)"
"(29, 29, 31, 13)"
"(43, 17, 18, 4)"
"(23, 2, 2, 33)"
"(4, 2, 41, 34)"
"(13, 8, 37, 31)"
"(12, 24, 4, 43)"
"(5, 14, 6, 38)"
"(42, 34, 20, 26)"
"(33, 22, 28, 7)"
"(45, 21, 1, 25)"
"(4, 30, 7, 24)"
"(4, 0, 0, 27)"
"(35, 30, 11, 43)"
"(12, 32, 38, 25)"
"(39, 43, 9, 6)"
"(44, 20, 35, 5)"
"(32, 30, 35, 43)"
"(7, 41, 14, 14)"
"(23, 18, 35, 33)"
"(11, 22, 20, 13)"
"(40, 3, 26, 28)"
"(42, 17, 25, 5)"
"(42, 30, 38, 25)"
"(33, 42, 24, 35)"
"(36, 6, 40, 19)"
"(22, 12, 25, 7)"
