"(38, 54, 27, 10)"
"(56, 52, 18, 52)"
"(5, 13, 43, 56)"
"(45, 42, 33, 9)"
"(37, 53, 41, 14)"
"(61, 35, 21, 50)"
"(16, 36, 60, 59)"
"(5, 7, 47, 0)"
"(45, 2, 14, 61)"
"(47, 52, 22, 3)"
"(54, 19, 33, 27)"
"(57, 48, 46, 13)"
"(49, 9, 48, 31)"
"(59, 2, 46, 19)"
"(35, 31, 31, 51)"
"(7, 26, 1, 16)"
"(48, 35, 11, 21)"
"(5, 48, 55, 13)"
"(61, 35, 2, 13)"
"(60, 32, 52, 16)"
"(18, 0, 58, 23)"
"(60, 0, 21, 30)"
"(62, 11, 58, 3)"
"(4, 19, 36, 49)"
"(5, 61, 15, 11)"
"(19, 15, 8, 23)"
"(57, 30, 49, 60)"
"(37, 0, 8, 52)"
"(49, 29, 30, 30)"
"(28, 5, 56, 2)"
"(15, 13, 50, 52)"
"(45, 16, 43, 26)"
"(23, 31, 37, 0)"
"(11, 41, 18, 41)"
"(55, 62, 50, 40)"
"(43, 48, 34, 62)"
"(56, 17, 36, 53)"
"(52, 17, 6, 24)"
"(16, 47, 4, 42)"
"(57, 18, 62, 9)"
"(13, 10, 47, 59)"
"(15, 35, 1, 37)"
"(54, 25, 49, 23)"
"(11, 44, 53, 16)"
"(9, 48, 12, 46)"
"(36, 48, 7, 7)"
"(7, 45, 59, 52)"
"(31, 30, 62, 22)"
"(44, 61, 43, 42)"
"(59, 48, 43, 8)"
"(14, 46, 2, 14)"
"(39, 44, 42, 15)"
"(44, 27, 4, 27)"
"(1, 14, 23, 52)"
"(39, 51, 19, 30)"
"(52, 39, 22, 56)"
"(37, 30, 1, 54)"
"(47, 41, 50, 5)"
"(7, 1, 50, 40)"
"(43, 58, 7, 17)"
"(61, 48, 23, 15)"
"(8, 52, 37, 21)"
"(23, 45, 55, 37)"
"(62, 18, 8, 55)"
"(0, 2, 58, 56)"
"(1, 46, 61, 59)"
"(58, 44, 22, 38)"
"(29, 7, 24, 39)"
"(43, 46, 39, 62)"
"(5, 51, 11, 3)"
"(17, 35, 29, 62)"
"(48, 42, 52, 5)"
"(31, 51, 55, 19)"
"(26, 24, 20, 13)"
"(29, 0, 19, 25)"
"(51, 17, 56, 21)"
"(10, 7, 34, 15)"
"(5, 25, 62, 37)"
"(10, 51, 56, 57)"
"(53, 27, 44, 1)"
"(36, 30, 26, 0)"
"(38, 22, 0, 1)"
"(32, 18, 38, 27)"
"(37, 11, 50, 21)"
"(54, 4, 33, 11)"
"(39, 46, 51, 19)"
"(20, 11, 45, 48)"
"(9, 38, 40, 32)"
"(45, 48, 44, 55)"
"(53, 42, 15, 54)"
"(34, 9, 25, 38)"
"(21, 54, 2, 58)"
"(5, 27, 0, 0)"
"(5, 34, 16, 46)"
"(2, 62, 40, 36)"
"(56, 39, 37, 17)"
"(22, 41, 53, 57)"
"(1, 32, 10, 32)"
"(56, 53, 49, 58)"
"(62, 50, 19, 8)"
