"(121, 120, 87, 102)"
"(45, 35, 46, 131)"
"(43, 102, 53, 107)"
"(96, 19, 52, 85)"
"(68, 69, 11, 129)"
"(13, 55, 9, 45)"
"(49, 62, 10, 77)"
"(117, 42, 63, 9)"
"(45, 4, 64, 86)"
"(75, 119, 37, 25)"
"(41, 2, 13, 55)"
"(26, 106, 30, 85)"
"(121, 82, 49, 87)"
"(83, 62, 128, 111)"
"(61, 131, 44, 58)"
"(45, 26, 7, 49)"
"(24, 9, 81, 96)"
"(127, 117, 114, 131)"
"(128, 88, 62, 98)"
"(31, 16, 115, 90)"
"(43, 43, 40, 122)"
"(39, 82, 55, 79)"
"(66, 15, 59, 89)"
"(86, 126, 21, 89)"
"(97, 93, 100, 64)"
"(17, 8, 129, 102)"
"(44, 42, 82, 5)"
"(94, 57, 78, 19)"
"(28, 129, 113, 109)"
"(104, 48, 21, 0)"
"(131, 112, 20, 118)"
"(73, 103, 84, 119)"
"(56, 56, 102, 27)"
"(53, 25, 88, 126)"
"(113, 24, 0, 25)"
"(73, 114, 62, 32)"
"(11, 54, 103, 50)"
"(15, 4, 10, 123)"
"(96, 28, 21, 116)"
"(70, 83, 59, 41)"
"(75, 2, 63, 11)"
"(8, 78, 73, 131)"
"(73, 21, 131, 18)"
"(48, 89, 69, 58)"
"(9, 26, 77, 64)"
"(73, 21, 109, 60)"
"(119, 127, 25, 125)"
"(33, 5, 100, 28)"
"(87, 129, 59, 48)"
"(50, 122, 41, 107)"
"(12, 80, 59, 89)"
"(114, 99, 71, 106)"
"(108, 86, 87, 86)"
"(79, 71, 11, 2)"
"(103, 4, 98, 9)"
"(24, 56, 105, 113)"
"(60, 14, 47, 108)"
"(87, 1, 22, 82)"
"(125, 67, 66, 0)"
"(104, 105, 108, 2)"
"(55, 10, 88, 73)"
"(98, 55, 73, 107)"
"(110, 4, 28, 25)"
"(126, 100, 123, 72)"
"(130, 74, 74, 94)"
"(116, 88, 99, 63)"
"(79, 74, 83, 62)"
"(57, 73, 99, 66)"
"(45, 45, 37, 92)"
"(14, 104, 22, 0)"
"(63, 7, 103, 81)"
"(39, 112, 67, 88)"
"(105, 125, 58, 59)"
"(18, 38, 39, 116)"
"(90, 125, 100, 110)"
"(116, 77, 15, 95)"
"(67, 17, 47, 74)"
"(123, 67, 58, 101)"
"(68, 29, 131, 24)"
"(73, 83, 130, 12)"
"(76, 123, 85, 28)"
"(14, 11, 128, 10)"
"(38, 119, 65, 6)"
"(26, 125, 49, 11)"
"(111, 61, 58, 95)"
"(28, 10, 7, 122)"
"(24, 81, 93, 13)"
"(49, 69, 6, 75)"
"(30, 69, 109, 83)"
"(26, 51, 55, 63)"
"(72, 66, 119, 112)"
"(118, 104, 108, 28)"
"(89, 60, 68, 20)"
"(75, 118, 45, 94)"
"(9, 104, 86, 15)"
"(109, 53, 90, 12)"
"(130, 39, 1, 130)"
"(4, 22, 117, 98)"
"(103, 82, 111, 68)"
"(48, 126, 85, 7)"
