"(31, 23, 38, 4)"
"(51, 53, 56, 77)"
"(70, 41, 23, 3)"
"(14, 15, 47, 3)"
"(19, 37, 77, 33)"
"(71, 72, 76, 1)"
"(58, 60, 35, 72)"
"(31, 75, 71, 54)"
"(11, 54, 48, 12)"
"(29, 52, 35, 24)"
"(13, 40, 22, 1)"
"(27, 9, 72, 23)"
"(70, 25, 48, 9)"
"(18, 76, 69, 75)"
"(41, 7, 4, 50)"
"(9, 78, 53, 67)"
"(14, 34, 47, 18)"
"(21, 16, 27, 11)"
"(41, 17, 25, 77)"
"(63, 10, 5, 70)"
"(13, 2, 53, 53)"
"(47, 27, 66, 48)"
"(42, 6, 2, 35)"
"(76, 67, 36, 27)"
"(20, 38, 62, 67)"
"(59, 33, 61, 50)"
"(29, 76, 30, 54)"
"(46, 26, 66, 76)"
"(72, 36, 23, 24)"
"(3, 73, 75, 56)"
"(77, 61, 74, 42)"
"(41, 39, 45, 58)"
"(69, 4, 63, 66)"
"(69, 2, 52, 50)"
"(51, 1, 5, 54)"
"(28, 10, 48, 2)"
"(67, 43, 46, 33)"
"(29, 64, 25, 71)"
"(77, 65, 65, 17)"
"(59, 40, 12, 78)"
"(6, 46, 12, 53)"
"(11, 60, 4, 42)"
"(26, 39, 9, 15)"
"(45, 22, 49, 64)"
"(65, 48, 14, 5)"
"(1, 63, 39, 2)"
"(43, 49, 30, 73)"
"(39, 15, 1, 44)"
"(3, 16, 62, 47)"
"(45, 64, 68, 50)"
"(60, 9, 54, 60)"
"(40, 20, 63, 30)"
"(19, 34, 31, 72)"
"(5, 46, 28, 42)"
"(61, 62, 36, 65)"
"(72, 9, 1, 14)"
"(76, 76, 53, 20)"
"(28, 35, 9, 31)"
"(4, 33, 66, 67)"
"(43, 75, 13, 46)"
"(56, 21, 18, 69)"
"(11, 76, 40, 44)"
"(49, 70, 74, 73)"
"(9, 14, 70, 27)"
"(61, 20, 17, 44)"
"(3, 52, 32, 71)"
"(32, 48, 23, 21)"
"(43, 65, 47, 4)"
"(49, 41, 6, 51)"
"(69, 21, 38, 23)"
"(18, 74, 39, 17)"
"(46, 37, 7, 78)"
"(29, 50, 11, 22)"
"(71, 50, 71, 50)"
"(62, 44, 69, 46)"
"(29, 77, 14, 55)"
"(26, 54, 55, 28)"
"(52, 73, 44, 60)"
"(24, 34, 13, 5)"
"(3, 27, 64, 33)"
"(42, 58, 34, 6)"
"(50, 45, 43, 30)"
"(41, 8, 4, 1)"
"(15, 20, 18, 42)"
"(14, 29, 64, 41)"
"(18, 55, 74, 63)"
"(65, 67, 28, 73)"
"(72, 47, 70, 5)"
"(48, 67, 55, 26)"
"(70, 14, 34, 17)"
"(36, 25, 61, 41)"
"(14, 33, 37, 30)"
"(2, 20, 45, 58)"
"(12, 77, 54, 17)"
"(50, 67, 14, 65)"
"(77, 31, 61, 75)"
"(42, 41, 71, 40)"
"(4, 67, 23, 64)"
"(54, 11, 73, 47)"
"(60, 56, 54, 42)"
