"(14, 20, 2, 19)"
"(17, 11, 17, 13)"
"(34, 6, 8, 15)"
"(5, 26, 4, 21)"
"(26, 7, 32, 16)"
"(2, 15, 20, 34)"
"(34, 29, 29, 9)"
"(18, 9, 18, 4)"
"(31, 10, 16, 2)"
"(13, 2, 1, 12)"
"(6, 10, 7, 28)"
"(23, 13, 28, 28)"
"(31, 18, 28, 29)"
"(2, 9, 3, 12)"
"(1, 4, 16, 29)"
"(21, 12, 5, 31)"
"(17, 19, 28, 8)"
"(25, 11, 29, 27)"
"(34, 6, 18, 13)"
"(10, 0, 22, 32)"
"(11, 10, 13, 31)"
"(16, 31, 21, 19)"
"(17, 21, 5, 17)"
"(34, 33, 0, 18)"
"(5, 24, 2, 19)"
"(24, 26, 34, 16)"
"(34, 16, 29, 31)"
"(25, 30, 33, 5)"
"(29, 14, 17, 33)"
"(2, 34, 34, 15)"
"(17, 7, 1, 33)"
"(2, 27, 9, 22)"
"(5, 32, 2, 25)"
"(11, 24, 25, 14)"
"(8, 13, 10, 11)"
"(5, 19, 7, 24)"
"(20, 11, 24, 7)"
"(6, 4, 16, 34)"
"(21, 29, 4, 21)"
"(22, 33, 3, 8)"
"(16, 1, 8, 4)"
"(19, 22, 17, 15)"
"(28, 13, 4, 3)"
"(7, 16, 16, 34)"
"(8, 14, 18, 9)"
"(32, 13, 9, 27)"
"(0, 6, 18, 28)"
"(28, 14, 0, 30)"
"(18, 23, 34, 17)"
"(2, 22, 0, 5)"
"(11, 16, 11, 14)"
"(0, 27, 13, 9)"
"(5, 26, 20, 24)"
"(27, 22, 24, 15)"
"(27, 11, 28, 27)"
"(8, 23, 14, 25)"
"(5, 28, 16, 32)"
"(10, 7, 15, 24)"
"(22, 8, 28, 9)"
"(10, 17, 20, 33)"
"(26, 19, 7, 13)"
"(22, 10, 19, 31)"
"(0, 30, 4, 13)"
"(1, 15, 27, 4)"
"(20, 23, 14, 33)"
"(34, 25, 0, 34)"
"(1, 31, 31, 12)"
"(0, 32, 3, 22)"
"(25, 11, 0, 13)"
"(5, 0, 29, 6)"
"(22, 26, 5, 31)"
"(6, 23, 4, 29)"
"(12, 4, 14, 8)"
"(16, 26, 16, 32)"
"(14, 25, 11, 33)"
"(21, 6, 6, 8)"
"(15, 12, 6, 30)"
"(7, 2, 18, 19)"
"(29, 5, 14, 17)"
"(14, 10, 28, 34)"
"(14, 2, 10, 31)"
"(23, 14, 8, 8)"
"(28, 3, 26, 3)"
"(27, 30, 30, 9)"
"(18, 33, 33, 23)"
"(28, 7, 0, 14)"
"(5, 34, 10, 6)"
"(15, 4, 29, 9)"
"(20, 11, 20, 6)"
"(2, 0, 24, 23)"
"(29, 24, 7, 23)"
"(21, 10, 30, 0)"
"(28, 29, 8, 24)"
"(7, 2, 1, 7)"
"(13, 12, 16, 4)"
"(33, 10, 12, 26)"
"(20, 10, 29, 10)"
"(2, 11, 1, 8)"
"(15, 0, 21, 23)"
"(17, 26, 28, 29)"
