"(5, 5, 14, 11)"
"(4, 16, 19, 21)"
"(10, 4, 4, 4)"
"(22, 16, 14, 17)"
"(0, 7, 26, 4)"
"(9, 1, 8, 10)"
"(10, 14, 12, 26)"
"(6, 13, 18, 21)"
"(4, 6, 8, 7)"
"(20, 17, 3, 15)"
"(17, 9, 17, 2)"
"(6, 11, 21, 25)"
"(19, 9, 3, 14)"
"(22, 6, 12, 25)"
"(17, 7, 24, 25)"
"(14, 22, 3, 21)"
"(2, 12, 7, 12)"
"(24, 24, 25, 21)"
"(15, 8, 8, 12)"
"(12, 15, 8, 4)"
"(11, 1, 1, 2)"
"(7, 22, 7, 12)"
"(15, 18, 19, 20)"
"(16, 1, 22, 20)"
"(16, 26, 14, 5)"
"(0, 23, 6, 16)"
"(4, 15, 1, 6)"
"(3, 3, 5, 14)"
"(6, 9, 15, 5)"
"(5, 0, 26, 22)"
"(10, 16, 18, 12)"
"(5, 10, 21, 3)"
"(16, 18, 11, 25)"
"(18, 15, 0, 12)"
"(2, 11, 18, 19)"
"(10, 6, 20, 18)"
"(21, 22, 1, 13)"
"(21, 19, 24, 26)"
"(22, 0, 11, 18)"
"(16, 24, 20, 17)"
"(5, 14, 13, 9)"
"(17, 1, 5, 22)"
"(25, 20, 20, 12)"
"(21, 17, 17, 11)"
"(10, 13, 19, 24)"
"(25, 7, 26, 13)"
"(9, 18, 21, 8)"
"(7, 22, 10, 19)"
"(20, 25, 0, 6)"
"(12, 5, 8, 3)"
"(1, 25, 20, 19)"
"(26, 0, 17, 2)"
"(14, 22, 21, 10)"
"(0, 4, 6, 7)"
"(12, 4, 6, 21)"
"(26, 16, 2, 25)"
"(13, 24, 0, 12)"
"(0, 12, 1, 22)"
"(18, 24, 17, 10)"
"(10, 14, 21, 21)"
"(6, 16, 20, 25)"
"(7, 18, 14, 22)"
"(22, 14, 26, 5)"
"(17, 23, 9, 4)"
"(21, 24, 20, 25)"
"(3, 17, 12, 16)"
"(4, 24, 23, 9)"
"(24, 0, 23, 12)"
"(5, 13, 20, 19)"
"(5, 7, 15, 20)"
"(12, 21, 3, 5)"
"(18, 22, 25, 5)"
"(0, 1, 10, 20)"
"(21, 18, 2, 14)"
"(26, 11, 26, 10)"
"(24, 14, 4, 6)"
"(1, 22, 5, 26)"
"(17, 6, 7, 23)"
"(20, 1, 21, 19)"
"(15, 12, 13, 13)"
"(14, 25, 25, 7)"
"(23, 3, 24, 13)"
"(16, 25, 22, 23)"
"(26, 16, 15, 13)"
"(8, 25, 7, 8)"
"(1, 24, 2, 6)"
"(23, 11, 18, 12)"
"(26, 25, 24, 17)"
"(20, 16, 24, 21)"
"(25, 7, 13, 12)"
"(0, 2, 11, 24)"
"(9, 5, 4, 8)"
"(2, 15, 7, 26)"
"(24, 7, 12, 24)"
"(15, 25, 23, 24)"
"(15, 13, 14, 4)"
"(8, 11, 25, 1)"
"(16, 19, 5, 26)"
"(22, 15, 23, 11)"
"(11, 8, 7, 4)"
