"(210, 162, 114, 203)"
"(125, 175, 137, 188)"
"(67, 144, 148, 204)"
"(219, 62, 185, 139)"
"(72, 82, 140, 157)"
"(86, 214, 19, 78)"
"(200, 136, 144, 152)"
"(213, 45, 46, 26)"
"(187, 7, 48, 142)"
"(75, 17, 68, 20)"
"(213, 163, 101, 134)"
"(189, 66, 52, 177)"
"(24, 75, 163, 189)"
"(53, 140, 69, 25)"
"(96, 14, 183, 131)"
"(178, 208, 100, 10)"
"(13, 48, 90, 117)"
"(11, 88, 48, 62)"
"(165, 76, 40, 7)"
"(6, 131, 176, 82)"
"(174, 44, 47, 181)"
"(55, 55, 139, 128)"
"(163, 71, 21, 8)"
"(155, 136, 47, 80)"
"(157, 173, 86, 84)"
"(206, 54, 157, 163)"
"(212, 31, 200, 61)"
"(7, 39, 197, 111)"
"(154, 116, 129, 30)"
"(20, 15, 58, 30)"
"(214, 63, 108, 6)"
"(86, 2, 112, 197)"
"(212, 167, 206, 5)"
"(162, 150, 7, 10)"
"(92, 212, 169, 130)"
"(207, 113, 23, 2)"
"(29, 37, 87, 57)"
"(147, 49, 55, 120)"
"(35, 148, 112, 14)"
"(41, 14, 9, 142)"
"(174, 140, 151, 21)"
"(4, 135, 103, 35)"
"(189, 6, 182, 62)"
"(163, 36, 141, 163)"
"(161, 177, 112, 185)"
"(151, 126, 130, 124)"
"(40, 37, 71, 152)"
"(47, 78, 216, 28)"
"(71, 143, 103, 11)"
"(6, 138, 101, 196)"
"(62, 63, 22, 19)"
"(111, 85, 88, 191)"
"(173, 111, 178, 108)"
"(188, 85, 17, 97)"
"(161, 52, 208, 218)"
"(164, 105, 50, 200)"
"(20, 106, 150, 210)"
"(82, 79, 82, 125)"
"(57, 92, 8, 87)"
"(159, 153, 61, 79)"
"(163, 29, 134, 25)"
"(36, 199, 84, 125)"
"(68, 183, 86, 64)"
"(103, 192, 103, 21)"
"(109, 111, 100, 159)"
"(150, 24, 14, 150)"
"(78, 128, 102, 149)"
"(154, 164, 128, 145)"
"(66, 46, 87, 65)"
"(203, 112, 132, 163)"
"(57, 20, 183, 112)"
"(7, 206, 43, 53)"
"(43, 84, 152, 199)"
"(3, 121, 86, 19)"
"(36, 215, 85, 185)"
"(142, 72, 168, 165)"
"(104, 182, 140, 36)"
"(156, 119, 162, 119)"
"(204, 30, 214, 108)"
"(56, 1, 197, 53)"
"(118, 170, 157, 56)"
"(208, 213, 189, 47)"
"(83, 115, 203, 194)"
"(219, 55, 97, 16)"
"(189, 100, 169, 178)"
"(205, 196, 39, 217)"
"(78, 210, 134, 3)"
"(55, 20, 78, 123)"
"(149, 16, 20, 156)"
"(64, 110, 39, 39)"
"(73, 44, 89, 100)"
"(140, 36, 99, 23)"
"(117, 179, 71, 125)"
"(206, 23, 139, 9)"
"(20, 18, 73, 146)"
"(206, 160, 88, 155)"
"(63, 167, 45, 113)"
"(176, 197, 146, 212)"
"(91, 127, 92, 190)"
"(6, 197, 197, 200)"
