"(30, 7, 34, 30)"
"(2, 21, 21, 6)"
"(7, 20, 7, 19)"
"(0, 34, 39, 5)"
"(27, 27, 15, 8)"
"(16, 18, 29, 31)"
"(21, 13, 7, 34)"
"(18, 39, 5, 20)"
"(28, 16, 37, 39)"
"(1, 17, 11, 22)"
"(12, 16, 33, 12)"
"(11, 11, 6, 26)"
"(41, 28, 33, 0)"
"(34, 38, 24, 33)"
"(23, 31, 27, 10)"
"(2, 20, 13, 6)"
"(26, 41, 35, 29)"
"(31, 14, 9, 39)"
"(9, 11, 25, 30)"
"(40, 31, 40, 41)"
"(4, 23, 25, 35)"
"(28, 31, 5, 28)"
"(30, 36, 15, 6)"
"(19, 4, 27, 14)"
"(21, 11, 13, 24)"
"(0, 9, 36, 5)"
"(14, 33, 33, 12)"
"(39, 22, 8, 19)"
"(38, 26, 3, 37)"
"(11, 10, 41, 10)"
"(37, 36, 13, 9)"
"(1, 30, 20, 9)"
"(2, 3, 36, 1)"
"(2, 7, 25, 0)"
"(35, 2, 13, 4)"
"(4, 20, 29, 38)"
"(16, 35, 20, 8)"
"(8, 35, 9, 0)"
"(40, 25, 1, 8)"
"(27, 14, 16, 18)"
"(38, 1, 6, 2)"
"(18, 8, 13, 2)"
"(24, 25, 27, 29)"
"(16, 40, 38, 30)"
"(6, 9, 33, 4)"
"(17, 26, 21, 2)"
"(25, 22, 23, 37)"
"(16, 1, 28, 41)"
"(4, 0, 4, 31)"
"(9, 25, 37, 2)"
"(27, 26, 4, 16)"
"(20, 26, 36, 20)"
"(10, 21, 9, 24)"
"(24, 14, 19, 2)"
"(26, 14, 3, 20)"
"(4, 30, 16, 18)"
"(25, 12, 37, 35)"
"(18, 9, 14, 0)"
"(1, 1, 3, 8)"
"(26, 24, 26, 25)"
"(20, 38, 40, 30)"
"(1, 29, 20, 30)"
"(23, 2, 33, 8)"
"(5, 1, 25, 38)"
"(13, 31, 9, 33)"
"(38, 41, 31, 6)"
"(19, 18, 21, 38)"
"(33, 20, 0, 36)"
"(29, 15, 39, 35)"
"(25, 6, 32, 28)"
"(13, 38, 25, 4)"
"(13, 34, 25, 13)"
"(39, 25, 14, 15)"
"(6, 34, 11, 37)"
"(3, 10, 32, 1)"
"(21, 17, 18, 19)"
"(39, 31, 15, 21)"
"(0, 28, 24, 31)"
"(13, 10, 34, 20)"
"(32, 3, 24, 27)"
"(20, 24, 22, 13)"
"(11, 34, 23, 36)"
"(16, 7, 10, 38)"
"(0, 17, 28, 2)"
"(9, 18, 1, 27)"
"(32, 10, 14, 17)"
"(17, 41, 6, 10)"
"(32, 10, 27, 41)"
"(37, 40, 35, 6)"
"(1, 23, 29, 24)"
"(10, 16, 12, 17)"
"(13, 40, 13, 29)"
"(15, 24, 22, 27)"
"(7, 20, 13, 27)"
"(36, 15, 37, 37)"
"(2, 0, 39, 10)"
"(35, 3, 0, 14)"
"(23, 26, 28, 9)"
"(28, 33, 6, 11)"
"(1, 30, 38, 26)"
